subj10_trial1,subj10_trial2,subj10_trial3,subj10_trial4,subj10_trial5,subj10_trial6,subj10_trial7,subj10_trial8,subj10_trial9,subj10_trial10,subj10_trial11,subj10_trial12,subj10_trial13,subj10_trial15,subj10_trial16,subj10_trial17,subj10_trial18,subj10_trial19,subj10_trial21,subj10_trial22,subj10_trial23,subj10_trial24,subj10_trial25,subj10_trial26,subj10_trial27,subj10_trial28,subj10_trial29,subj10_trial30,subj10_trial31,subj10_trial32,subj10_trial33
-0.0566954485508846,-17.7277196251766,-0.971354608780868,0.167136732639591,-3.36210710039026,13.1765958969595,11.8097709089261,30.5025232602783,-0.104962333653589,1.29111987882205,0.204486876873132,9.1112436521955,-0.449976723855268,-0.449976723855268,-9.63697888582915,6.60566639621067,-2.8889388107099,9.6097253842688,-3.54777719447909,-11.1178243989998,0.103882787501896,18.7177875022853,-17.9403473576551,-17.6168065387759,4.00966576692028,-8.37748088741017,0.08486555386015,-0.243223027513369,15.6814526925596,-4.48779308598779,23.2674952456921
-0.0405323423025288,-16.4529851718602,-0.947497956350638,0.271532067313065,-4.23409243142481,11.6021132528732,9.51327656008748,33.3370704904927,-0.0901625746201017,1.28487966398708,0.241858261959959,9.71697364044701,-0.480263716245048,-0.480263716245048,-9.3769787363856,5.4735015205018,-0.0781921647512278,8.00253794071881,-4.53362761995181,-12.5172824300458,0.0783638152889865,16.7238701824183,-17.3433564391044,-16.393620065336,3.23534511789549,-8.94965488648484,0.0221550725408126,-0.257529569694543,13.9111231496358,-3.91461947169971,22.916558475281
-0.00689150699467633,-15.1955010953195,-1.06996398161893,0.330437863482871,-5.38200680883974,9.24111244058362,6.87981906497405,35.2040474946926,-0.0797545360305644,1.67651222522097,0.23549800746792,10.2092741888668,-0.495492280738874,-0.495492280738874,-8.51996257282882,3.92924554978971,3.34422018639364,6.00143715493813,-5.65362509328351,-13.3129751945896,-0.0800777684989584,15.1958915521056,-16.9801158203394,-15.5773153404019,2.49296110979965,-9.29126832792797,-0.0128215606520747,-0.264760114850961,12.4893414414832,-2.97087193192733,22.7510016419244
-0.00476587349823147,-13.9455689826598,-1.36883619195966,0.289302324238607,-6.67347522943457,7.32419294802452,4.68206888433706,36.527070055215,-0.0650729842629431,1.75668933457476,0.252345576085226,10.6163628229362,-0.437752609341627,-0.437752609341627,-7.32590659375141,2.75793832102139,6.88539343795128,4.3365234378016,-6.89550583497044,-13.9054661621118,-0.24347464401003,13.5860803032262,-16.4725323488557,-14.7043280999343,1.7603519590584,-9.5051589584935,-0.0453788178804141,-0.267860789137841,11.0912987495157,-1.88656854757859,22.2115981426988
-0.0271384525971521,-12.7551110071958,-1.87446194148631,0.104110899598497,-8.10592055682335,5.9127852159241,2.96923273172471,37.3082109748073,-0.042701182853062,1.52686597994785,0.284979476682906,10.9104669994145,-0.298234469828115,-0.298234469828115,-5.78391710630344,1.95642813184515,10.3743845391904,3.10009335916382,-8.2164337030069,-14.2891614805725,-0.387018308552801,11.9388912475876,-15.81953831929,-13.7645659463599,1.08779225558722,-9.60083067257622,-0.0762301452790556,-0.271082187746629,9.73085132653926,-0.641406304309885,21.2968214029377
-0.0661156533736105,-11.6710772930522,-2.59885779957908,-0.280108477425093,-9.66609341329456,4.99641089005883,1.72073174776571,37.5460117229978,-0.0171781138944544,1.06820466750339,0.311828140393751,11.0775130373506,-0.0795264458361602,-0.0795264458361602,-3.89267401315229,1.47926986692277,13.6743580819204,2.34759301965783,-9.55734734329734,-14.4744613045494,-0.484923498927331,10.3149367885917,-15.021955950879,-12.7580799061917,0.519634353484707,-9.58739442707182,-0.102924558801774,-0.283221077571679,8.42009157580268,0.806188843699369,20.0366257236268
-0.111037552219183,-10.7320254997422,-3.53848981395461,-0.919978497707955,-11.322174296649,4.49561455119745,0.849146413890406,37.2399557169326,0.00601402043386179,0.523708392579067,0.301511242050966,11.1127039644714,0.194265030114426,0.194265030114426,-1.65577680340095,1.26043225449408,16.7008060165318,2.07846978941588,-10.8593043570173,-14.4800649742664,-0.526407627602075,8.77408413343114,-14.0972662298724,-11.7062238897663,0.0816351195331615,-9.47840562683837,-0.12298128776514,-0.314563024823289,7.17399196039777,2.51183798654595,18.4881409626944
-0.15201196404173,-9.95935502978056,-4.67899601830765,-1.85347236352181,-13.0226537001319,4.27366458104144,0.240531004024141,36.3966417185975,0.0240247151041609,0.0324141179309012,0.231996914289741,11.0132090099686,0.485335708739358,0.485335708739358,0.916522285930935,1.19660919070188,19.4116972247379,2.2130756632429,-12.0752226635613,-14.3211554099778,-0.516905329798708,7.36608951546162,-13.0783018616261,-10.6446353426925,-0.22177227248247,-9.29698771691021,-0.133022192806917,-0.371909675795184,6.00782586497401,4.51230376171677,16.7193246345326
-0.186729014446899,-9.35450076513925,-5.99825422237045,-3.08500303415327,-14.7016394541855,4.16762358827547,-0.203195953165959,35.0408844278013,0.0326365855689381,-0.334253234031248,0.107148317381594,10.781927560461,0.752053152647968,0.752053152647968,3.79014359546298,1.16234090998847,21.7826713033749,2.61114361283223,-13.1632181161097,-14.0158790529756,-0.472639548999568,6.13400649167796,-12.007950969506,-9.61450352477178,-0.404344580553371,-9.07073758950036,-0.128450388143429,-0.461723521297079,4.94132419397096,6.78323582561802,14.7967122754247
-0.218931126214967,-8.90352224549636,-7.46889098642175,-4.58920458875407,-16.292976130545,4.02877638521885,-0.558449391903439,33.2195492410952,0.027137524389756,-0.57602677494249,-0.0478845749877415,10.4283001891176,0.951905020463828,0.951905020463828,6.88674665193663,1.06505279865603,23.79283609574,3.12072466464436,-14.0837883770667,-13.5881891552975,-0.408252514592047,5.11136757029443,-10.9371739138115,-8.65645917182009,-0.493251337988877,-8.81671872565431,-0.105524299520406,-0.598417498225917,4.00437282555918,9.2429698693654,12.7885483025833
-0.252758608721391,-8.58948067729106,-9.05368058664591,-6.3230564370247,-17.745661783614,3.75918801840134,-0.869045719902626,30.9974854889378,0.0105927223112918,-0.721832439006168,-0.207493838757375,9.96174372463929,1.05615115084998,1.05615115084998,10.0869422935579,0.878752079997222,25.4177466587212,3.60245972866887,-14.8092600460219,-13.0638162861346,-0.3262607729376,4.3148869567773,-9.91993043913418,-7.80127776681251,-0.522490341478804,-8.53687735604703,-0.0651196009719992,-0.806014447580604,3.23046964711462,11.7855969245045,10.7680839208114
-0.291488030176035,-8.39935704203548,-10.7071038165795,-8.2249497901857,-19.0333595957645,3.3258673749288,-1.1339495170066,28.4504767809174,-0.0108534296683177,-0.800386472355939,-0.355173255294401,9.39245630359224,1.05701517918944,1.05701517918944,13.2511831886327,0.634035617325151,26.6259425993388,3.93534577406223,-15.3263111500406,-12.4666784599915,-0.215223910263011,3.74403174033753,-9.00843207090593,-7.06841912966419,-0.520489631043774,-8.22690682407939,-0.0149867390540468,-1.11335986801695,2.64421910210079,14.2829850514365,8.80916173852064
-0.338334673202675,-8.31501060041343,-12.3792164555065,-10.2158009436688,-20.1399955364355,2.75867960841017,-1.3226081765233,25.665549414569,-0.0355234669790041,-0.838676872587744,-0.479601881858241,8.74081968144264,0.961551247156747,0.961551247156747,16.2449347705245,0.383041457527537,27.3841248920267,4.0426579581039,-15.6341470388171,-11.8095896356582,-0.0635408869359508,3.38459606239324,-8.24518761278792,-6.47693704164618,-0.504893816725037,-7.88416790002339,0.0309168098140929,-1.54838950736185,2.25617597128121,16.5898224664815,6.98402633692815
-0.393339505758234,-8.29987310569107,-14.0078279590119,-12.2066058226691,-21.0486173519535,2.12409924921772,-1.40449677025614,22.7431126492985,-0.0661578497258343,-0.863306188620902,-0.57007018960615,8.03540980832151,0.785760274590326,0.785760274590326,18.9577017369068,0.169886630909909,27.664837269245,3.91492141175716,-15.739761155898,-11.0972900900646,0.132756667805115,3.20333083772953,-7.65375815900924,-6.05389036736617,-0.487673586316284,-7.5042645759755,0.0619807641856293,-2.13026198812648,2.06043717712261,18.5825865482621,5.35979981126826
-0.453327769349815,-8.30583975008819,-15.517927882224,-14.1104649013204,-21.7382671956625,1.4910260139098,-1.36867751520689,19.7936152774749,-0.107618096416575,-0.892620945878633,-0.619205635943594,7.30044438886168,0.553251451737586,0.553251451737586,21.3132490019046,0.0191287998634979,27.4513354029863,3.59465089184261,-15.6472884514203,-10.3420050943477,0.365740390208533,3.14141926263856,-7.23745127823129,-5.83175499608744,-0.4783024050127,-7.08364816680172,0.0768316555312783,-2.86122134158254,2.03544748414355,20.1837231953161,3.99447871575977
-0.511858704875934,-8.29434438898998,-16.8400758677837,-15.8507311119715,-22.1903036382315,0.908101836319384,-1.23101895813827,16.9271864194645,-0.160813169885591,-0.934289677207515,-0.634797333920045,6.55009288193046,0.292842785182892,0.292842785182892,23.267117928445,-0.0674066654329233,26.7460817798549,3.13951291460711,-15.3602685270832,-9.57173251478937,0.61742886559027,3.12521108169337,-6.99127581772432,-5.83107047119986,-0.478023463862268,-6.63199986558923,0.080151748104173,-3.72522153455465,2.14489407820187,21.3576802910215,2.92904283943165
-0.562485111913157,-8.23970929052822,-17.9430639489023,-17.3843160105085,-22.3932479384316,0.401408354063155,-1.02577975346561,14.242025601902,-0.221936130687132,-0.992185113586555,-0.638238957520336,5.79400789862924,0.0315205838068298,0.0315205838068298,24.8011450603458,-0.103530021327795,25.5719848106832,2.59365475402645,-14.894436621553,-8.82041083843736,0.862733751264211,3.08330810365579,-6.91218302318875,-6.03708952402818,-0.47569063324855,-6.18036932391633,0.0757877113156081,-4.69375922108991,2.34000700380877,22.1004974354195,2.17973582464091
-0.606227254034206,-8.12305798120896,-18.838172838346,-18.7103591554303,-22.3446606741146,-0.0165373357561159,-0.786843323874188,11.8158256827173,-0.288427377096259,-1.07483441291141,-0.649201582884297,5.04480493704879,-0.21175021926861,-0.21175021926861,25.9161769603083,-0.105872983885253,23.966506776229,1.98967510423972,-14.2790123112824,-8.12378083208409,1.07414104647292,2.95873595382125,-6.98885047996056,-6.40018314801406,-0.459603964407123,-5.77418926211904,0.0631965680719041,-5.73528301510382,2.56493296485057,22.4268634300649,1.72859368699671
-0.653283721630825,-7.93826836319827,-19.5454781459966,-19.8379323041413,-22.0456255081569,-0.340946736955763,-0.540567813807593,9.70234333695756,-0.362453435246445,-1.19864689210155,-0.670029037062827,4.32110212983028,-0.428146465873769,-0.428146465873769,26.6162742437334,-0.0907343004854139,21.9796375755624,1.36998968621983,-13.5432691814416,-7.51842196366766,1.22619807640752,2.71896512090993,-7.18152951955665,-6.8534724896159,-0.431001251766256,-5.46087946058436,0.038138041003803,-6.821059723516,2.76273254296869,22.3604036779553,1.52181615720025
-0.716210129860699,-7.68632116795003,-20.0669023546627,-20.7642410074348,-21.5053049605612,-0.575021944253867,-0.305595637525942,7.9335444224695,-0.449671499413372,-1.37962031922265,-0.68568518793958,3.64358134454009,-0.616513998929402,-0.616513998929402,26.8972786841006,-0.0740979211752579,19.6806413725879,0.786612910007399,-12.7111175608239,-7.03682104357672,1.3021090890412,2.36043757887596,-7.4298034110537,-7.32925382317987,-0.400953800070183,-5.26602451905826,-0.000376424433974495,-7.92445724626133,2.88136565422145,21.9360063883927,1.47662589731187
-0.7974252003836,-7.35662066389618,-20.3931599545838,-21.4864997623757,-20.7455422253229,-0.727608951574527,-0.0863142092032543,6.51543702982355,-0.552710573464097,-1.63110191604484,-0.684238877841688,3.02938994833678,-0.782461947282763,-0.782461947282763,26.7471523728508,-0.069584984019506,17.1581966880207,0.273132998511972,-11.8061032941489,-6.70313553237497,1.29993879432771,1.90872425692487,-7.67840510237279,-7.76240183567326,-0.379428224298836,-5.18113964541913,-0.0459685416867701,-9.01347965050706,2.88747224776076,21.2005447683027,1.49440492943472
-0.886121378993181,-6.92009601676405,-20.5182993776491,-21.9969105451984,-19.7984352854218,-0.81528369690934,0.117153572238368,5.42062620013969,-0.667472651502828,-1.97059655119803,-0.666995282294762,2.49057589489717,-0.941101995889049,-0.941101995889049,26.1576202715245,-0.0894562050539076,14.5157986555809,-0.162519482893037,-10.8581320273038,-6.53005149321628,1.23109233843426,1.4085211785749,-7.8901217435009,-8.08810871727985,-0.368890747853744,-5.18123948703715,-0.0881166253910268,-10.0495473006723,2.77408953791901,20.2031584876091,1.48199073726315
-0.974526048800598,-6.33430237557793,-20.439688577279,-22.2713398926485,-18.7001863322412,-0.857041165114688,0.281800852157379,4.59170944916609,-0.788385890333468,-2.41931154925525,-0.639677642739517,2.03540511966677,-1.11300927932961,-1.11300927932961,25.1323460438952,-0.141639132394931,11.8641305230719,-0.520060647052242,-9.90425705015361,-6.51752674684669,1.1106832372083,0.910977158908633,-8.04004112426426,-8.25079018019956,-0.363351493942692,-5.24275531754776,-0.118151014904183,-10.9912173014023,2.55593632856436,18.9865234099851,1.37993083571587
-1.0718589715276,-5.54957927074423,-20.1439296537108,-22.2819217885425,-17.4955423267938,-0.870333786558039,0.370369667506871,3.9445429073972,-0.909189836469576,-2.99226516930448,-0.608540948257573,1.67305681874218,-1.32072130090422,-1.32072130090422,23.6970388755594,-0.222076466479723,9.3128659518689,-0.805224490917012,-8.98385251295746,-6.64611191514047,0.946574484458981,0.461083133885423,-8.10962886578186,-8.21938942250115,-0.351411775716521,-5.34638185632269,-0.136202789564611,-11.7909757536457,2.26210036705548,17.5912223142434,1.17748417204348
-1.19635927731739,-4.52049526307609,-19.609361478396,-22.0161083886626,-16.2400599062286,-0.867938507767373,0.351068638460994,3.37461405898543,-1.02547213313076,-3.6949340456745,-0.586091731366408,1.41298225172801,-1.5867627207479,-1.5867627207479,21.9047181767636,-0.314501660221283,6.96284611246824,-1.03043080853546,-8.12737646868552,-6.87928050480967,0.741596478286612,0.0902137410195437,-8.08428001865436,-7.98868552191399,-0.325158676569939,-5.47848734915352,-0.152982508246039,-12.3944985977061,1.92857428015454,16.0573544915953,0.902038682720756
-1.3608326869034,-3.20913204219681,-18.8274548343629,-21.4835404786663,-14.9903086161418,-0.85741104432522,0.191946876219881,2.77968609855847,-1.14172588304324,-4.52416358469159,-0.581961126476896,1.25941898864876,-1.92999316144823,-1.92999316144823,19.830281407344,-0.39641410791042,4.90393464640992,-1.20993936633998,-7.35525634425573,-7.17563679908059,0.500424345355086,-0.183738379165925,-7.95452527469141,-7.55894667692064,-0.284222730846966,-5.62891342256628,-0.181326701940412,-12.7589951460185,1.58677254268021,14.4149922946161,0.595605975387047
-1.56501945489305,-1.57547096231092,-17.8102096781105,-20.7111363882903,-13.7896162423334,-0.841075613299937,-0.137967333320342,2.09446708686764,-1.26796890774591,-5.47088236791613,-0.594993928449082,1.21047433458446,-2.36106976890964,-2.36106976890964,17.5571577079466,-0.442773846790866,3.20910102202458,-1.35610412817393,-6.68465745730245,-7.50088589593095,0.23504007701412,-0.353466224406751,-7.71157268406222,-6.9100403928383,-0.235773207213432,-5.78237271644867,-0.224952690170639,-12.8710447958059,1.25860333214539,12.6881081784491,0.300613785582396
-1.8015344076428,0.419410458551979,-16.5845036025509,-19.7382681106455,-12.6747401565296,-0.819184445327866,-0.668344886265372,1.31265602303729,-1.41349773265241,-6.51864694123366,-0.623228116107026,1.25407026310085,-2.88470140506504,-2.88470140506504,15.1707813877809,-0.434914711799403,1.92321665507204,-1.46359597199188,-6.13578407928778,-7.83249438667553,-0.0396852127298157,-0.423623496040382,-7.33452585754779,-5.9997047223578,-0.192759389689699,-5.91605677613166,-0.27406093528799,-12.7534530193294,0.959122510064847,10.914252141662,0.054072319437116
-2.06631779183312,2.78722319307567,-15.2063028541621,-18.6136493023698,-11.6802682926664,-0.795359636056361,-1.4322940905327,0.486507039687059,-1.58825973845635,-7.64090402510779,-0.67494267119823,1.36168398117007,-3.49590503346882,-3.49590503346882,12.7592637790432,-0.371744100962905,1.05255701509682,-1.49354094255993,-5.73015700797372,-8.14538450482275,-0.311169615411698,-0.414830277091991,-6.7814763408123,-4.78204253352574,-0.174527732525239,-6.00762435302567,-0.317564868808416,-12.4576197701569,0.701779404988086,9.15019151590953,-0.120237506090886
-2.36150854607033,5.49715964276935,-13.7793220339349,-17.3933189167293,-10.8346513324781,-0.778993049040373,-2.46690935638877,-0.298115354015521,-1.80403057563825,-8.79527300547869,-0.759872117607769,1.49450590294266,-4.1766422393927,-4.1766422393927,10.4094473023023,-0.269013038887286,0.557961214007229,-1.39956195340459,-5.48402762036109,-8.40601178764668,-0.577064140491077,-0.363257796113776,-5.99760271515073,-3.22009961089598,-0.212377707231412,-6.04013893779797,-0.353592553461132,-12.0389417918232,0.500317540199866,7.46007451442461,-0.217359920382933
-2.68367143233206,8.48445278803404,-12.4202973769859,-16.1409302089025,-10.1576571853074,-0.771574340961328,-3.80188567237899,-0.958095118185492,-2.07662247192317,-9.93017474033016,-0.887053640113827,1.61969566064103,-4.89797843259446,-4.89797843259446,8.20496187411326,-0.155114751968725,0.358901972682485,-1.17939801945519,-5.40067767602599,-8.58108024519111,-0.838350455201332,-0.302389038117392,-4.92275833516051,-1.29159149083697,-0.349612941079459,-6.00558178079876,-0.387132424563973,-11.5399875804763,0.362425662160622,5.90607660968927,-0.247857691783046
-3.01648640644105,11.6638891235908,-11.2001499338769,-14.9295259460654,-9.66541865897744,-0.76354921829737,-5.44132395717234,-1.43815282206543,-2.41924145819756,-10.9993197970526,-1.07184348947847,1.71562873807107,-5.63280783282666,-5.63280783282666,6.2242535538918,-0.0627020796374137,0.34723955969245,-0.884897490699489,-5.46353482036772,-8.64806585014121,-1.09214955361711,-0.250363653994124,-3.49385398995107,1.01336383079142,-0.63147076335265,-5.90617431117165,-0.421830511716288,-10.9913174721841,0.281164892241148,4.54504040017903,-0.229813309225367
-3.33892800036823,14.9310078240572,-10.1504066283646,-13.8382292310275,-9.3653804981135,-0.742067537768101,-7.35217096133952,-1.71812705758266,-2.83335534787283,-11.9641728717937,-1.3373309084218,1.76829940512931,-6.37137723108279,-6.37137723108279,4.5377131661957,-0.0183324040587284,0.408304880505086,-0.575061716891493,-5.64067300020274,-8.59250231312025,-1.33033999390422,-0.212595681931446,-1.65975597832911,3.69475638892369,-1.08907972412724,-5.75083374668089,-0.457480049957941,-10.4072519753547,0.238615374489386,3.42302359323523,-0.183340372030933
-3.63563080963919,18.156642943003,-9.29406716674848,-12.9421774654875,-9.24911678750459,-0.698157350877518,-9.46770857025674,-1.81155425660678,-3.31263305429284,-12.7900149684331,-1.70818075499511,1.76851671588698,-7.12496999460487,-7.12496999460487,3.19804221162155,-0.0448331703487982,0.44910791312205,-0.277175518770145,-5.88806833612293,-8.40560186882946,-1.5457698216139,-0.189731725251425,0.603854421798165,6.71886288193689,-1.7335231029623,-5.5465363997027,-0.491423026488457,-9.78284058515694,0.2160211334573,2.57239161758682,-0.124536692264461
-3.90145906529631,21.1859477996031,-8.64289495054223,-12.3014911866328,-9.28847714423131,-0.637118291221441,-11.6932596717125,-1.75976559855643,-3.85479157796724,-13.4389142547006,-2.20489177243205,1.71714226108216,-7.91768731552701,-7.91768731552701,2.23045233091471,-0.174983797165066,0.427076559381746,0.00126564595055673,-6.15453553044066,-8.0850922444064,-1.73347316183873,-0.181700091827494,3.29324987897265,9.98525437831596,-2.56154692752732,-5.30265495198767,-0.521712813389737,-9.10396556442575,0.199333734011303,2.00870512168437,-0.062347505411236
-4.13982305093422,23.8545083633267,-8.19532647898001,-11.946392854787,-9.4371190759091,-0.584674871693553,-13.9228879448088,-1.61865162457746,-4.46632043743853,-13.8816047286039,-2.8359388966693,1.621943943533,-8.77108695128537,-8.77108695128537,1.6250881626488,-0.450385514263644,0.352200767768233,0.244635313305754,-6.39469191704535,-7.62084217910514,-1.89769235518505,-0.188301806423157,6.35804319057613,13.3302141026952,-3.56904490381079,-5.03394229732336,-0.547670194093405,-8.36871816225453,0.179284086597523,1.72472403985885,0.000207512062050726
