subj1_trial6,subj2_trial6,subj3_trial6,subj4_trial6,subj5_trial6,subj6_trial6,subj7_trial6,subj8_trial6,subj9_trial6,subj10_trial6
-0.00425255385612991,0.0386981377102259,-0.931146436612608,-0.0481237110745687,-0.632375820312207,-0.179000195145757,-0.0277680244724619,-0.0176437431731501,0.0651882732831864,0.152934689103339
-0.00907405142391837,-0.00821088673345435,-0.881934853313445,-0.0200324743945946,-0.544373497846817,-0.206605113058915,-0.00435837194038177,-0.0168783361048236,0.0581031417379671,0.0779699378043288
-0.0144804109867057,-0.00365451966417228,-0.844633083912984,-0.0114400229882084,-0.477713867602117,-0.193638756583634,0.00413582967544212,-0.0161307942266684,0.0591100717263223,0.0490838593441071
-0.0205934957763571,0.0312731649022567,-0.810761839662082,-0.0129569177170673,-0.425699907008781,-0.1533635597162,0.00526923934507052,-0.0151543715225437,0.0638961684153503,0.0415141167768132
-0.0275351690247378,0.075478092950017,-0.771841831811597,-0.0151937194428283,-0.381634593497483,-0.0990419564529018,0.00659651603856419,-0.0137023219763087,0.0681485369721499,0.0304983731565855
-0.0339623720017642,0.110750679749777,-0.722987289856469,-0.0131574999647903,-0.339646144218374,-0.043811249082799,0.0153068228774578,-0.0118552635273817,0.0706600080437343,0.000420814838071357
-0.0331621384858068,0.13014718168433,-0.671641878358232,-0.0149783974743356,-0.295724060555428,0.0021472802968182,0.0298515916849037,-0.0100218641141577,0.0770194746520213,-0.0340385935127872
-0.0249387485702549,0.126862111428125,-0.620531789999374,-0.0152895848312361,-0.245742325891686,0.038572639233988,0.0239737040717428,-0.00673293213450666,0.0768569010507018,-0.076646409796142
-0.0279411539000716,0.0939524279919298,-0.576748929597358,-0.0140516008642838,-0.203458651618744,0.0643962593355885,-0.00285455271671313,-0.00588342273432195,0.0745243952478047,-0.122247194623663
-0.0480416773892283,0.0295997944946085,-0.543219801041456,-0.0113941527864177,-0.165170148461014,0.0724921393906354,-0.0186546105195447,-0.00493476292146027,0.0686334943628996,-0.15211591033603
-0.0804831677758281,-0.0693455708504997,-0.513572741658271,-0.007522130234325,-0.102653214899463,0.0656988397978931,-0.0311424107254666,-0.00103874626721218,0.0584309732255786,-0.174637584964325
-0.126710785184346,-0.191977109759536,-0.491057153862418,-0.00279668607070315,-0.0542179838058351,0.0533893086980604,-0.0326843701236338,0.0021118803554409,0.0436975541413137,-0.171630098041812
-0.19014991324874,-0.323793521727653,-0.471874391537355,0.00234374599280543,-0.0240333874253661,0.0342952310353509,-0.0162015363454973,0.00592545935964341,0.0266624279532985,-0.163947846781699
-0.268978418928118,-0.459233088446728,-0.44741995008476,0.00746607131431872,0.0272329857078309,0.0117868566644149,0.013035226039033,0.0104034637280528,0.00955762040619948,-0.151944871183872
-0.356489044719665,-0.572867952595631,-0.431024075395904,0.0122299949661806,0.0616284907196184,0.000286237764150089,0.0599610067364012,0.0153796896244612,-0.0171466988919246,-0.119309000290432
-0.451671833980794,-0.639969360159586,-0.415261841165432,0.0164958811196664,0.075217781282384,-0.00304525601106347,0.105679784833754,0.0205765751666458,-0.0357248426715182,-0.079924458342584
-0.548743659899897,-0.664224400338481,-0.396826322961909,0.0203295916501581,0.0966821511304151,-0.00040965201626893,0.144419680018671,0.0255764725432804,-0.0576199503557788,-0.0486942270334838
-0.625689895428739,-0.648090238297821,-0.383591648433458,0.0238683237461009,0.109730879776119,0.00703413308009189,0.179054102011285,0.0299143714507101,-0.0858531413252817,-0.0355856121585103
-0.680355255760272,-0.601015442539128,-0.372323312525148,0.0278424054593803,0.0952886332897046,0.0124867004431346,0.19641298990486,0.0331037428034913,-0.0944833750449553,-0.0401738840403056
-0.718441962598589,-0.543683349174953,-0.355459866013644,0.0321049247601335,0.0828463619982093,0.00555340110316343,0.191724441358429,0.0346048497361651,-0.0803890092554383,-0.064765832286211
-0.724559004348047,-0.489623556684246,-0.34037858568946,0.0339476922851574,0.0793254487190091,-0.00233062547626475,0.16088331840354,0.0338666561780204,-0.0445010644755899,-0.095003231122352
-0.700036685025597,-0.431112398606975,-0.329341294188095,0.0434745487545027,0.0504860501318604,0.00141927579925696,0.099869426887485,0.030478841912054,0.022562826620828,-0.105885795865355
-0.666835282838053,-0.372524337182234,-0.315741623184158,0.035599292155157,0.0173286359819205,0.000566839472819805,0.0160799032398196,0.0243711152048463,0.109723917258216,-0.135962785942895
-0.629827893085041,-0.325743765606132,-0.305055001393345,0.0126671280961583,0.00587219520406763,-0.0032448926180233,-0.0819658737475393,0.0159872794754244,0.187514528716128,-0.178980206755806
-0.593652110914271,-0.28044206794684,-0.297958838837907,0.00725160696968582,-0.0169939327258169,-0.00653124050225936,-0.186148628674428,0.00628121096416748,0.244778245272354,-0.202309037248475
-0.562993609517658,-0.246212111696104,-0.289352433290263,0.0179497446095678,-0.0478309859400884,-0.0100360596587502,-0.274069280042356,-0.00348809274806983,0.273745920965631,-0.22279614496029
-0.529039504307286,-0.223332558584089,-0.279112555781929,0.0272797629549424,-0.050919139528926,-0.0135832015484873,-0.335477630024079,-0.0122442727969746,0.267151000951421,-0.229288469605859
-0.487446678922342,-0.199272518019779,-0.273417537152786,0.04634531381579,-0.0517008507757741,-0.0169951486568281,-0.396077040842853,-0.0181341032603527,0.219828455172499,-0.220031976582534
-0.452464594252706,-0.174362808478671,-0.270749644953948,0.0688399009602573,-0.0692135610393396,-0.0201607688424508,-0.452493742840468,-0.0247228518894878,0.135076946272725,-0.203199227796902
-0.425366436639318,-0.153058493894719,-0.267345605938552,0.09307659285129,-0.0679355200567972,-0.0229666544582674,-0.480088318565488,-0.0291022875932368,0.0182108673209756,-0.177040821691115
-0.393463905336493,-0.133902456351486,-0.271494493226195,0.117280501487773,-0.0533539092821829,-0.0253312787133989,-0.499264224106499,-0.0294178383206969,-0.124850261353142,-0.157166159236528
-0.357052596887277,-0.111852573291747,-0.281460665791344,0.125229740378276,-0.0641638702783316,-0.0272045338884979,-0.504801655059605,-0.0297703560896401,-0.279339522313371,-0.132617221678789
-0.322804157242373,-0.0926926454474079,-0.291173786452345,0.110403398347397,-0.0738690924029868,-0.02865331485726,-0.493843185935624,-0.0288373933911535,-0.418639031178265,-0.116301633488617
-0.286666651275446,-0.0862977143604333,-0.308087790979141,0.0750289466315217,-0.0672367055234878,-0.029465697613652,-0.471051170826357,-0.0272102656604026,-0.527357095733355,-0.115248847310068
-0.252843462805839,-0.079918482772914,-0.335175898750348,0.0277011551145003,-0.0847234585445669,-0.0317663853710691,-0.434001477753897,-0.0253719321492562,-0.606931170426924,-0.106859063612031
-0.229746420949627,-0.0759062594488391,-0.364269312498762,-0.0325044792960711,-0.108380148693169,-0.0287810060125386,-0.398883709562259,-0.0235908348786735,-0.63681801584588,-0.108901798028617
-0.214077767507458,-0.0868518995668177,-0.398794682881086,-0.102471015177055,-0.116674610941625,-0.0288874974977272,-0.367500872512848,-0.0219642087632764,-0.636887269847284,-0.123480237917171
-0.203198500433297,-0.094268624643706,-0.443455727655838,-0.168223681132824,-0.127727060583769,-0.0293448418503012,-0.337891088687379,-0.0202897024829593,-0.632635169043755,-0.130118888667297
-0.19840249847186,-0.102046339591386,-0.487016091008263,-0.231494936006635,-0.144775488635485,-0.0292876175226947,-0.316670820012412,-0.0181630987868417,-0.605622681235421,-0.140289919270021
