subj1_trial6,subj2_trial6,subj3_trial6,subj4_trial6,subj5_trial6,subj6_trial6,subj7_trial6,subj8_trial6,subj9_trial6,subj10_trial6
-0.389049763678785,-0.373851369568652,1.39306658812131,-0.0263468846332703,1.15610120130538,-0.138048196954435,-0.252806450015838,-0.0105328829383475,-0.0933539071641236,-0.504724824508097
-0.354640532614136,-0.387909279580082,1.31489334524727,0.000495322260991817,1.08651712349339,-0.00823490928676132,-0.26483805681393,-0.0170919403473727,-0.14610639842629,-0.422489741042568
-0.348824650196177,-0.409961755561734,1.29739275616141,0.004641080787345,0.9454088297929,0.0676954150479422,-0.298977188763772,-0.0268462354977252,-0.186160007701779,-0.303032176651829
-0.358295392371108,-0.43598353063275,1.30678248166856,-0.00330060486250307,0.775126285392942,0.104871071707758,-0.347062322949542,-0.0384078141232825,-0.221629134070161,-0.144956505910448
-0.36974603508513,-0.461949337912268,1.30928018257352,-0.0127207304968447,0.618019455482546,0.118420356350769,-0.400931936455418,-0.0503887219579224,-0.260628176611005,0.0531328966070039
-0.37708657644503,-0.474328648589787,1.28046002875316,-0.017001477279115,0.493306160888332,0.124507723132846,-0.440169761670031,-0.0630011447139718,-0.303885149198816,0.288954026125158
-0.39374579415423,-0.437970316984219,1.23413267161275,-0.0229403911365753,0.353693696735363,0.134902749410595,-0.418927262993564,-0.0785757185850095,-0.332618377336255,0.539704510851702
-0.399840653174442,-0.372249276942045,1.18229372812396,-0.0298396086977464,0.239604641496598,0.133040317862312,-0.378136247259857,-0.0895873586927644,-0.358277116759855,0.768429470935624
-0.37842612133642,-0.275252855509086,1.10401996047021,-0.0376545253340528,0.16890142557514,0.122735227544468,-0.359244240074458,-0.108019816342707,-0.374868361882364,0.972552191952883
-0.335622331706295,-0.130123950637488,1.01232574556431,-0.0466848286958988,0.092813741373423,0.119487981670974,-0.366887684232833,-0.130745770831117,-0.378578622544439,1.1228280666875
-0.257181329850222,0.0376605406233742,0.931145168278595,-0.057421134990629,0.03793942797919,0.119996522840256,-0.384218403607989,-0.152529400068914,-0.367712348831408,1.20649131572691
-0.134598662964223,0.207719579587459,0.84457835803215,-0.0703726203803784,0.0246212999193642,0.104247537357272,-0.411489872090414,-0.179474348814057,-0.342747313595454,1.2726430263436
0.0266937788533546,0.389973214102009,0.746657603206519,-0.0860318745384281,0.0167122329991467,0.0926168067035011,-0.440934628863059,-0.210688173895753,-0.30460020821467,1.3354986377593
0.220074899213415,0.540883537897662,0.662029841791862,-0.10501128557802,-0.0032930721962744,0.0903088131332522,-0.449705114069674,-0.245312685696262,-0.263125714155283,1.36173798144643
0.455391034638122,0.600901946652026,0.582863375768344,-0.127975769530572,0.000210670875667983,0.0726578405499052,-0.453759495281126,-0.282270935707522,-0.223640901876723,1.3477586397237
0.709807525450951,0.612708721597773,0.495214858266136,-0.155378744173494,0.00174470591481355,0.0650052128384938,-0.44250094890709,-0.320252217527009,-0.184003773060193,1.31799932281271
0.931651005994826,0.629236743265291,0.423974682731727,-0.187049043986437,-0.0226322351043335,0.0809264913246596,-0.389072678248721,-0.357815404606818,-0.12559350408517,1.24885314895718
1.11388234540894,0.614622278127848,0.368837501491487,-0.222456506270858,-0.0429256178987133,0.0947417509545998,-0.29650599959675,-0.393304072231265,-0.0809676693683924,1.13643791526332
1.24213436673715,0.551373039573543,0.308613727473505,-0.254480713642788,-0.0491080538715106,0.102518833617331,-0.172165039535718,-0.424690831498975,-0.0739015995293526,1.03691892325603
1.31167521204043,0.499275621451513,0.251367625288106,-0.29710258597833,-0.0832367931316857,0.113964459621825,-0.00636892439290557,-0.449404160788167,-0.0937660707662559,0.945854927965308
1.36071530563535,0.436697353254633,0.211000273112038,-0.352168073419879,-0.134738448806353,0.117589488421201,0.19647283457026,-0.464531979816436,-0.126213867744495,0.821676382433094
1.40332328381135,0.353976683285856,0.171366966053727,-0.382974229409797,-0.160730344726189,0.10198310100973,0.401453213971342,-0.467415892343602,-0.163455203439538,0.718687114014782
1.39579496247948,0.28051498841593,0.12173621134397,-0.351546898808708,-0.197702883873033,0.0925293043766322,0.598601494108934,-0.456429234773969,-0.187468616780951,0.633330423530767
1.33588371007892,0.222882739438182,0.0906304778652515,-0.330598144735761,-0.250577887723692,0.0851468603162339,0.770983247178565,-0.431475395498995,-0.176453792838772,0.535191393430375
1.26530002447563,0.143538440911385,0.0627521374015072,-0.335014727762044,-0.272556218440715,0.0761301178382745,0.881327697467252,-0.394300622426681,-0.138398219168007,0.448373597776061
1.17952960077622,0.0647839411267498,0.0202253334878864,-0.339940791330973,-0.282905816396112,0.0675296976568374,0.954731545850822,-0.348156095798562,-0.0765397098541487,0.39261495458729
1.05700910177712,0.0207399193579861,-0.00939180345087502,-0.358999398245178,-0.316655244889886,0.0600661273640985,1.05500077021367,-0.298149207276826,0.0298069674528647,0.337576121786995
0.933668945994925,-0.0404810848123377,-0.0266656145076946,-0.372933234260874,-0.330937962371238,0.053826831024044,1.14518590111949,-0.241890551668485,0.161800373130256,0.267383681029996
0.819073988591297,-0.103458352982442,-0.0556058636173118,-0.376192121849075,-0.322461042224979,0.048420137067906,1.19377553939359,-0.195375698677045,0.304601462412429,0.225964436918318
0.692184593738432,-0.135171103179211,-0.0835736773606294,-0.362651090878751,-0.331505755736207,0.0432072972315773,1.21519935738309,-0.156935790408492,0.447977568107123,0.193877880199235
0.571880687198564,-0.177273025536086,-0.0922191743672543,-0.343217754837966,-0.334885709884594,0.0375547866310053,1.22424652044734,-0.124021458041701,0.585252174107648,0.135244152170839
