subj1_trial6,subj2_trial6,subj3_trial6,subj4_trial6,subj5_trial6,subj6_trial6,subj7_trial6,subj8_trial6,subj9_trial6,subj10_trial6
27.6865437908484,1.88982102097694,3.43147683558277,2.40925275562506,-1.02388808224483,-20.907845126719,26.0946512245714,2.34426850169443,28.0208042750509,5.13487436071921
25.5503453303996,1.11140416945247,3.01001365947581,2.22120310291333,-0.977013507583775,-21.4849786572869,28.6633734850647,3.97761541058741,30.0414726153602,4.68217035368521
23.1476950529976,0.536616976928554,2.45210476305302,2.15263600211867,-0.91326452821458,-21.8348289795392,30.6991672771034,5.68404003955447,31.5924503171744,4.46040584332272
20.5598816954053,0.0842470169678075,1.81963139356811,2.18508283304168,-0.835630676064056,-21.9477501683462,32.2079846391174,7.42342543849205,32.6617207055584,4.37415585889659
17.8788202160148,-0.304858184340426,1.19397111183675,2.29527758989755,-0.742046920511811,-21.8205628075386,33.2042799713599,9.17041460981982,33.2447321542873,4.31724029580547
15.2059247518235,-0.655249994894265,0.644377362841306,2.45910019753834,-0.630876121728876,-21.457911472787,33.6979896210092,10.9200056280896,33.3418328536761,4.19125533083885
12.6467208620844,-0.956961654048782,0.20663758201146,2.6558180044846,-0.510985815914977,-20.876530740402,33.6951991764694,12.688753645883,32.9558129893583,3.92686125158205
10.30308314452,-1.18780677200805,-0.114032832708448,2.86655837010757,-0.398250625870394,-20.1032993930667,33.207149558259,14.516249073778,32.0929775508994,3.49962504668486
8.26400644845843,-1.33208594729287,-0.327373487048939,3.07324720385717,-0.29971541655299,-19.1737345912284,32.2547707933496,16.4539109840385,30.7715542129196,2.93332100803302
6.59311412842982,-1.38958940005856,-0.446215053735539,3.2592015539441,-0.212190061153156,-18.1284279292854,30.8715051748074,18.5275918197763,29.0263452315371,2.28981611750133
5.32006582099344,-1.37262320880631,-0.487158611496,3.41196768255487,-0.134029313979209,-17.012178017906,29.0979498835868,20.6923273769069,26.9104290386829,1.64465328461493
4.4389453502031,-1.30230492029398,-0.473763492762167,3.52659418976564,-0.0674278122004497,-15.8746268085253,26.9818241188358,22.8168089253862,24.4959990683601,1.0530370357594
3.90878145285617,-1.1996833298187,-0.431011815592857,3.60669463962717,-0.0173280331260791,-14.7665449749221,24.5851742976143,24.7221251651167,21.8737643949329,0.542711793658706
3.66457954822465,-1.08360191744463,-0.376965205851684,3.65983152057019,0.012843172461991,-13.7342049312623,21.9888609900314,26.2560815157375,19.1479436508213,0.127232918508045
3.62316894751676,-0.966281643838125,-0.320151473765072,3.69555346841889,0.0211525961313329,-12.8194522374423,19.2884409030671,27.3388240977459,16.4263830616614,-0.184823122312762
3.66634284448342,-0.85645877487063,-0.264617772779649,3.7285220497359,0.000195813286406953,-12.062048781968,16.5832284987477,27.9437632167736,13.8105887869211,-0.392799699419972
3.652231376621,-0.759455409187055,-0.213877439743065,3.7739904459692,-0.0660097748703137,-11.4981753230272,13.9707731217724,28.056545148688,11.3888865371087,-0.504859316942514
3.48253752088926,-0.674850203683006,-0.171320359457448,3.84290744732531,-0.197185093031671,-11.1498483640383,11.5358816984317,27.6697134664551,9.23308723987022,-0.540045824451455
3.1456388546995,-0.596604502151643,-0.138918654484366,3.93335887629242,-0.412915747788994,-11.0216557803051,9.34548388811986,26.8028753843423,7.39264756401742,-0.523923734678639
2.69081151734803,-0.522654803549456,-0.119402714925694,4.01578396619769,-0.732079630453894,-11.1012556329786,7.44979159039337,25.507987221314,5.8908957836223,-0.483380050925402
2.18019833863515,-0.463068589495177,-0.112615734342849,4.04291521410998,-1.17320874023938,-11.3546048390119,5.88441104445037,23.8608365769852,4.72149623254341,-0.44109572999972
1.66275224785519,-0.434476685846012,-0.116610284414518,3.99515937363906,-1.75346009811093,-11.725938311024,4.66444605201787,21.952025438543,3.84929957226175,-0.408546111800773
1.17429848997566,-0.451166055161651,-0.128513081846295,3.89575645385178,-2.49178198558604,-12.1415853448235,3.78232762358132,19.8786281535967,3.21520411355602,-0.39109322341659
0.743325900522987,-0.524377348045877,-0.147833976649185,3.77249844474008,-3.40923810767307,-12.5234014455984,3.20537408412678,17.7284079081388,2.74625100754092,-0.393158843447778
0.389688243356277,-0.670517082646865,-0.175227187776869,3.63024581111497,-4.52369889829344,-12.7985408665394,2.86996570584872,15.5710478099984,2.36752339738349,-0.416245861757959
0.119137195483808,-0.910923411520695,-0.210231291405793,3.46341004292003,-5.84281221148157,-12.9021025696118,2.68669406604731,13.4514307366684,2.01284898918714,-0.456282946644276
-0.0748015908772282,-1.2670326702172,-0.250948792648211,3.2705571505662,-7.3596382800335,-12.7692721144085,2.55741449340725,11.3904847273535,1.63832674373616,-0.510569126495173
-0.207364920112383,-1.75875686222072,-0.296258868796357,3.05350817781096,-9.04591315411771,-12.3298039157403,2.38986081840758,9.39368514097461,1.22990262227482,-0.582864865096078
-0.298472195444204,-2.4044677528129,-0.346227196889678,2.81688670753514,-10.842158301713,-11.5079031361114,2.11875779024299,7.45777992039163,0.80355821033864,-0.680679209674532
-0.367611219367872,-3.22414106482036,-0.402620286845736,2.56794982920091,-12.6631622472368,-10.2270342463297,1.73001552537483,5.5761516518051,0.392938902074388,-0.814674990743794
-0.427915738893798,-4.23785906624272,-0.470265154163415,2.31371871465357,-14.4239826581098,-8.42489036114468,1.26840984306224,3.74645533749588,0.0322720274331646,-0.999085190843104
-0.484041124968747,-5.45989409536105,-0.554007704495483,2.05609853574349,-16.0637663255213,-6.06569970576822,0.807063853545252,1.9783039753735,-0.253162814446113,-1.25160795592734
-0.534870616650229,-6.88697338482698,-0.657066331570243,1.79656302893655,-17.5448939220417,-3.14821527955505,0.401184131991111,0.296575521285276,-0.453092141268262,-1.59477081138012
-0.577513907498015,-8.4875723794915,-0.781237857947997,1.54417758005779,-18.841212663256,0.293666691313829,0.0716271786556823,-1.25515937072281,-0.570712924300174,-2.05615458581143
-0.610688184455784,-10.1981225973071,-0.9351842182217,1.31766153600907,-19.9353309985306,4.18537083622654,-0.182489045466255,-2.61884117100601,-0.620499296269015,-2.66185055908389
-0.634227221132697,-11.9368728560581,-1.1370873697643,1.14173874389678,-20.8193553779559,8.40600602203681,-0.365447856949602,-3.72960275238435,-0.621987150605157,-3.42844295499514
-0.647209041566244,-13.6273703369303,-1.41006402958169,1.04396038210722,-21.4908902910442,12.7893417557832,-0.482754578618543,-4.53447247999911,-0.596880933657018,-4.36021216804084
-0.646502054377713,-15.2211816180625,-1.77695809659457,1.05384885325682,-21.9407115465597,17.1449064137972,-0.544587303664248,-5.0128981647609,-0.562716943075383,-5.4554788622296
-0.632183107047351,-16.7019285815749,-2.25730136586434,1.19894850330406,-22.1503306130453,21.2894282837818,-0.565969821103468,-5.20111053239369,-0.529312963448396,-6.71299684289863
-0.611993160564,-18.0752253014913,-2.8686708374864,1.49859868009209,-22.1100187959939,25.0833874678032,-0.561438770988784,-5.20356883842154,-0.503285714224986,-8.12549769227267
-0.596307311248911,-19.3449884859941,-3.62261512315255,1.96056893372074,-21.8268275826141,28.4450707464963,-0.542361891860297,-5.17528982446118,-0.490043010434001,-9.67114000609463
-0.593978297900083,-20.4961075934701,-4.52202469416964,2.5785145886903,-21.3158333030399,31.3337533601431,-0.517059498337879,-5.26496380038321,-0.492473612367376,-11.311845036462
-0.613804730832417,-21.4900774353837,-5.55842691002557,3.32760714337773,-20.593069913434,33.7225233466893,-0.490004947436178,-5.55404837677318,-0.505951595286044,-12.9987470149974
-0.662285184743805,-22.2778314312771,-6.71751377244581,4.15957809372688,-19.6774095655744,35.5813836323525,-0.460204999693768,-6.04019904561022,-0.524574044279292,-14.6756296540691
-0.748929764492536,-22.8101845467623,-7.98056339466543,5.01122551770012,-18.5991040958128,36.8751624231045,-0.425180026804615,-6.6784079368462,-0.547680585699936,-16.2860491569511
-0.892969892282002,-23.0564823318136,-9.32577569762988,5.8330264964467,-17.4014391048087,37.5735645903326,-0.38592917788132,-7.42983196090035,-0.577127312607585,-17.7817251050792
-1.12323572829769,-23.0121386674287,-10.7236335534025,6.61338695884499,-16.1343230666297,37.6628881283138,-0.34662649207907,-8.26639508329544,-0.611843252097773,-19.1268349806051
-1.46439492263231,-22.6985708707743,-12.1390013756024,7.3747647945076,-14.8473449931775,37.1506810419105,-0.31521434641518,-9.13719022249536,-0.646031262556674,-20.2939039448887
-1.92751072259317,-22.1547163848903,-13.5323612479801,8.13392806937291,-13.5897009022597,36.0586604109133,-0.297668219036471,-9.96016977210794,-0.674652926379995,-21.2597882081417
-2.51711950755457,-21.4267328567239,-14.8651402833405,8.87494235606807,-12.4152572543568,34.416749872526,-0.291018239246572,-10.6527062094719,-0.69663548247587,-22.0043559676262
-3.23937832352342,-20.5606099730112,-16.1025969005586,9.57171926201921,-11.3797385046882,32.2716988474095,-0.288131904477502,-11.1538954326085,-0.717492872752515,-22.5077879286163
-4.09869663068816,-19.5980748441298,-17.2180491120751,10.2177412689118,-10.536176814823,29.6952696058452,-0.285117380811713,-11.427895568766,-0.745201762266583,-22.7500177327736
-5.09637713980697,-18.5804372710326,-18.1927591389332,10.8091623663306,-9.92773956020135,26.7865259638778,-0.281495672335443,-11.4607237289461,-0.788010089759312,-22.7164153959898
-6.2328403858201,-17.5519916738786,-19.0090977957008,11.3211159094544,-9.5827219023993,23.662083345126,-0.279275442258439,-11.262157096428,-0.85590122051831,-22.4020690919727
-7.50816510440787,-16.5601601075142,-19.6472608149102,11.7246825634731,-9.50612118443808,20.444454574623,-0.279061626120105,-10.8691081105553,-0.962588064190724,-21.8126998346768
-8.91800444472102,-15.6473082096417,-20.0860282058015,12.0063489614591,-9.67342143787107,17.252759231346,-0.277690160106102,-10.3474524088582,-1.12670862592674,-20.9685960111732
-10.445985207741,-14.8450388190123,-20.309263257413,12.1637893664174,-10.0326173857719,14.1999498931949,-0.271678939905028,-9.78327943516444,-1.36855206380286,-19.9042336966739
-12.063657723705,-14.1718552435637,-20.3085342604382,12.1944284044694,-10.5138350933846,11.3883748878872,-0.265707371293083,-9.26700084502014,-1.70685340528324,-18.6644985009089
-13.7320278105461,-13.6335062762813,-20.0849908900796,12.0959671993088,-11.0401244280604,8.90342299216183,-0.272940609900881,-8.87471779748761,-2.15367837057639,-17.3005057006266
-15.4014794206497,-13.2193315534394,-19.6503592346539,11.8681873543889,-11.5412108507197,6.80344845218784,-0.308612746965685,-8.65511427035674,-2.71386903686189,-15.8690078713477
-17.0122145621332,-12.8915582405082,-19.0259791200175,11.5129201993865,-11.9624529338061,5.11716734421764,-0.389312368939771,-8.628338507261,-3.3883343401323,-14.4285557747657
-18.5032202104423,-12.5786557967087,-18.240226376264,11.0379687532629,-12.2573515418978,3.84111325208206,-0.537803228766934,-8.79210241802265,-4.17859128641131,-13.0368601041569
-19.8233623068373,-12.1742767330905,-17.3263069399084,10.4632569419273,-12.3705376166341,2.94046482359797,-0.78615417876355,-9.12985011935689,-5.08810240340307,-11.7485256516025
-20.9341187385546,-11.5506269821286,-16.3233463646383,9.81933297985943,-12.2321021553735,2.34873481363792,-1.16813658869333,-9.60844583097048,-6.11563379883014,-10.6111500611636
-21.8071739805698,-10.5906770977213,-15.279623251212,9.13844410296112,-11.7608605514723,1.97065598194672,-1.71275171919877,-10.1809107551889,-7.25388064726273,-9.65924701389716
-22.4216272198432,-9.21988618823621,-14.2456909451535,8.44897090985224,-10.8708304675505,1.69931645522042,-2.44358702510996,-10.7934942678895,-8.48841958250756,-8.91305342520739
-22.7603039896459,-7.41790837400332,-13.2617348369979,7.77148424585074,-9.48457383229455,1.44400944016274,-3.37749157997854,-11.3983190915003,-9.7973723677258,-8.37991625302703
-22.8116245186749,-5.20423439649895,-12.3578989841342,7.11820029582617,-7.54674568095269,1.15488929518186,-4.51803898446841,-11.9555130613584,-11.1521714161021,-8.05705902496891
-22.5748966908858,-2.6090689639035,-11.5602524607538,6.49022135302554,-5.03351181807854,0.832836126480351,-5.85128161326849,-12.4340178262711,-12.5174322384378,-7.92751002623154
-22.0592215636701,0.345589687234257,-10.8933795860152,5.87692901229113,-1.95970517515716,0.513749909920384,-7.35059772524301,-12.8087925098693,-13.8507754611412,-7.95188402743728
-21.2816390354869,3.6412529216404,-10.3741137523991,5.25939321300124,1.62044844009205,0.239028909089754,-8.98741226388777,-13.0685173109584,-15.1028962502246,-8.06818981615366
-20.2707783905818,7.23560676451488,-10.0091602959248,4.61404201228913,5.61898670204731,0.0279463820526455,-10.7279195270664,-13.2155287061454,-16.2286433998216,-8.19984401048612
-19.0641816986866,11.0460380190059,-9.79701783570263,3.91927917281539,9.91132577199125,-0.126375827727137,-12.525092480514,-13.2591076509326,-17.1924747113544,-8.27616590525411
-17.7034880744765,14.95979357953,-9.72939697067909,3.16652342711585,14.3252791561228,-0.242572984352128,-14.3100261969037,-13.204158989799,-17.9746836819479,-8.24919043181148
-16.2384040102771,18.8570705572192,-9.78987752643503,2.37826625758938,18.6500555417716,-0.335267954722953,-16.0030206467801,-13.0498567828979,-18.5672191256136,-8.08391243589035
-14.7245276391557,22.6182604586704,-9.95590807895592,1.61442934126257,22.6814718881023,-0.411249772350233,-17.5268187878006,-12.7922096352135,-18.965530176386,-7.73092557823264
-13.2157015862969,26.1286329420653,-10.1997365900867,0.948863188898029,26.2731703592042,-0.469607288364573,-18.8220820339897,-12.4260529842502,-19.1674509033004,-7.1177154264839
-11.7584379884053,29.2795404815932,-10.4882272618297,0.42732098146384,29.3497773186359,-0.510176046705235,-19.8551127285975,-11.946487913617,-19.172268224846,-6.16146719395135
-10.3945365413117,31.9786873997743,-10.7806151682277,0.0414766940432456,31.8787566648541,-0.537208194883539,-20.6122653302461,-11.3586052486613,-18.9855952593853,-4.78628262711451
-9.16747848939615,34.1558964740683,-11.029952916741,-0.252220902089151,33.8441992949626,-0.557787898441616,-21.0929552215282,-10.6831164332691,-18.6167409681864,-2.93429061650952
-8.11830326302696,35.7585210438279,-11.1867019446821,-0.492566269602695,35.2441843412758,-0.573248885125295,-21.3027709115737,-9.95140480021353,-18.0756118287542,-0.579139176629492
-7.28001333503592,36.7429192084761,-11.2021650887966,-0.690971354532601,36.088689569561,-0.580050881009088,-21.2507421636396,-9.19990988084811,-17.3735497563015,2.26025513347507
-6.67494474129857,37.0753582270853,-11.0309618416978,-0.838019851367165,36.3904120741752,-0.575501826923426,-20.9491327654554,-8.46954199594001,-16.5302612058275,5.51663898209981
-6.31398848811302,36.7439870437558,-10.6299257318646,-0.92343947814435,36.1563780034184,-0.561197242857317,-20.4124291021053,-7.80727760576062,-15.5772474067365,9.07511985668191
-6.19639574269346,35.7645354495656,-9.95974464680298,-0.950877545007133,35.3941059806791,-0.542269532613102,-19.657478428126,-7.26732831500913,-14.5537463472716,12.7754463971762
-6.30756457271366,34.1801684105415,-8.98075383799895,-0.936094964837591,34.1228988041245,-0.522183049454905,-18.7067746845858,-6.90334001048275,-13.4999758721394,16.4246235259879
