subj1_trial33,subj2_trial33,subj3_trial33,subj4_trial33,subj5_trial33,subj6_trial33,subj7_trial33,subj8_trial33,subj9_trial33,subj10_trial33
1.80020527385608,-3.68630974425804,1.19482196825053,2.33695351123316,2.57824200359895,0.565056799711266,0.0656724348857072,-1.84637677449491,-1.58316374277481,-0.283845967365911
2.44451944417597,-2.427981370614,0.747323093173686,1.74230194818658,2.09163890189584,1.50219371807257,0.0266976838070982,-1.20523753632319,-0.261787841119519,-0.235838431021489
2.93852154453162,-1.33733525564561,0.383579132809915,1.21919858606077,1.61665173901487,2.21560597932374,-0.00825474897562364,-0.68188686238674,0.793250908869527,-0.18445702047633
3.29356163745374,-0.404798368868284,0.0968971717046551,0.763510099524157,1.1555118370124,2.72254383552295,-0.0392268428952766,-0.267954668370112,1.60101288683854,-0.130475752661549
3.5209897854889,0.379202320249307,-0.119415705607848,0.371103163216298,0.710450517935194,3.04025753875818,-0.0662605773817767,0.044929130043179,2.18055847244541,-0.0746686445063579
3.6321560511071,1.02423984201268,-0.272052414539261,0.0378444519162052,0.283699103876468,3.18599734097327,-0.0893979318790635,0.265134617164589,2.55094804529159,-0.0178097129491563
3.63841049713199,1.53988722777051,-0.367705870751114,-0.240399360241318,-0.122511083285155,3.17701349477809,-0.108680885766293,0.401031877328817,2.73124198523927,0.0393270251140948
3.55110318481197,1.93571750422496,-0.413068988791985,-0.467761596251997,-0.50594872071522,3.03055624981568,-0.124151418711185,0.460990994767024,2.74050067098912,0.0959675525984034
3.381584182228,2.22130371823212,-0.414834688037798,-0.648375591557688,-0.864382489725122,2.76387586859764,-0.135851509129835,0.453382054159466,2.59778448627999,0.151337853238686
3.14120352840387,2.40621883093831,-0.379695867334951,-0.786374628669886,-1.19558105399498,2.39422255890861,-0.143823140761184,0.386575138276497,2.32215379342448,0.204663907282989
2.84131138407813,2.50003616251157,-0.314345511524063,-0.885892211815149,-1.49731315105891,1.93884675777394,-0.148108275047816,0.268940337888698,1.93266904448564,0.25517170958518
2.49325740623336,2.5123275471919,-0.225476249530736,-0.951060927580225,-1.76734721278225,1.41499795343184,-0.148748965713013,0.108847710655096,1.44839032006511,0.302087194548196
2.10839331659005,2.45267090957295,-0.11978216906475,-0.986017123670015,-2.00345292387093,0.839929522901816,-0.145786888250396,-0.0853325500513887,0.888379223268548,0.344636544344403
1.69806244216995,2.33061941242087,-0.00395142679078687,-0.994881856040523,-2.20339487530006,0.23087903240866,-0.139265255939089,-0.305230802635972,0.27169116708783,0.38204493377875
1.27364200967271,2.15582621231935,0.115303869735065,-0.981837932162219,-2.36495822767301,-0.394852104284914,-0.129221072135186,-0.542475177299903,-0.382593438416252,0.41354160563192
0.846373142396641,1.93754300190004,0.231367773096977,-0.950820234107234,-2.48584555684494,-1.02021881411335,-0.115716272338608,-0.788702750233221,-1.05549454360843,0.438339470218704
0.485969975544272,1.8525415598749,0.289735387334333,-1.01399957404513,-2.59313103674234,-1.51191743942891,-0.0870202260755941,-1.02819400622608,-1.68037735601504,0.464694502406944
0.140737812601312,1.70096159067076,0.304703012505124,-1.06302595345933,-2.62146576331423,-1.95220295130672,-0.0520773379968603,-1.2403218349953,-2.26451451716909,0.492038810033247
-0.169041879433379,1.4938277367863,0.27011745023245,-1.09702496535248,-2.56617468347249,-2.32695568897951,-0.0158564123417858,-1.40305510062137,-2.77026957208906,0.519687471103157
-0.421747274067461,1.24142740972801,0.18460113746281,-1.11162483394837,-2.42974350134091,-2.62648975725526,0.0182342312588437,-1.50491340941394,-3.17135135283815,0.538929892757338
-0.599453374122081,0.954940845281002,0.0501410087023322,-1.10121910073477,-2.21873606116534,-2.84282289885913,0.0495814370420795,-1.54505509699916,-3.45054224595717,0.535204742975288
-0.69160663211407,0.647601813063736,-0.127409782812638,-1.06291341105288,-1.94239427833576,-2.96640622806929,0.0789125321429185,-1.52922963631229,-3.59688566704719,0.495896280798805
