subj1_trial33,subj2_trial33,subj3_trial33,subj4_trial33,subj5_trial33,subj6_trial33,subj7_trial33,subj8_trial33,subj9_trial33,subj10_trial33
0.0239991121735373,-0.0364105653969789,-0.364775372563902,-0.246579958730646,0.391394161511914,-0.19903620711548,0.129342222345948,-0.0542803238642184,0.062165321894286,-0.155092285976341
0.025446394030184,-0.0273198358834588,-0.337283808484189,-0.282207468137545,0.416174241831374,-0.205921201275098,0.087894841152261,-0.0811371884086565,0.0606110839727023,-0.22936822959664
0.0231327723455148,0.00685096632315425,-0.321738499704358,-0.297995775753453,0.442553220769423,-0.220938048671236,0.062877195069168,-0.105786519301772,0.0463753892741132,-0.259909617485687
0.0180099049524351,0.0528865209631627,-0.307752098284987,-0.292669318188419,0.464860053955998,-0.242888834382438,0.0488433096177264,-0.127942125987405,0.0250265680434594,-0.261880269860193
0.0110294496838502,0.0975715077768691,-0.284937256286655,-0.264952532052497,0.477423697021038,-0.270575643487248,0.0403472103189927,-0.147317817909394,0.0021329505256816,-0.250444006936868
0.0031373697559816,0.132149247014684,-0.24537452505885,-0.215345576401558,0.477495167446187,-0.299762898553551,0.0331420504015845,-0.16367275628311,-0.0176881063990252,-0.241539804812464
-0.00476043682703857,0.163535403016889,-0.189540871805001,-0.147921631696743,0.471804858137235,-0.320438254879303,0.0265710085329586,-0.176985139694244,-0.035026270607639,-0.249786019712095
-0.0118111133365495,0.190491364301738,-0.115546714628054,-0.0560624233323982,0.460905189446867,-0.343487964726069,0.018225965759325,-0.187441405237519,-0.0549064494956719,-0.270498726142587
-0.0171094390350168,0.20748296010256,-0.030266516576564,0.0587073430957494,0.447324049178505,-0.370110640577791,0.0122436096458835,-0.195385455858491,-0.0761159260075265,-0.291090801851005
-0.0199017493131065,0.22252185752344,0.0555127401681527,0.193021422042503,0.430007368393442,-0.398191468922616,0.00615503179098572,-0.20122084699482,-0.0961101879942598,-0.309204139757984
-0.0198720350366535,0.227858339418206,0.131762978355236,0.338223744016696,0.408003375017916,-0.428932992801803,0.00540745897531733,-0.205378968645544,-0.109304738541425,-0.327209171997272
-0.0170565449089722,0.227823858516723,0.189005668631053,0.478583996625992,0.381274993527901,-0.450769005430975,0.0082852800756964,-0.208426685030187,-0.113685176741435,-0.33654297938357
-0.0116750425246133,0.222090946031358,0.228538532650528,0.601438681312079,0.35857919123044,-0.464739473014205,0.0122449261475622,-0.211020006514615,-0.12108819596871,-0.327221386915226
-0.00412165134084556,0.200698315932977,0.261609144901373,0.702544372437535,0.333556042305166,-0.471917278926656,0.0134753863466909,-0.213717818565842,-0.130403615274975,-0.306589054056637
0.00500987346124004,0.17364850991599,0.301484824249538,0.79779668415803,0.312096517894699,-0.469522501541089,0.0128518997829742,-0.216937772020424,-0.133425193709957,-0.264339168202077
0.0149465619148162,0.150095180454134,0.346507078563108,0.887705867656479,0.285085379256705,-0.465750010924284,0.0178080710554884,-0.220942066153559,-0.130755439435981,-0.198863726879452
0.0248144989636089,0.13241334125875,0.391982004780698,0.968063904004427,0.253515155864636,-0.449491520746178,0.0209116130658984,-0.225797289140288,-0.120650460542013,-0.118367989873209
