subj1_trial4,subj2_trial4,subj3_trial4,subj4_trial4,subj5_trial4,subj6_trial4,subj7_trial4,subj8_trial4,subj9_trial4,subj10_trial4
0.0133380079009165,-0.390708425904557,-0.340747461465689,-0.0511272685220748,-0.016372185518415,-0.296603989047211,0.104124630311403,-0.0478247129830171,0.0261624200508773,-0.135074639620796
0.0135750108734734,-0.266238802601496,-0.335375110678928,-0.0378590492542171,-0.0121948316620465,-0.290192114947472,0.072062596651355,-0.0719253562160449,0.0610797300861035,-0.156118311511055
0.013833570940661,-0.199326028028605,-0.335266434297018,-0.0330013350442413,-0.00866445216250677,-0.275873938626409,0.0108741979856472,-0.126321726137104,0.0664472131644811,-0.163834106961508
0.0139787551386154,-0.166999447568082,-0.339314584373889,-0.0349278391691303,-0.00567050553679978,-0.258398165155047,-0.0694892516032627,-0.196155594730348,0.0522652231238033,-0.163479396094644
0.013875630503473,-0.146288406602128,-0.346412712963474,-0.0420122749058671,-0.00310245030192956,-0.242513499604407,-0.159076438032917,-0.26656873397993,0.028534113801863,-0.160311549032951
0.0134045230366068,-0.122832103417499,-0.356488154680164,-0.052986720746122,-0.000823103353927909,-0.230713510146393,-0.248565557594348,-0.324888347330602,0.00659035057909935,-0.158005513054975
0.0125201759731188,-0.111841027089878,-0.372154815027989,-0.0659296222726583,0.00140194025394882,-0.219290178840821,-0.327358908927657,-0.365578652327576,0.000686455352013661,-0.153996836508178
0.0112655481789565,-0.108837362872291,-0.39070905659449,-0.0744947011140085,0.00376696474050512,-0.212341827830408,-0.377475195669198,-0.38439002030924,0.0145641441205759,-0.147051988354409
0.00979681870487069,-0.0965459824252434,-0.409473038607624,-0.0847823636781205,0.00638825352481873,-0.207581598718921,-0.410077259930372,-0.400195274416772,0.0421410220813834,-0.142469415019981
0.00827430623355796,-0.0908655220907525,-0.429007227823408,-0.0970980509662181,0.00938354010895494,-0.205800951321313,-0.438327198963557,-0.420327713682141,0.0681486481555419,-0.140918990675795
0.0067947257675807,-0.0892286445315728,-0.446235113860668,-0.107604531018382,0.012983662696034,-0.205023315723396,-0.456358576333497,-0.433691735430222,0.0810546992081486,-0.138797550928562
0.00547459463876166,-0.0811337672526117,-0.45971213788564,-0.116150120169422,0.0176339896328627,-0.202588950491118,-0.461596798882609,-0.443787982785601,0.067948539142964,-0.138221560755925
0.00448506067516039,-0.0817057842399724,-0.467744722883736,-0.128278570063112,0.0239923802401072,-0.198674285991694,-0.456386162865445,-0.444379154176826,0.0303414467596038,-0.140809181782894
