subj1_trial4,subj2_trial4,subj3_trial4,subj4_trial4,subj5_trial4,subj6_trial4,subj7_trial4,subj8_trial4,subj9_trial4,subj10_trial4
-1.88554912543367,-6.21069110537966,2.79182097958926,-1.61904186493614,-0.033666303759508,-1.27047922115851,0.818114019692592,0.229761309308678,0.113458574918378,-0.192057839113619
-0.424534778305359,-5.43461131179671,4.28389267110358,-0.415172936290415,0.118576027337769,0.857660204268238,1.07105764385332,0.587231075324672,0.234454929692873,1.09898774157697
0.779474232219352,-4.64832085403365,5.34195240457266,0.578006091125054,0.223142446216714,2.59094899621362,1.1942832171596,0.860505290749353,0.37587831832154,2.10175706789478
1.74301641174324,-3.85938116040968,6.00293604381347,1.37394512840442,0.28462721872308,3.95581739313305,1.20077113140526,1.05612102265362,0.532453855330792,2.8384065874447
2.48263026587139,-3.07535365921587,6.30377945270967,1.9860940866507,0.307624610705699,4.97869563351367,1.10350177841081,1.18061533811532,0.698906655185578,3.33109274786579
3.01485430019772,-2.30379977887932,6.28141849482257,2.42790287692412,0.296728887998521,5.68601395568936,0.915455549867934,1.24052530417877,0.869961832647841,3.60197199663188
3.35622702036769,-1.55228094719874,5.97278903520283,2.71282141048254,0.25653431650425,6.10420259870201,0.649612838063413,1.24238798804306,1.04034450110752,3.67320078198015
3.52328693179725,-0.828358594771792,5.41482693226692,2.85429959770347,0.191635161819339,6.25969179843982,0.318954032633289,1.19274045621803,1.20477978006582,3.56693554874769
3.53257254089782,-0.139594140055902,4.64446807320675,2.86578735278295,0.106625690868584,6.17891180446993,-0.0635404652889886,1.09811977820295,1.35799276251676,3.30533275651916
3.40062234984723,0.506450946861996,3.69864822283932,2.7607345736777,0.00610016492766664,5.88829280818626,-0.484890303465633,0.965063010783917,1.49470865418296,2.91054880216133
3.14397487855711,1.10221541216106,2.61430365858642,2.55259122636789,-0.105347131064696,5.41426524465912,-0.932114924844393,0.800107263999919,1.60965218858872,2.40474034525426
2.77916857354204,1.64013710693294,1.4283685362885,2.25480699529644,-0.223122010106929,4.78325854042488,-1.39223462006418,0.609789427485652,1.69755005360442,1.8100629580536
2.32274218214793,2.11265755095264,0.177785707483332,1.88083271883933,-0.342629883783793,4.02170625568471,-1.85226620534335,0.400647294243928,1.75312092684808,1.14867666941723
1.79123322861725,2.51220334806266,-1.1005373307829,1.44411454377446,-0.459277795725829,3.15602514421106,-2.29924062300978,0.179214984412785,1.7711160535845,0.442723388792957
1.20118417635867,2.83126133598896,-2.36955031209112,0.958117562605882,-0.568466198996364,2.21269982790787,-2.72013177099024,-0.0479585500173549,1.74615516361056,-0.285581804126503
0.569117658583006,3.06207652017724,-3.59277617302721,0.436230802874037,-0.665622007046239,1.21794244575012,-3.1021425740781,-0.274383905278371,1.67338600656293,-1.01431759996753
-0.086295867613568,3.2731509877316,-4.45550144085259,-0.0772501782305279,-0.729774389410175,0.318433105408334,-3.32567448437231,-0.461960448892134,1.30248940011419,-1.57068106919861
-0.774672380477057,3.2355666439969,-5.07721195878909,-0.607298153298762,-0.749749377027951,-0.573579749838788,-3.45529255588083,-0.608778561762674,0.816786149073673,-1.98481803193622
-1.44438580048508,2.93620711911006,-5.4428372656447,-1.1202785388978,-0.720244953276172,-1.41951065326722,-3.47965450691629,-0.70452186228638,0.246680766912724,-2.26164628106748
-2.04181702250124,2.38958428952692,-5.56086655037327,-1.58813728604353,-0.639790044775447,-2.18626585404007,-3.39491544547911,-0.746829997186593,-0.368145611275825,-2.4188256650805
-2.52110528157666,1.63262865196026,-5.45478011277687,-1.99181100811147,-0.512020543741303,-2.84569101405982,-3.20624784645547,-0.744558295371524,-0.985175986562384,-2.47674778969248
-2.85455618073749,0.723729540890294,-5.15378880249062,-2.32114208023286,-0.344450352762036,-3.3738940454592,-2.92482587461094,-0.714251850312018,-1.56484111533494,-2.45805383193461
-3.03707045827045,-0.261670496203982,-4.68983112741244,-2.57233703870207,-0.146288830399973,-3.75548906831076,-2.56188343727578,-0.672045827469609,-2.07333844147291,-2.38420613016886
-3.07997175367147,-1.24119474999745,-4.09596519689498,-2.74551222202628,0.0733787718771686,-3.98631973968399,-2.12530948848703,-0.630366018666788,-2.48550100627874,-2.2695814747888
-2.99960869266893,-2.14027216273368,-3.40311406121355,-2.84253104045195,0.30580447184871,-4.07129118923726,-1.62203018587155,-0.596352926690946,-2.78697105386065,-2.11844151173739
-2.81115176683213,-2.90201086155816,-2.64006717488195,-2.86428252672923,0.542544270244847,-4.01938975687682,-1.06075963814152,-0.568122144414786,-2.96858944648903,-1.92693147952718
-2.52886034316576,-3.48669842827165,-1.83592149210032,-2.81048353478209,0.778281394550993,-3.84091552379532,-0.449638716157237,-0.538070507183124,-3.02356797149313,-1.69056601094697
-2.16824760237373,-3.86949605980639,-1.01947911081082,-2.68241387985286,1.01416556878503,-3.54745690713397,0.204564142771036,-0.499957922150814,-2.95070475025862,-1.41059384640621
-1.74671569426184,-4.04307185034099,-0.218005326160584,-2.4836641858754,1.257691326883,-3.1538163398141,0.892488592921181,-0.448113845669044,-2.75635311770676,-1.09661401040237
-1.28210722455115,-4.01776770639305,0.541393807924609,-2.21924811457079,1.51828378160411,-2.68020650492545,1.59867915402407,-0.37374849854596,-2.4494351321365,-0.763416624593795
-0.791047400668688,-3.81924163027563,1.22866641122684,-1.89606919437488,1.80062347193294,-2.15115490025189,2.30294206549601,-0.269008683009102,-2.03771877558977,-0.424789429630961
