subj3_trial2,subj3_trial3,subj3_trial4,subj3_trial5,subj3_trial6,subj3_trial7,subj3_trial8,subj3_trial9,subj3_trial10,subj3_trial11,subj3_trial12,subj3_trial13,subj3_trial14,subj3_trial15,subj3_trial16,subj3_trial17,subj3_trial18,subj3_trial19,subj3_trial20,subj3_trial21,subj3_trial22,subj3_trial23,subj3_trial24,subj3_trial25,subj3_trial26,subj3_trial27,subj3_trial28,subj3_trial29,subj3_trial30,subj3_trial31,subj3_trial32,subj3_trial33
-0.236891528644057,-4.51313673653133,2.61430365858642,1.9620577474616,-2.44335864671561,-2.06308289084034,2.13057593322206,0.933489751589377,4.06973671672336,0.0500852998970277,-0.867862621021856,-1.43761445758089,0.0568003456430675,-0.176630031517314,1.56823104057846,0.173671587618672,2.399261983205,5.07831547345961,-1.45943368112255,0.0319609923117664,2.66341182048356,-0.176011250216894,-0.540359617291378,0.517523953554007,-2.85228513862587,-0.539581153646324,-0.342739530438103,-0.417269976314712,2.59470847754283,-2.18574393765394,-0.142116633786619,-0.314345511524063
-0.122878005259013,-5.09180781528349,1.4283685362885,1.73614908125485,-2.37606407898061,-2.00891774518062,2.1478922628616,0.920686489093211,3.84473072512749,0.0315200712704075,-0.570268939753633,-1.07643710414374,0.0363289001670471,-0.150525192277344,1.78802313867765,-0.211121530644485,2.05599163805732,4.78042027652606,-1.12381622328289,0.0690088862823003,2.57543232436467,-0.18381068978198,-0.472540004105883,0.646572136531863,-2.86250108742369,-0.939378326413526,-0.441662677541351,-0.733807468920178,2.55945337035656,-1.76758155389196,-0.162168066148758,-0.225476249530736
-0.0213365864191537,-5.56558218941848,0.177785707483332,1.4671255816304,-2.25662505328406,-1.91475456830563,2.10418502919236,0.876897833880126,3.56135364739607,0.0127288793933665,-0.258072942664072,-0.725217853876033,0.0157269937722683,-0.120801181909661,2.01647224600277,-0.633563772791548,1.67584870405321,4.38890366904207,-0.784817330190944,0.10532319125506,2.38601339289679,-0.186216578835694,-0.390749258580501,0.779564585754658,-2.80784124101713,-1.34112807495914,-0.516465991949899,-1.05303320210254,2.49808076582545,-1.3244112340368,-0.179503523886657,-0.11978216906475
0.068177967318918,-5.92855414844692,-1.1005373307829,1.16234719031124,-2.08778410991235,-1.78505376761196,2.00428825908686,0.806488799062313,3.2293038328675,-0.00617811984165254,0.0598491527412168,-0.389060420881187,-0.007094647061708,-0.0876288808224908,2.24392423330338,-1.08009605939424,1.27034588868033,3.92185219962145,-0.4521965572423,0.140731579463124,2.11238932970056,-0.183897623436703,-0.298110583554326,0.910850096099948,-2.69336694135621,-1.73273956239133,-0.568549762047619,-1.36521260351251,2.41140932006717,-0.867989925546463,-0.193779972861437,-0.00395142679078687
0.146165698637848,-6.17476825278665,-2.36955031209112,0.82918587686709,-1.87226858580027,-1.62431649541598,1.85304163830929,0.713861545171369,2.85829943509527,-0.0250968115828764,0.374576702510877,-0.0730403786660735,-0.0342631709698066,-0.0511841496409799,2.46067416679757,-1.53709441699853,0.851057842685372,3.39746469427853,-0.135753064603839,0.175056849299539,1.77198899982158,-0.177532602598437,-0.197721059780629,1.03472083931323,-2.52417777943131,-2.10203777756171,-0.59935298306579,-1.66053435455728,2.30024386564459,-0.410094923676305,-0.20465789648427,0.115303869735065
0.212906621366943,-6.29846871958031,-3.59277617302721,0.474965320413409,-1.61286685763268,-1.43688031775521,1.65526213280915,0.603269090020152,2.45797909593246,-0.043898826878413,0.677367429885905,0.217653717926379,-0.0677536622541664,-0.0116228539784227,2.65722108719403,-1.99119541437874,0.429310521583902,2.83348919786895,0.154872996268248,0.208141367077949,1.38146012602572,-0.167759853551753,-0.0927826452547857,1.14569632265869,-2.30521978062968,-2.43718565951256,-0.610159246588607,-1.92949526419625,2.16544473514127,0.0375781704404957,-0.211783655597744,0.231367773096977
0.359959762593642,-6.18675931949728,-4.45550144085259,0.129701566311077,-1.28357196970751,-1.28865432374058,1.42376213659054,0.544673694654405,2.07468649697621,-0.0730022011458088,0.876688634481666,0.517650630455667,-0.176215522867347,0.0200858868161025,2.73521755948951,-2.30953819192164,0.122726074319827,2.44197317377255,0.334537593779662,0.23011918053436,1.28470891478093,-0.170576240310939,0.0583076445577724,1.13822213343961,-2.10643110629371,-2.57227386040523,-0.665687694884048,-2.02275168918849,1.9850611960247,0.418175101301061,-0.220013697755476,0.289735387334333
0.469363105949779,-5.85336954664579,-5.07721195878909,-0.215846036517079,-0.906945324416942,-1.07228844792179,1.14578961801261,0.477540321770483,1.69071616218465,-0.101130281280746,1.02696781137708,0.735604267582357,-0.292921208714716,0.0468179228492993,2.7782160138685,-2.5759621420311,-0.177808115357253,2.0273217627551,0.444251746153048,0.245977049489455,1.09214490317438,-0.160611560546289,0.199353854160151,1.10733005744273,-1.85444252637947,-2.62428407940518,-0.679793496139985,-2.05163449757836,1.78882250224753,0.720501253974937,-0.21868486865991,0.304703012505124
0.535812239567044,-5.31647758488971,-5.4428372656447,-0.558500342839706,-0.487249997729906,-0.790268366919528,0.825813930719774,0.405119945158365,1.31894286347293,-0.127437494706001,1.12682697043941,0.869318278004417,-0.413763107143751,0.07769198056723,2.77931881062488,-2.7864507257105,-0.460143311059503,1.60216994234794,0.482644526013438,0.259774386157873,0.807491745298671,-0.142258172190832,0.317354946139533,1.05356326132164,-1.54712940208242,-2.59013682374999,-0.650552107030806,-2.01741610049235,1.57155608191473,0.932189769296972,-0.205920171853421,0.27011745023245
0.558623302327626,-4.60167154273671,-5.56086655037327,-0.893244149591311,-0.027673239562466,-0.462310493362955,0.470893367852899,0.325563561418215,0.967293382965742,-0.149318429301245,1.17659862687432,0.92320244763132,-0.537713800022064,0.122578635156536,2.72862702844435,-2.94265466972858,-0.707484937966939,1.18489165869827,0.443669367240716,0.27821878101103,0.451440563463051,-0.119720995938382,0.401992816588372,0.975191986962508,-1.18531827542328,-2.47527643520539,-0.582722052407659,-1.92145896662861,1.33082527177996,1.05063153260976,-0.181172416423608,0.18460113746281
0.539211403775597,-3.74325881405149,-5.45478011277687,-1.2089991440228,0.466008345960357,-0.11909070190804,0.0951618047740752,0.231748598679123,0.640456493676868,-0.162231829583208,1.17734815698779,0.905904363123823,-0.665240154664112,0.187232015132662,2.60681898478497,-3.04832016550949,-0.905717010270175,0.796313363099693,0.32386229717176,0.306287537861463,0.0612145093750917,-0.096919013414506,0.446712379120758,0.872985014955618,-0.774720310758081,-2.29010048123547,-0.482340700435492,-1.7689997380678,1.06545645683849,1.08235756855704,-0.145292608208158,0.0501410087023322
0.479991893807698,-2.78275944642026,-5.15378880249062,-1.49055459214969,0.98401446325678,0.206933278463685,-0.280994031485247,0.114925129274002,0.340702738282696,-0.164678844612353,1.13041663242435,0.829537980800716,-0.797042226017947,0.271840553313296,2.38573247379262,-3.10535076117487,-1.04706415759453,0.451821516576376,0.125870709430734,0.34617618565458,-0.31792263367305,-0.0781979276527925,0.449101659861047,0.748266599289732,-0.325132150517528,-2.04576459632287,-0.35482548777399,-1.56851717575762,0.774874491241308,1.04477697720938,-0.099450514523763,-0.127409782812638
0.387838502690468,-1.76414066798544,-4.68983112741244,-1.72522173649754,1.5134041241956,0.490398184272971,-0.638252691244863,-0.0281723498991772,0.0677576442436615,-0.160676656604865,1.04010097967168,0.708956745086756,-0.93372038242677,0.374200655184186,2.03725842883523,-3.11138199922192,-1.12886918240252,0.161330086987787,-0.141796284291063,0.399953267255612,-0.644266590072575,-0.0652032166313905,0.408913667138944,0.601015198815876,0.151876162277389,-1.75467607224418,-0.207793617826834,-1.32927025006492,0.462095261722408,0.96346048115814,-0.0454866808741029,-0.340605835000726
0.277269475956038,-0.73137916213738,-4.09596519689498,-1.90818319659453,2.03870509252153,0.720388571502713,-0.962946320085033,-0.187419430642157,-0.178452385934321,-0.155267342520409,0.914165755325527,0.561702146838584,-1.07572975632379,0.492472400925356,1.54565465053405,-3.05959672349949,-1.15039662436296,-0.0671667547833882,-0.464685980033284,0.468770963881822,-0.887096866837197,-0.0565321540958194,0.32583952710517,0.432769845141084,0.642550918249603,-1.43057074803972,-0.0550821006654451,-1.06197701367016,0.132483249082667,0.86201023720578,0.0111857320310926,-0.580534011443228
0.166849452989816,0.271719820655064,-3.40311406121355,-2.04259368625918,2.54416602786908,0.900591290410349,-1.24654684035429,-0.339445650484698,-0.397410816417436,-0.150538897814769,0.760681763231101,0.405642747283101,-1.22273737332752,0.622931936453927,0.915306284368744,-2.93940536945416,-1.11148093948105,-0.230872502752304,-0.825532234077723,0.548356602534254,-1.03089918045759,-0.0500604034164859,0.200383028264757,0.248341008317191,1.1276707769677,-1.0856330401401,0.0852951654933321,-0.779161154058841,-0.208521899522369,0.752903951969495,0.0637690808639671,-0.836591128239545
0.072164258836918,1.20053678615777,-2.64006717488195,-2.13785380935648,3.01618556678355,1.0431785601882,-1.48530085485796,-0.458919715826872,-0.589757957989806,-0.146212438787802,0.586949249602483,0.25460843623696,-1.3730934393537,0.756589243477042,0.170433755486701,-2.73658010973378,-1.01637037400255,-0.333670911186828,-1.20860665401439,0.629408206332517,-1.07718508137298,-0.044201880411684,0.0374660127343688,0.0511494676021732,1.58364438590733,-0.727806609060717,0.196686879562303,-0.491906371585421,-0.553196225653665,0.636936302622026,0.108561617443741,-1.09751539293512
0.00213400692003531,2.0121533316139,-1.83592149210032,-2.20389750246697,3.44378657295327,1.15944047924681,-1.68039763557223,-0.530834807050506,-0.755005765587056,-0.14248625913727,0.401220803783842,0.11693765956915,-1.52253886456967,0.880461845329408,-0.650780634840088,-2.43606276349424,-0.880403966750784,-0.382388929610729,-1.59934681887458,0.702391916454259,-1.0417953971415,-0.037793490539021,-0.153894915502545,-0.158101159857007,1.98872183660449,-0.361899175855093,0.268752699594961,-0.208078921109507,-0.892018587507175,0.509280508117569,0.144063027052115,-1.35447299765497
-0.0400453781017786,2.67011451591527,-1.01947911081082,-2.24623024603438,3.8172477502274,1.25361782315434,-1.83334906835118,-0.553451147709707,-0.890444372384923,-0.141721802993851,0.214069375090868,-0.00154080757661278,-1.66422901872281,0.981510596244533,-1.50053279974041,-2.02814222562217,-0.728473845811733,-0.384782459524667,-1.98230866842708,0.759852222254942,-0.946076729301356,-0.0290576212696604,-0.367055003327395,-0.380557034766691,2.32783634159628,0.00522068693051353,0.299078516173491,0.0648610978373121,-1.21757229629875,0.366980126425475,0.168999378437182,-1.60086927874201
-0.0546793772731553,3.14948868163392,-0.218005326160584,-2.2689501222648,4.12518546384621,1.32234807176235,-1.94035809609764,-0.532334008378659,-0.995251604404197,-0.146926726570681,0.0369707379393987,-0.0964116327710138,-1.78988998686625,1.0489223276844,-2.3252643271449,-1.51340458783724,-0.586112258913353,-0.351672412408205,-2.34088859254043,0.795594369736742,-0.809373680956758,-0.0156227224971276,-0.601884284854721,-0.617590080294453,2.59466701267273,0.36133178426659,0.291467081857309,0.31830342865777,-1.52437603062602,0.212997312571698,0.183957264015606,-1.82896220701114
-0.0470395044164832,3.44029920627379,0.541393807924609,-2.27886115979886,4.35364278641982,1.35810355284748,-1.99455635802331,-0.473427440519255,-1.07283966781307,-0.157637778448584,-0.119312525792399,-0.165717345324318,-1.8892858180449,1.07559809000448,-3.07360104307813,-0.90117292819081,-0.472061798903092,-0.298546482161187,-2.65984611346185,0.804432267131599,-0.647487298763604,0.00287286447746627,-0.862188339398077,-0.866053711707666,2.79234259714656,0.692967069079107,0.251110603038573,0.543882135722757,-1.80466368439164,0.0561151196419994,0.18992205624988,-2.02720676230079
-0.0283745214763325,3.54670938327257,1.22866641122684,-2.28313031391021,4.48795593708935,1.35102977933889,-1.99244776168725,-0.380577141888886,-1.12972948267457,-0.17076015111808,-0.244395781805043,-0.209477285640487,-1.94918432097459,1.06022267684932,-3.70360637068868,-0.20788120423651,-0.395027947016315,-0.243875030067204,-2.92650961233507,0.78307240810133,-0.473932293831909,0.0235994634641395,-1.15157588859692,-1.11544422085957,2.93388289745599,0.992096681423361,0.183123592698812,0.733101296983586,-2.04886986419227,-0.0921118440762027,0.18693227408534,-2.1830177892681
-0.012868790031885,3.48307945993263,1.81154711900925,-2.28872645812914,4.51455716923595,1.29185140329575,-1.93679734329929,-0.259173173889181,-1.17516563781626,-0.184270438337457,-0.329553767511217,-0.228524482643686,-1.95705737437747,1.0065491704849,-4.18406960179902,0.541251826256673,-0.35365103127952,-0.203723885592708,-3.13030492383761,0.732319122993637,-0.302813045817427,0.0417997948581494,-1.47062397887094,-1.35286547928089,3.03726851620622,1.25789002789045,0.0945264356639426,0.875956499681589,-2.24799555432263,-0.221607711467665,0.175361049783112,-2.28654264739994
-0.0138845003130568,3.271111339107,2.26104984179613,-2.30315439976361,4.42444806560316,1.17493072145401,-1.83593489106893,-0.121839387309545,-1.22050192590275,-0.196727858292474,-0.37196631529259,-0.225004970791291,-1.90707075585764,0.92044165745636,-4.49546508530642,1.31055125567664,-0.339021067169676,-0.186303787109053,-3.26074365919447,0.657896770672678,-0.150200174086572,0.0523522895972668,-1.81053278539282,-1.5686184151866,3.11688225143323,1.49514307849209,-0.00455328099383266,0.961092085437295,-2.39207535242025,-0.324937490901406,0.157668841355671,-2.33205694138174
-0.0393666421032296,2.94016721880742,2.55703063702393,-2.33051937847342,4.21492547028047,0.995943241128134,-1.70098463909094,0.0123041753049801,-1.27752176999706,-0.204970869854769,-0.377446206849914,-0.204080872339198,-1.79924653398775,0.807863335498623,-4.6306180361428,2.05750901511146,-0.335606138865788,-0.192066391467546,-3.3082297131765,0.567838045313229,-0.030771932098769,0.0513926329722552,-2.15058411686562,-1.75677717915251,3.17909731823887,1.71215942645594,-0.101755486432096,0.9803748687041,-2.47175303667086,-0.396626671881448,0.137925880955392,-2.3162941979322
-0.0885364899183227,2.52350700055255,2.6882987161172,-2.3683065301555,3.88671349809865,0.749606758569916,-1.54163311023998,0.124621914860561,-1.35484992713509,-0.204822040709037,-0.355923035826388,-0.173619446655775,-1.63443612635178,0.67518161286539,-4.59189884088013,2.73919829602772,-0.324262513016447,-0.218446144422692,-3.26988299247987,0.470089148008937,0.0479903119696528,0.0390834002394688,-2.46719450511793,-1.91150944593708,3.22367080998272,1.91876213058571,-0.185748773275245,0.934829904980361,-2.48366754854068,-0.435251629578882,0.120575133187969,-2.23715574893866
-0.155620488253467,2.05274934679997,2.65183276785105,-2.41080269733883,3.44121884031918,0.436373573026443,-1.36479256225359,0.200988170594895,-1.45295652564219,-0.192095171084548,-0.313884201697748,-0.142257087912721,-1.41457811890129,0.529495222801183,-4.38884338816542,3.31913666189432,-0.289725341119841,-0.261146467736784,-3.15320037249343,0.371196386185957,0.0863556448696166,0.0200524282928672,-2.74381958077892,-2.02531372884834,3.24507235659746,2.1253372618752,-0.248905944382601,0.834363636934357,-2.43123383586624,-0.444983894025789,0.109506090912172,-2.09206797826541
-0.236039350189551,1.55576145107074,2.45669295272429,-2.45157460423792,2.88117474255195,0.0706069656508886,-1.17682844562416,0.233166590867425,-1.56123581854896,-0.162023879196403,-0.253672355055442,-0.116781649723722,-1.14709968379085,0.378331474265097,-4.03839000190886,3.76954164898993,-0.224532224342393,-0.315046340476567,-2.97168920034198,0.275297315139154,0.0894474178945277,-0.000481415802326288,-2.9686149047794,-2.09399163840164,3.23246946625977,2.34031267681033,-0.28820918858169,0.693943534476838,-2.32024775087402,-0.43059755821785,0.10711547621426,-1.87950488532352
-0.326863604852738,1.06072702452138,2.12659856959729,-2.4799792118606,2.21473804413075,-0.324089990415993,-0.982538897063879,0.222348194187742,-1.66032081817874,-0.111857521102674,-0.178432916115421,-0.101372101171194,-0.844497148853852,0.230239786166201,-3.56578399344724,4.06991322684185,-0.125322916578826,-0.377107725628209,-2.73866577967254,0.183063911577178,0.065210100586171,-0.0195234171008969,-3.12974107019001,-2.11986605834882,3.16979127745935,2.56613319960531,-0.304336632939348,0.531599306408649,-2.15489672027262,-0.394308480614272,0.114827714687357,-1.60149248244979
-0.421699588580679,0.596335791897704,1.69570090363951,-2.47792885584626,1.45973549686653,-0.72367358663542,-0.78216012544683,0.179385609116415,-1.72811015993973,-0.0450341789597267,-0.0958666855452872,-0.0978112850327329,-0.519060607251876,0.094305270206068,-3.00205445308368,4.20573053450656,0.0119754275599542,-0.44358458015478,-2.46324745160035,0.0935387973001033,0.0214559005834575,-0.0352567290179914,-3.21656799085841,-2.1094880251458,3.04064983037952,2.79992665555752,-0.300510496525792,0.366533989992624,-1.93654693046506,-0.340528771933494,0.132514266884809,-1.26460035207466
-0.50806077514833,0.185934223087415,1.2044260213799,-2.4242775189928,0.642509049667033,-1.10471859751284,-0.571408535489731,0.118249195213776,-1.74571745362587,0.0294433305428406,-0.0163076111816566,-0.105278851837934,-0.180476782553583,-0.0239344178513337,-2.37889279942861,4.16827699324639,0.189606567492309,-0.503707929198213,-2.14931331125463,0.00568009825119346,-0.0345270395126988,-0.0459004063293746,-3.22376505338904,-2.07160492941691,2.83134589017964,3.0389788293046,-0.281078462043937,0.215309368357772,-1.66594602589107,-0.277975656433972,0.156765496236757,-0.877901696677012
-0.572678583689581,-0.155479680458754,0.695811933261495,-2.30104960923991,-0.20587000144197,-1.44411419221615,-0.343357596460906,0.051485580038947,-1.701082440046,0.101778387308674,0.0497561142841449,-0.122198833416141,0.162877101616898,-0.126142499536551,-1.7249333152318,3.95592620129624,0.402590871028458,-0.544263544620554,-1.79869497304055,-0.0821556041584777,-0.0940011688358232,-0.0496632280152545,-3.15367985207541,-2.01682133941504,2.52854752253518,3.28304651107146,-0.249769516811128,0.0894411432562261,-1.34675475795759,-0.215760203411741,0.182369438452944,-0.452328849860567
-0.609102156701643,-0.419368823721367,0.208836081084324,-2.09515863576827,-1.05285423960274,-1.72402675390889,-0.0888336137193048,-0.0104826280428476,-1.59000647246376,0.16412267950901,0.0940209282640056,-0.148924702118705,0.503623836824614,-0.2211820785525,-1.06469040650482,3.57782030019821,0.637731881044631,-0.560135600984856,-1.41606966725249,-0.172955586769827,-0.148168458271718,-0.0457352833574625,-3.01436307718258,-1.95458830652738,2.12142016620746,3.53175614080079,-0.209669065723234,-0.00360835013401421,-0.988880466513711,-0.160894096248178,0.205285444512081,-0.00108237806128675
-0.617452745704209,-0.601741805385509,-0.227848932666524,-1.7952730687873,-1.86700146105561,-1.93586368412667,0.204451100095602,-0.061309380001645,-1.4158295200871,0.212350300581484,0.113842824292373,-0.186605305914417,0.837048125518502,-0.320432843481841,-0.41873759617322,3.0546008815858,0.877547288407581,-0.553976073070616,-1.00967236321113,-0.270196079832938,-0.191069087318995,-0.0347342136855075,-2.8174256699268,-1.89044520627376,1.60823292301006,3.78273835488403,-0.164576328694713,-0.0603084759410885,-0.609626698879798,-0.118050989244382,0.223623919131905,0.457994581390938
-0.600473470139503,-0.703315417805155,-0.59514996989208,-1.39423346007082,-2.62005416558914,-2.07913758440222,0.548978155936947,-0.100349952087996,-1.18654288140417,0.247294149080399,0.112617698777219,-0.233687523047716,1.16132183680404,-0.432829228087768,0.195365339454592,2.41541606211607,1.10395224540221,-0.529311235658222,-0.588781233872921,-0.378192920611408,-0.220786871137756,-0.0178830413457926,-2.57944658110516,-1.82483768122489,0.997262698989154,4.03228587358124,-0.119910920187487,-0.0840531053921635,-0.231045131908257,-0.0893479948963628,0.238189450520267,0.903716519764556
-0.563867079807709,-0.730837841436902,-0.87866010769131,-0.895003693881853,-3.28668828710796,-2.15655304029089,0.950239844780599,-0.129321119408473,-0.915428668527797,0.270954317942978,0.0968678472996977,-0.285074321063623,1.47638447632481,-0.563217727477268,0.76061033678952,1.69654616003828,1.29977108536038,-0.487724779295111,-0.16224802651069,-0.500998135468104,-0.238119716136928,0.00361032194011358,-2.31941431678634,-1.75255361190961,0.303195035504243,4.27160940612572,-0.0788059480197591,-0.0849635408048536,0.125252752675673,-0.0761760783128869,0.250893539479999,1.31679310584394
-0.515336188598683,-0.700079847032468,-1.07063687428757,-0.31107522920663,-3.84224350339282,-2.1692921513901,1.40505842775725,-0.148883559402935,-0.622536559999021,0.286568937903993,0.072940581396157,-0.333823728407638,1.78199082880252,-0.711613811824875,1.25963503576172,0.942155945273883,1.45030830908417,-0.430406601550204,0.263521764749383,-0.639459075136504,-0.244520042825734,0.0279648370918741,-2.05034620670391,-1.66098203308875,-0.454263179192467,4.47812127340613,-0.0400238431065781,-0.0736359549884203,0.441354806949295,-0.0807522147647887,0.262514619372918,1.6847416309106
-0.460135949707363,-0.632844873097417,-1.17549844696671,0.339075778049257,-4.26079653884074,-2.1187735537446,1.90711895152576,-0.159470533007872,-0.330893912499562,0.301704453912144,0.0437806519396421,-0.373104386417408,2.07624566986152,-0.873050945661577,1.67829592057802,0.200590415076133,1.54632507604271,-0.359989264292842,0.685704749822378,-0.791803016576143,-0.242276432545216,0.0521399693082856,-1.7751290887372,-1.532667885093,-1.2480495603084,4.61258982860174,-0.000981213031817668,-0.0563655170682265,0.703167130939089,-0.103071320400003,0.272443956835457,2.00391286057569
-0.399743110012421,-0.548719246569065,-1.20769200837689,1.03803476310453,-4.51901323649694,-2.01026145400978,2.44960211423538,-0.163808562412373,-0.0612601914634365,0.324352985086083,0.00852674396388989,-0.397652449432025,2.35521232906448,-1.03994482447144,2.00769576166702,-0.484247313738983,1.58202702605027,-0.280116711331126,1.09889707252052,-0.952870058667264,-0.23469846469502,0.0731708693099829,-1.49061566678436,-1.35231724476765,-2.04223485451797,4.62749017076609,0.0381199736228442,-0.0359845216059375,0.902691651839739,-0.139092778628058,0.27738955852258,2.27726985587318
