subj1_trial12,subj2_trial12,subj3_trial12,subj4_trial12,subj5_trial12,subj6_trial12,subj7_trial12,subj8_trial12,subj9_trial12,subj10_trial12
-0.0405952567393956,-0.295275101116655,-0.000200999757844648,1.45107051293894,-0.0986164052177044,-0.258442185732791,0.0928849873837212,0.277628588021501,0.255208760647976,-0.059882987955167
-0.0416330218294753,-0.319403495752716,0.00301647602459715,1.61391827957568,-0.0836904163711576,-0.256969836617143,0.0690364366656395,0.264296178682459,0.255413543381972,-0.0577915885757026
-0.0420269341826009,-0.325745444912422,0.00705592145617015,1.81166288888507,-0.0754576626986921,-0.263061823244776,0.0500138077305725,0.248551813178255,0.244299859458694,-0.0562342731551077
-0.0420337964655424,-0.319896192589616,0.0120512390246195,2.03285923047097,-0.0700245550465148,-0.272126599710276,0.0350083352970601,0.231623782077642,0.227009507142361,-0.055388970357635
-0.0419104113450695,-0.307450982778142,0.0181363312176904,2.26606219393723,-0.0634975042608326,-0.279572620108228,0.023211254083642,0.214740375949378,0.208684284697193,-0.0554336088475374
-0.0418914339341264,-0.292832970621643,0.0246126301156789,2.49980510467131,-0.0539848444308471,-0.282088983367473,0.0148793766087914,0.19876138605595,0.193090769415533,-0.0565286375466818
-0.0420997528329789,-0.275348615086308,0.0293495187713966,2.72284758577162,-0.0456098516044456,-0.281394337226322,0.0127031839694194,0.182980702491642,0.178993228039309,-0.0587492628467535
-0.0425331654979428,-0.253355783118771,0.0352275738507517,2.92346588460074,-0.0354495157695061,-0.278231507138181,0.0139994709233366,0.166608253234945,0.166737010246528,-0.0620866748216641
-0.0431009982609323,-0.229963220147211,0.0389646424155022,3.08522069456092,-0.0216798558723569,-0.270131337156042,0.0198300097412538,0.150260937010258,0.157383177755691,-0.0664124147308374
-0.0437061864690635,-0.204816614841833,0.0422198628171451,3.19740868192103,-0.0100437232962566,-0.260810562640167,0.0279037984330792,0.133041037200696,0.149104813809434,-0.071486848758882
-0.0442342845550169,-0.17602719827495,0.0461085280203417,3.24479229508558,0.00458937011475029,-0.248094291208706,0.0336919455928122,0.115291764791786,0.142773558458767,-0.0771490965708932
-0.0445813244736758,-0.147650795856178,0.0495435944062302,3.21996356088432,0.0148656856036139,-0.234606201971001,0.0340757305126283,0.0967028815570089,0.137342661334086,-0.0829752667001392
-0.0446605227876539,-0.116409583338185,0.0539928003157084,3.11211176286054,0.0178408554256008,-0.219612327332845,0.0254428820116753,0.0783009527389224,0.133210581116185,-0.0915056455103685
-0.044521549247887,-0.0859874730218775,0.0576550727719762,2.91465774814856,0.0174282822973167,-0.204626231102452,0.018569675840675,0.0606081164988191,0.129065136386932,-0.0936883489103809
-0.0444326192455453,-0.0592803291581018,0.0624149226587507,2.6254828068454,0.0124819203976898,-0.190560740655505,0.0129485972313325,0.0457381980833542,0.124104713618049,-0.0905757700696767
-0.0448054964792746,-0.0330122360759572,0.0657583791481257,2.25664680519962,0.00578671196116059,-0.176398725896582,0.00709101897220032,0.0321558560353605,0.119150067899011,-0.0834582330558712
-0.0460943569137404,-0.00725713996393661,0.0708630438693516,1.83287088520195,0.00257258847202453,-0.163659173393232,0.00123995244294916,0.0198373742084385,0.11408625269065,-0.0734654588888555
-0.0487591791335307,0.0212328979600892,0.0759481077363059,1.38072578087951,-0.000343176402802843,-0.148470747197625,-0.00431985629979629,0.00960866549362216,0.11034806455604,-0.0679583408704676
-0.0532171100608339,0.0430685710965092,0.0811487205628509,0.939230483649711,-0.0052395411679477,-0.13326939169608,-0.00936596948867617,0.00235071551311438,0.106818524654062,-0.0652532031822011
-0.0598195888324646,0.060308313169483,0.0877519961541355,0.528018116432787,-0.00916177594397141,-0.116159792696595,-0.0137646034474988,-0.000736125273479687,0.105640670766297,-0.0667185026165266
-0.0687330897114581,0.0722193262333441,0.0924388589188127,0.177210912228255,-0.0151430866084454,-0.0980053016991553,-0.0174642760419264,-0.000274652535801896,0.103593893923178,-0.0707162888711254
-0.0797495070005513,0.0877860276082629,0.0955594295611143,-0.090877270033674,-0.0201921194652026,-0.0834943524200486,-0.0204616682161777,0.00302449334089126,0.101346662170155,-0.0764829975166256
-0.092237770815386,0.10058307580407,0.0947506955740942,-0.271761242861872,-0.0254904087220272,-0.0725961550251209,-0.0228570451525472,0.0068469404888452,0.0995061934112691,-0.0858112102487352
-0.105176697913826,0.108914260050239,0.090833440123758,-0.363117399969583,-0.0306421326084246,-0.065824776397805,-0.0248623908115219,0.00889100521821468,0.0966708245989711,-0.094460550455792
