subj1_trial12,subj2_trial12,subj3_trial12,subj4_trial12,subj5_trial12,subj6_trial12,subj7_trial12,subj8_trial12,subj9_trial12,subj10_trial12
-0.000792897801268705,-0.107881858094977,0.00471611492694445,0.333489863797648,-0.0598489651802648,-0.0533401034453931,-0.0390720505430288,0.084085502793891,0.052981700939799,0.000419840010713938
0.000372264204832377,-0.112379732011115,0.00411212377776157,0.381208612106158,-0.0124867579425526,-0.0497749761930776,-0.0173950825523053,0.074048805577428,0.064487162086202,0.000572353464108057
0.00150252019618603,-0.113756461071278,0.00611093477804896,0.428265044827878,0.00226980221312975,-0.0502485320662424,-0.00877977806536318,0.0661194518644586,0.0673917866936374,0.000660413546763542
0.00252338973168738,-0.112263552177231,0.00968517964027456,0.470895347876435,0.0010029122754758,-0.0527815738977658,-0.0075862776260467,0.0587192730462093,0.0651705794554058,0.00068330781485789
0.00336039237023152,-0.108152512230736,0.0138074900769063,0.505335707165453,0.000294769233179056,-0.0553949045205261,-0.00817472177820027,0.0502701005139065,0.0612985450648077,0.000640323824568601
0.00395949194810832,-0.102882866096218,0.0178127488046657,0.527480830242882,0.0084324407728181,-0.0563495748552338,-0.00663626740507822,0.040462594220051,0.0587317173388429,0.000530528131418597
0.00434495364598663,-0.0998697591349862,0.0220114951364833,0.534051150440042,0.00706878217663381,-0.0553731950793858,-0.00502511486460271,0.0326993347345305,0.0574377482545443,0.000356014586193139
0.00453367488890041,-0.0940329367762023,0.0248833265266962,0.530516470341714,0.00279697256468142,-0.0537722430926946,-0.00300039852764155,0.0253838088779438,0.0546680054469498,0.000131956828485521
0.00452792497753244,-0.0873342287430596,0.0245992480554952,0.522109948157886,0.0104077253083315,-0.0504474562017747,-0.00102037560744995,0.0166163782683379,0.0522439419941122,-0.000112844911217893
0.0043602427871155,-0.0792205981929067,0.0213851552601289,0.507914277840286,0.0138341193387317,-0.0441949798843669,0.00214073151005213,0.00925821289884889,0.0514949601551078,-0.000336350720876255
0.00407560303523094,-0.070851202382485,0.016987565497278,0.491765525860555,0.0103457641669455,-0.0379631332327273,0.00500025457949801,0.00332498960719832,0.049983006670441,-0.000450538098312416
0.00370666323575289,-0.0623764533896991,0.0140578734915087,0.473636804733365,0.0153918166248321,-0.0307054430744905,0.0070186768316537,-0.00321576965752725,0.0488323159019546,-0.000141801498294079
0.00328822932010906,-0.0548550401726652,0.0102794725414302,0.451799622055419,0.01923834587026,-0.0237483629384569,0.0100619252561993,-0.00984708409045458,0.0480756071676575,-0.00148215930437323
0.00288082121448064,-0.0479635208002852,0.00812377423091607,0.424446634319894,0.0168020789530708,-0.0173929280614178,0.0129882601287475,-0.015118087240282,0.0467535250717658,0.000234843769709425
0.00256108766295117,-0.043776868864359,0.00518463676674152,0.389075877552986,0.0178324116326192,-0.0119458417468142,0.015350822944748,-0.0206221786098234,0.0456524272725596,0.00192413983332199
0.00240595972936424,-0.0390633578322303,0.00548568338297952,0.346120789353694,0.0206668328018719,-0.00648850711965493,0.0171669180882967,-0.025914829583082,0.0448770991735654,-0.00211963796468934
0.0024513014523496,-0.0358398176194728,0.00718782745395569,0.299811801486578,0.0207289415937212,-0.00174545861399772,0.0184507363371208,-0.0302097161983748,0.0441079879119042,-0.0032187222381589
0.00267410011011826,-0.0344110078514718,0.00961804059948477,0.248116572018775,0.023340356545234,0.00148368762463473,0.0192968237199109,-0.0331234647441392,0.0434672253768993,0.00267688424062637
0.00305743859120779,-0.0310693573488599,0.0134883416766863,0.180574282707238,0.0244228127853358,0.00525330258269094,0.0198200264534786,-0.0359738538904284,0.043124721976376,0.00211038056442106
0.00365880495306747,-0.0302489620561743,0.0158636428163773,0.113936336588452,0.0233510928961162,0.00672469838485775,0.0200757005278609,-0.0379992316962641,0.0425057638074587,0.00210411761581777
0.00455973735288226,-0.0287550529532462,0.0163674139507415,0.053544225210309,0.0255079491219943,0.00773129572487159,0.0200565360407445,-0.0388310590346501,0.0426019967471067,0.00767533824561166
0.00578649193343216,-0.0256073704081818,0.013958651208974,0.00622521501089471,0.0250212490544151,0.00906866518849032,0.0197366888536422,-0.0393490780219218,0.0424226574149185,0.00738779556292457
0.00728799804896856,-0.0237454657320409,0.0091422511423284,-0.0255993591604856,0.0235384174493908,0.00783240742286447,0.0191282254291165,-0.0398125755927791,0.0419101788822874,0.00573496152003605
0.00896337590325221,-0.0232187242180745,0.00124997353803575,-0.0411443152814625,0.0221753605178568,0.00526938324295061,0.0183108123982323,-0.0378706438465516,0.0416978210783192,0.00946135798427285
0.0106981431644639,-0.0204394057194453,-0.0086279982822452,-0.0428402367946763,0.0218862311558159,0.00159046334999348,0.0173968490964328,-0.0345301045818726,0.0409060554683224,0.0111779760798377
0.0124982102988884,-0.0179745752559428,-0.0199343354144986,-0.0344786033326501,0.0211631861103893,-0.00248909747527538,0.0164456408811944,-0.0317172359492307,0.0409567051883373,0.00950113311043242
0.013831843984714,-0.0164289722370806,-0.0301800551038487,-0.022916982083385,0.019825730224765,-0.00567497287578128,0.0154225512406378,-0.0269663264033336,0.0415915845933013,0.0118755705299543
0.0158349037766016,-0.013482920596373,-0.0411082155982207,-0.00989533503136507,0.0192735160887597,-0.00964656934297487,0.0142390996081675,-0.0199503907554677,0.0407838518575851,0.0147075884414879
0.0179703836338668,-0.0115628968598545,-0.0525959034409842,0.00148863506549463,0.0200358193838909,-0.0124175055947492,0.0128051257957269,-0.0141288817427988,0.0401233046545451,0.0155259611925523
