subj1_trial12,subj2_trial12,subj3_trial12,subj4_trial12,subj5_trial12,subj6_trial12,subj7_trial12,subj8_trial12,subj9_trial12,subj10_trial12
-0.00083981122567406,-0.249426436554128,-0.433470595297982,-0.366055904652473,0.0726303575389817,-0.350598592556775,0.014723284179829,-0.34730716215312,-0.266661820826861,-0.0180375187623053
-0.00110332060132791,-0.241050455198488,-0.420428978107975,-0.390541066049744,0.118822848707732,-0.350553214315182,0.0165214774598074,-0.357149593148569,-0.280389397795277,-0.0179615653173557
-0.00152747496771731,-0.233116971301954,-0.410558848423659,-0.414055776259674,0.119091899593551,-0.346551520465973,0.0154259842268353,-0.359598726541603,-0.286173977843284,-0.0184164482182411
-0.00200356874712864,-0.225225884364153,-0.40228929092604,-0.434388961536559,0.0911860949041796,-0.340060401629529,0.0131392453478955,-0.356721786120976,-0.286858366328874,-0.0193958885266731
-0.00242289636184834,-0.216977093884712,-0.394049390296122,-0.449329548134695,0.0528540193473597,-0.33254674842623,0.0113637016899705,-0.35058599567544,-0.285285368610041,-0.0208936073043635
-0.00269684214008843,-0.208133608621513,-0.384606491110235,-0.458061234651536,0.0168038335026782,-0.324890963722161,0.0107144032800948,-0.342820064790601,-0.283358791013348,-0.0228803855645464
-0.00281553431334859,-0.19859818075982,-0.373961500126705,-0.463968687479747,-0.0216375027579563,-0.316233162468998,0.00915641149801663,-0.333722173289671,-0.280152976876593,-0.0252190176042905
-0.00276741727788155,-0.187355203091879,-0.361654345757624,-0.466939960402072,-0.0584584028214484,-0.307429720056089,0.00946749367296598,-0.324287608828616,-0.277015375274217,-0.027691236291731
-0.00252238401562677,-0.1757470577955,-0.347359943975089,-0.470802559121847,-0.0888346722701253,-0.29843591940398,0.00958028361617116,-0.313369606220736,-0.272860703579789,-0.0300202049711945
-0.00208939951419834,-0.160261449664631,-0.332915912771705,-0.477591744932442,-0.11459108183743,-0.289996540114019,0.00763889429871737,-0.302194096134116,-0.269178138591796,-0.0318974955504081
-0.00150915920278957,-0.141181155267797,-0.31588180085688,-0.486471458975995,-0.132987000094082,-0.28089910137251,0.00580899345981618,-0.291711518111117,-0.266265439638527,-0.0329179572919814
-0.000836075381844387,-0.118337670321254,-0.297002179876501,-0.497485367641404,-0.148026225167555,-0.268764154834315,0.00301064152862306,-0.281349850151493,-0.262288442464272,-0.0318688453920133
-0.000149674951727101,-0.0923289860572745,-0.276259147153881,-0.505595146797395,-0.163698266294696,-0.25415229591472,-0.00176844086246321,-0.270593854858254,-0.258924566755765,-0.0329337151974421
0.000436724730826502,-0.0635229925042675,-0.253281961055202,-0.504989545295717,-0.180209962847681,-0.234586347363239,-0.0052472676620605,-0.261751577779989,-0.255256298771246,-0.0348660165901791
0.0007678421501268,-0.0347022461582712,-0.230395764520835,-0.492414164873664,-0.20260904665177,-0.211500255197327,-0.00879118908027316,-0.252882187593923,-0.252073994155147,-0.0302525727225755
0.000656754409609158,-0.00646798807043529,-0.206422750683557,-0.46644646314648,-0.230564732299429,-0.185654907803349,-0.0119424944693736,-0.24306515757547,-0.250461672734027,-0.0253975740323772
-3.3986084897686e-05,0.0174553411663159,-0.183469907570436,-0.424913138541931,-0.255403097319915,-0.156653686701283,-0.0145713380499245,-0.233784854839535,-0.249450351132802,-0.0216698361358141
