subj1_trial12,subj2_trial12,subj3_trial12,subj4_trial12,subj5_trial12,subj6_trial12,subj7_trial12,subj8_trial12,subj9_trial12,subj10_trial12
1.18147009417829,-0.523567951576904,0.2480846140659,-0.764152036723709,1.90091239022082,0.840114303574555,0.598358134267575,-0.121989239592665,1.86976371694479,0.846537692147492
1.20483719490787,-0.26124581659217,0.18979208742368,-0.386955134163754,0.962688496402018,0.670518303294481,1.19447942841504,-0.00351171481583895,1.60051831085345,1.24148879683575
1.18253650925321,-0.0521175331441207,0.137500223660916,-0.0939368073035332,0.176683064500056,0.520606662208879,1.64450308559302,0.0950014578885511,1.35521387613062,1.54291646395543
1.11955991425736,0.107776961049653,0.0909049954749667,0.121553210106451,-0.467238567566057,0.389423945703386,1.95932225593456,0.174884849783126,1.13288659817601,1.75805594615809
1.02089928696622,0.222397728270284,0.0497023755615299,0.266165184340521,-0.979211061913311,0.276014719167335,2.14983008958904,0.237473032131226,0.932572662395631,1.89414249610968
0.891546504412075,0.295704830805056,0.0135883366243237,0.346549381553037,-1.36936908048473,0.179423547972222,2.22691973662679,0.284100576192707,0.75330825416498,1.95841136640655
0.73649344369003,0.331658330912859,-0.0177411486699794,0.369356068452553,-1.64784728602701,0.0986949975719181,2.20148434748346,0.316102053243532,0.5941295590006,1.9580978099666
0.56073198161537,0.334218290979042,-0.0445901074896969,0.341235509279084,-1.82478033770704,0.0328736330533954,2.08441707096747,0.334812034487914,0.454072761790715,1.90043707827549
0.369253996217111,0.307344772840445,-0.0672625677188673,0.268837978979772,-1.91030291021891,-0.0189959789049872,1.88661106294513,0.341565091441279,0.332174050148866,1.79266442903112
0.167051360362546,0.254997840666591,-0.0860625541977409,0.158813706966948,-1.91454961222328,-0.0578692783926478,1.61895944926738,0.337695794295531,0.227469600098473,1.64201509351222
-0.040884031459568,0.181137548855843,-0.101294104516409,0.017813113389478,-1.84765532898217,-0.0847016771500938,1.29235548151367,0.32453871878656,0.138995636211736,1.45572441366229
-0.249560374247913,0.0897239922476836,-0.113261203495605,-0.147514171028883,-1.71975380095294,-0.100448704249007,0.917691890895199,0.30342841770467,0.0657881821259668,1.24102727340281
-0.453985496220204,-0.0152829000738901,-0.122268052241128,-0.330515279958114,-1.54098346078869,-0.106065407857337,0.505863541449603,0.275699537886936,0.0068840850476387,1.00516043394403
-0.649168716832188,-0.129922525105275,-0.128617972498769,-0.524550502219542,-1.32146366386918,-0.102508791375182,0.0677566256852613,0.242686343800198,-0.0386831562393155,0.755353023917967
-0.830113333585709,-0.250237001281504,-0.132617837067407,-0.722927003180526,-1.07139080388607,-0.0907279625363469,-0.385707646307916,0.205724644008131,-0.0718665212691528,0.498864994020747
-0.991846821451505,-0.372257520766995,-0.134560261666427,-0.919165232912451,-0.800651974357082,-0.0717037292884275,-0.84374865609877,0.16614404769897,-0.0936732776106498,0.242832547821235
-1.11197126456499,-0.49778496524798,-0.138813028267317,-1.01725991603522,-0.64656823631734,-0.028038714557635,-1.23001257050635,0.128018705788498,-0.0705498215504218,0.0529779829372577
