subj1_trial29,subj2_trial29,subj3_trial29,subj4_trial29,subj5_trial29,subj6_trial29,subj7_trial29,subj8_trial29,subj9_trial29,subj10_trial29
-0.00353090353252262,-0.522659528516629,-0.137038576730432,-0.506328604890492,-0.0553611364573555,-0.231825358675989,-0.494592619472811,-0.926322113784897,-1.03491300217999,-0.0703354207877563
-0.0999682944882272,0.616353952158839,-0.0154952479215222,-1.75033371652977,0.0323625929227011,-0.243281905846249,-0.37651796082387,-0.821863737672904,-0.820527132907165,0.0135652608229795
-0.172281344224272,1.66232572986655,0.0809196681775637,-2.88385985801921,0.107210333982914,-0.21504563927432,-0.270054567507429,-0.724843148789227,-0.607221887593209,0.0872124975286215
-0.222451042684078,2.61245388119179,0.154900039618343,-3.91016221393508,0.170229910745128,-0.150068603706151,-0.17477222249132,-0.634637214680204,-0.394943264353134,0.151014677858085
-0.25245837981419,3.46393648267595,0.209139734455456,-4.83249596886295,0.222469147230047,-0.0513028438920362,-0.0902407087385168,-0.550622802881809,-0.18363726128516,0.205380190339571
-0.26428434554605,4.21397161107258,0.246332620728449,-5.65411630734339,0.264975867463881,0.0782995954387541,-0.0160298092354537,-0.472176780980094,0.0267501234313683,0.250717423504725
-0.259909929880884,4.85975734215509,0.269172566546612,-6.37827841412494,0.298797895447419,0.235786669459812,0.0482906931398038,-0.398676016329766,0.236272891991857,0.287434765869283
-0.241316122509074,5.39849175606268,0.280353439708564,-7.00823747302975,0.324983055294667,0.418206333777409,0.103151015026491,-0.329497377316005,0.444985044922475,0.315940606019857
-0.210483914469261,5.82737291399823,0.28256910936044,-7.54724867189812,0.344579170628563,0.622606542121096,0.148981375157517,-0.264017727854381,0.652940589989596,0.336643332235623
-0.169394291066277,6.1435989576963,0.278513438917725,-7.99856718148207,0.358634067160447,0.846035256201672,0.186211983361901,-0.201613950868636,0.860193504168769,0.349951334103216
-0.12002826162277,6.34436769155959,0.270880315800482,-8.36544824411324,0.368195561853737,1.08554040429802,0.215273086765351,-0.141662849660946,1.06679789341235,0.356272995732573
-0.0643667360558529,6.42687831614848,0.262363528078036,-8.6511468058677,0.374311507877968,1.33817005305787,0.236594778129101,-0.0835415570731942,1.2728073298603,0.356016723900731
-0.00439103171479355,6.38832430961017,0.25565727102726,-8.85891902708032,0.378029610005148,1.60097170199837,0.250607782906013,-0.0266258552672383,1.47827757358235,0.349590832479381
0.0579191905665596,6.22592241596714,0.253454084322816,-8.99201613121881,0.380398176353842,1.87099515644526,0.257740254185868,0.0297029820739525,1.68325548908283,0.337404013069695
0.120577580573269,5.93679542641512,0.258453193332709,-9.05370927792858,0.382463078593802,2.1452809103516,0.258430732837962,0.0860858572622868,1.88782386315588,0.319863431916421
0.181624645204518,5.51844334220208,0.273326981116704,-9.04718958533967,0.385279970463231,2.42090684178648,0.253076053962979,0.143074638479728,2.09192125863469,0.297382379399109
0.226602606819657,4.78966996737955,0.316008837296076,-9.00785448092058,0.38369997492554,2.67552018850593,0.256523607596168,0.239710332580298,2.35451542375388,0.266485014735532
0.261391049805258,3.86998557133159,0.389975833109205,-8.89439363693342,0.374932618216846,2.91056508757753,0.235536683658453,0.333085870113551,2.59751871678513,0.226093394632533
0.27765364060294,2.78115631824995,0.49359191875794,-8.71732394096082,0.3593175136394,3.12214989522147,0.190797845264557,0.416609935920978,2.82869277173052,0.178890363039047
0.268999151363784,1.54520415105811,0.616738616911654,-8.4820921979424,0.35309666766885,3.32024342892915,0.138865419805161,0.494241183461769,3.05673246489594,0.129607132387354
0.239251615429493,0.183950133058947,0.75173885383904,-8.18887516799919,0.373496207713651,3.52922120814672,0.095744030157431,0.574186703405667,3.28662104604939,0.0791941811521379
0.20039469728131,-1.27521950955867,0.90094281553644,-7.83679307295125,0.424625060644868,3.76999931524688,0.062473018105023,0.657584633558646,3.51361482318415,0.0261226180144296
0.162559191522792,-2.79622848748129,1.07397031913579,-7.42692258469222,0.501028518993283,4.04840509989848,0.0346760065812446,0.736716748377432,3.72809672067911,-0.0274631983503047
0.129166106165087,-4.34251517549253,1.2781182284091,-6.96470384391319,0.595603829668683,4.35890409716977,0.0155095980529802,0.804022183488468,3.92592724287949,-0.0731271857009337
