subj1_trial29,subj2_trial29,subj3_trial29,subj4_trial29,subj5_trial29,subj6_trial29,subj7_trial29,subj8_trial29,subj9_trial29,subj10_trial29
-0.675864248770426,-0.189999152887648,-0.48636509949883,0.000834535504944594,-0.161320068693742,-0.27083347358471,-0.241572708375939,-0.241936149586463,-0.131864129724072,-0.278565942961401
-0.638613220084216,-0.126540326655718,-0.496967638413449,-0.0014375820467844,-0.162749205466057,-0.263625012595177,-0.261165257926378,-0.2241382082449,-0.122909194389799,-0.310099618494638
-0.614531965169755,-0.0806819433347655,-0.499189445907743,-0.00348846016197021,-0.157590708347811,-0.256801490698254,-0.270767632598892,-0.219168022794976,-0.122813760031425,-0.325471689673724
-0.598182236539974,-0.0469144214918333,-0.496356315658092,-0.00531136639167841,-0.150435804860465,-0.24969159741446,-0.275566629220682,-0.221433488772526,-0.128431406533066,-0.33080345733885
-0.584125786707806,-0.019728179693963,-0.49179404134088,-0.00689956828697456,-0.145875722525479,-0.241624022264313,-0.280749044618948,-0.225342501713388,-0.136615713778837,-0.332216222330203
-0.569261503768591,0.00517944076509547,-0.48773038092719,-0.00824529479221413,-0.146975408682785,-0.232274056175982,-0.289067015644062,-0.226815681848112,-0.144222712102454,-0.333905158133635
-0.557885353575958,0.0269452580553342,-0.482971251575561,-0.00932894180750935,-0.149742599709141,-0.223328202598654,-0.297362291432782,-0.228150754315407,-0.149081449950848,-0.332714476412748
-0.547357351368812,0.0423526127833415,-0.479043149516175,-0.0100966172817796,-0.147491246621599,-0.216927332784312,-0.311907669667608,-0.231403451094444,-0.152040564412997,-0.327552371276363
-0.534579595608509,0.0477630440563788,-0.475025877394514,-0.0104862918210125,-0.142770564206375,-0.20865332474619,-0.32543764686332,-0.23206322132548,-0.152139756087257,-0.322600955430634
-0.523711281427083,0.0439842113918711,-0.468357097084671,-0.0104775354783873,-0.141209222273388,-0.200562821439698,-0.339946681276043,-0.234817391331321,-0.151791747844304,-0.315959508702702
-0.513406940925738,0.0343403039233222,-0.461518656310416,-0.0101198275849259,-0.135747686132995,-0.190119643103107,-0.353741629228697,-0.237612445635618,-0.149421826849085,-0.308331198146476
-0.504281108631658,0.0226785319337394,-0.454871892263654,-0.00952665667569354,-0.137063813731614,-0.176049423894332,-0.35697185804496,-0.236873881071507,-0.140534822001171,-0.299389954198639
-0.500125825945189,0.0128273890700011,-0.44969825736061,-0.00882944993688291,-0.143659899330174,-0.160927111005512,-0.358667159653316,-0.237066297673289,-0.128882276165652,-0.28567688053491
-0.497603168180001,0.00682981274001174,-0.445789364351431,-0.008135820358223,-0.152240097854436,-0.144430564316671,-0.355519502512053,-0.237254836985757,-0.113635876060802,-0.272076780201051
-0.497407993436593,0.00546586296458391,-0.440941963400639,-0.00753039497277597,-0.16193635505633,-0.127924137580728,-0.34599935567619,-0.238587987373908,-0.0976029907045113,-0.258847512867285
-0.497892100139653,0.00501461912422052,-0.436871959262131,-0.00709334149596525,-0.16913926962196,-0.108691156844294,-0.336190465485441,-0.240114396039019,-0.0831136509343231,-0.247508967502347
-0.499916274281706,0.00469400304785958,-0.431111812616643,-0.00688732619537956,-0.179151485035537,-0.0839872331706825,-0.322577518573094,-0.241402850965299,-0.0668420429558436,-0.23922781836211
-0.503585869925656,0.00360423976334258,-0.423854567032988,-0.00693130550910872,-0.188146517264569,-0.0549005996800772,-0.307915685753426,-0.243659241360027,-0.0509149877502606,-0.232169685650209
-0.509253818589822,0.00258814312497132,-0.41709407750191,-0.00719990438078057,-0.200701501857802,-0.0212785731789104,-0.294029509016214,-0.244767878044877,-0.0318760912624089,-0.226688456184633
-0.518052628322925,0.00123253184031101,-0.407217015725457,-0.00765960176721789,-0.215748574357458,0.00888670711671209,-0.281356855627144,-0.245918854899898,-0.00947558327275631,-0.221554104335876
-0.52457783127475,0.00213083260192437,-0.394681384174372,-0.00827545123410324,-0.225645889527504,0.0335157171565953,-0.273982072371135,-0.248843560292945,0.014170536406976,-0.215739245415492
-0.528293288845003,0.00127806014402663,-0.376539562758778,-0.00896631719725393,-0.230978455252439,0.0530403357846089,-0.2695912493078,-0.250383592619521,0.0382096310940441,-0.211446537095946
-0.53004542945104,0.000229879833936403,-0.35299223839551,-0.00961343710602856,-0.230302054570132,0.0644464022700167,-0.268882173560866,-0.25336447119641,0.0554506816596807,-0.208131001630195
-0.528851285932359,0.000470146001683604,-0.324164040827135,-0.0101319410436484,-0.226766074908966,0.069419247037017,-0.270115398786668,-0.256790251278,0.0679826372631206,-0.20792123488554
-0.529041624073503,-0.0025260871985495,-0.289996521846278,-0.0104798926327767,-0.226578588297216,0.0716237912449858,-0.268811546039033,-0.257703438194427,0.0762797268773114,-0.209759109437666
-0.529615801770002,-0.00430934352216539,-0.255504296667141,-0.0106071243817651,-0.227761814831787,0.0695331905054121,-0.266534413434334,-0.255469441278442,0.0793548975604889,-0.208395931853406
-0.53227050641228,-0.00294553669245353,-0.218836443284217,-0.010453810402302,-0.226876481112558,0.0614627209492995,-0.263934662827562,-0.249846147046727,0.081566818264448,-0.207498791014391
-0.53585442376591,-0.00185709711545326,-0.180917181360379,-0.0100087548089284,-0.220720768438726,0.048168032662016,-0.260781226166135,-0.244870012698831,0.0807512142503456,-0.205657900013751
-0.537828917525951,-0.00121698057466815,-0.142406665988485,-0.00933743821621992,-0.210231978034497,0.0350403268921526,-0.257808097404971,-0.237445288734411,0.0772667520153467,-0.203644968123549
-0.541187979167055,-0.000776811833761554,-0.102003185451073,-0.00854285666562295,-0.202417400327194,0.0225113405638666,-0.253587156745491,-0.228284993571284,0.0699199426124264,-0.204619635937503
-0.545141402196954,-0.000614864805205536,-0.0640356961305037,-0.00772599335296606,-0.185361784173293,0.0123143866917759,-0.247326009823312,-0.218051932388611,0.0617722831853681,-0.206051376830641
-0.549841118183694,-0.000718035289048307,-0.0323332744336965,-0.00697664881681029,-0.173000884935417,0.00668513273491759,-0.239366119359969,-0.203584501378777,0.055272467931563,-0.207875992921063
-0.557205424061102,-0.00103327182565885,-0.00852507469897463,-0.00635155819304485,-0.164039604754264,0.00493866527133925,-0.23403511890945,-0.188801022606819,0.048601636765039,-0.206543807832633
-0.565013689942906,-0.00151612782754918,0.00552755925722406,-0.00584996167390625,-0.14902081119673,0.00385442338887244,-0.231059891639697,-0.174965081359951,0.0438890399553034,-0.204550921281782
-0.573951871803461,-0.00212331559072006,0.0124316245012942,-0.0054390489224441,-0.129916315685399,0.00149568190317652,-0.230054605916878,-0.161251182891367,0.0396016397804324,-0.201503291939593
-0.58166179745438,-0.00276735537809329,0.0126252300842766,-0.00510950958264822,-0.101254766905954,-0.00191922523874526,-0.231430971539574,-0.145865287370019,0.0336327627713972,-0.197135182200077
-0.589040316672877,-0.00330873723174642,0.0103051727838968,-0.00490686483655388,-0.0729981467665565,-0.00415725807414115,-0.231703944822263,-0.125457931553129,0.0271949276419608,-0.195138284587635
-0.598224041051823,-0.00361067672541455,0.00441011964720471,-0.00492731255369789,-0.0462256131425974,-0.00559401424010149,-0.231540770419049,-0.101304608770638,0.0197248521804731,-0.193533967899267
-0.607174780290683,-0.00357218159418564,-0.0078991117308497,-0.00527775833887738,-0.0232898096534306,-0.00529354362066417,-0.231694316681946,-0.0724269638397389,0.0126401803378235,-0.190102134890816
-0.618464509155026,-0.00316042176119036,-0.0214878450571534,-0.00607390825096666,-0.0100293237283329,-0.00417798807193496,-0.231104242186285,-0.0396127453702201,0.00787055488324039,-0.188399938659605
-0.628992025288548,-0.0024876571655077,-0.0357848072219991,-0.00741886427822456,0.00309487651362202,-0.00374431726582506,-0.232891253506187,-0.00768040987927882,0.00471819922668968,-0.185930572832797
-0.636837701435121,-0.00177877076881257,-0.0491344635404319,-0.00930947331315374,0.00989853247512118,-0.00331889705726471,-0.236244273509245,0.0229145578732182,0.0034895312870052,-0.185279664099796
-0.644840271910153,-0.00127328012905616,-0.0599636675275393,-0.0115877940881134,0.0132992957737597,-0.00393384324192968,-0.240280903046476,0.0468974958550921,0.00173333464950246,-0.185512131088441
-0.649720137822038,-0.00117828375263645,-0.0673743344514927,-0.0139956482852769,0.0134792154943658,-0.00564251315543382,-0.243909598523769,0.0623302053686318,-0.000217148695755886,-0.185449622876549
-0.652778819231426,-0.00159608158119842,-0.0706421783997246,-0.0161910482703149,0.00818564398601348,-0.00494007899023105,-0.24495434393304,0.0709993257668255,-0.0021420011502501,-0.185957994113882
-0.653611332082652,-0.00246694441564396,-0.0746193484115485,-0.0177277252106625,0.000495827678707326,-0.00500168177961888,-0.247121341043714,0.072626372641511,-0.00507062330780003,-0.181642421781432
-0.649886651362613,-0.00320706701548773,-0.078323463670465,-0.0181262373699403,-0.00627034766824393,-0.00559724377626473,-0.250345371493212,0.0684452777906234,-0.00678091545051366,-0.174598509457961
-0.640372427597163,-0.00384145532637338,-0.0810800884633351,-0.017007374133432,-0.00934627031454297,-0.00636688691556102,-0.254660163082592,0.057623806810476,-0.00810436095180957,-0.165355106337427
-0.621484066925832,-0.00432918148383743,-0.0816109982953439,-0.0142995286524043,-0.00709577697994468,-0.00735173776484205,-0.261985309226519,0.0442586371757574,-0.00943930054026584,-0.152872105839596
-0.594407099258569,-0.00362252432597561,-0.0773620971733941,-0.00990188940105424,-0.00161803089691581,-0.00855740441849479,-0.268290404148022,0.0312809265923526,-0.0109269954592468,-0.141722115549892
-0.559964380841389,-0.0045677473249368,-0.0692380598601144,-0.00568156269956917,0.00730309116497895,-0.0100020642770279,-0.274272201683046,0.0203397398473042,-0.0126632119164158,-0.129208061556638
-0.519945153850526,-0.00354029370213226,-0.0583414681314537,0.00178080100105605,0.0140405542684671,-0.0116688571773,-0.279657339158183,0.0143982546076398,-0.0147928560661468,-0.115859932792358
-0.479008478391492,0.00130581844082948,-0.046502442772774,0.00937492671282259,0.0155393137135933,-0.0134945980028876,-0.28603453189087,0.011841502643144,-0.0165331549494877,-0.102625324771541
-0.433713760880876,0.00307618202394515,-0.036347162751205,0.0162135732614579,0.015756678230796,-0.0153610475563304,-0.294331920290303,0.0113812742960349,-0.0198637310251265,-0.0892748520159641
-0.381709283711366,0.00618665314352945,-0.0277694909764522,0.0174326742939675,0.0132740810733919,-0.0171275915418918,-0.302205948612381,0.0107935546533372,-0.0229283612411291,-0.0782027914431555
-0.326538123273354,0.0136124146905961,-0.0207808824915826,0.0166961729521998,0.0128214697692259,-0.0186991837641017,-0.309357372491099,0.00941088627231557,-0.025282831977375,-0.0692828177759408
-0.267444342189714,0.0173790134846669,-0.0140088307809461,0.0196651029946405,0.0107765014567575,-0.0200406605587755,-0.314368252998562,0.00734060108809098,-0.0269761323354916,-0.0626520852051637
-0.209122074285834,0.0148526802016988,-0.0093358356245877,0.0210890859401633,0.00762487614488213,-0.0211626531337434,-0.315709545775899,0.00271968381439491,-0.0280224225991078,-0.0559325369930479
-0.152482532451761,0.0080640149853161,-0.00809594013569527,0.0207471877242638,0.00623804083548886,-0.0221146032472785,-0.316137332750864,-0.00229897676713684,-0.0285297805046526,-0.046609338305778
-0.10122951187248,0.00794233838185689,-0.00809977203570151,0.0201081638590914,0.00348068957940835,-0.0229139668657414,-0.316091340570609,-0.00632247342537173,-0.0285507269418166,-0.037109046263516
-0.0550684471630459,0.0183432793226281,-0.00962666207133476,0.018939126852542,0.00331623150325466,-0.0234480196827836,-0.316188102448916,-0.0105060594846357,-0.0280839494093643,-0.0253719090422094
-0.0139656665295584,0.0366087965700739,-0.0129171129457482,0.0193684298034057,0.00239329286458707,-0.0234914006357447,-0.317790900148459,-0.0139913826461787,-0.0271582128145772,-0.0122448947607994
0.0189130685094408,0.0606675563145043,-0.016806809049746,0.0212877148928211,0.00107521255521646,-0.0228008706947734,-0.319653790883289,-0.0167676252612338,-0.0258941995012735,-0.000334253650109773
0.0430466267538203,0.0845249634139986,-0.0200179321406934,0.0258043189412289,-0.000135967320089288,-0.0211914126406005,-0.320456061760021,-0.0187903934689956,-0.0245398195053941,0.0113108729047142
0.057592080128361,0.101021113614137,-0.0216832405665751,0.0321861692706428,-0.0012683415200289,-0.0185421217025378,-0.318543391124364,-0.0199439029078578,-0.0234813801954089,0.0223109037498464
0.0615075322078358,0.107310012234634,-0.022862561710449,0.0389422888405489,-0.00215751733165425,-0.0147599347442669,-0.315518261716544,-0.020193397869012,-0.0230265177311417,0.0353534424590608
0.0572574076055312,0.102530127398896,-0.0235113329437269,0.0453671178901939,-0.00263581715107735,-0.00975257668834932,-0.311854017221043,-0.0195479818854284,-0.0233758061435924,0.048384118625058
0.0473568514794809,0.0826214148853358,-0.0239064087922497,0.0468947611895192,-0.00252967907185578,-0.00346975363795284,-0.305184626791803,-0.0181088250312322,-0.0234197387506539,0.0557836284513089
0.0363425154356836,0.0431319817192854,-0.023700822982798,0.0435566467610669,-0.00176173590274019,0.00398087446054133,-0.297510766691562,-0.0160917893083808,-0.024561208989033,0.0600781951917931
0.0272152577529059,-0.00790325604432622,-0.0228163216090819,0.0368648612761285,-0.000396375243792957,0.0122263290818277,-0.287018947636347,-0.0138231067364066,-0.0262380293774398,0.0589861346651539
0.0213384562132205,-0.0738052267547793,-0.0212831123104201,0.0245628951400968,0.00138604310566706,0.0207520074606076,-0.273532626498604,-0.0116796475036745,-0.0271855749153702,0.0546855753794857
0.0170932363397099,-0.146973741098206,-0.0190283185577807,0.0132667786646777,0.00333758452676815,0.0288816580701535,-0.260665213979029,-0.0100171393211401,-0.0283075514861273,0.0489776642791312
0.0117051717615418,-0.215207383922864,-0.0159357122572699,-0.00332879523008307,0.00515234335791013,0.0370599724474297,-0.250562223352675,-0.00911943627678802,-0.0256491605350832,0.0422492643617015
0.00752141171152721,-0.282143186090671,-0.0119042912749667,-0.024251620008005,0.00652551853646343,0.0448315671271683,-0.242944149203633,-0.00916169097725088,-0.0221428021620898,0.0368452155436351
0.00609704439167138,-0.335462842908454,-0.00691207527790911,-0.0512003877344758,0.00726167523968612,0.0484380150598805,-0.237584411582798,-0.0101858072557037,-0.0167820838817234,0.0300764702388801
0.00471431489943696,-0.367996464940418,-0.00101727426599263,-0.0790494096047562,0.00737649191344391,0.0459419303579279,-0.232968331505922,-0.0121274609263137,-0.0105987062468215,0.0240852617171612
0.00566149316653978,-0.3892729395003,0.00560824334076381,-0.096665486522911,0.00708739227307913,0.0400484408682598,-0.227248423480158,-0.0148504351319515,-0.00471506582510086,0.019157003463421
0.00673385567463435,-0.403831981655472,0.0131993199766269,-0.110160711558753,0.00666457846106166,0.0285551161770234,-0.217460705030177,-0.0181510148717895,0.00479947502701846,0.0147196230471736
0.00811646467923359,-0.416213322333235,0.0204011510390927,-0.122220481510402,0.00629438835460067,0.0178825121562927,-0.205055771260011,-0.0217624313234131,0.0184296036317357,0.0120727634561191
0.00809840148836155,-0.421059938300784,0.0260034735087314,-0.132374513264,0.00617900158509692,0.0127477064555655,-0.188341143681591,-0.0253937675871576,0.0267126691678935,0.0101347521979273
