subj1_trial7,subj2_trial7,subj3_trial7,subj4_trial7,subj5_trial7,subj6_trial7,subj7_trial7,subj8_trial7,subj9_trial7,subj10_trial7
-0.07965158565538,0.19760218685424,0.315938247649908,0.328620291973817,0.196320116964371,-0.137837277932867,-0.278338328966387,-0.484472240724998,0.814914365225271,-0.825529181736678
-0.337731459750929,0.177721380711963,0.275082287092017,0.17912101395108,0.133575643621787,-0.0135214195693183,-0.218084499732783,-0.464899438652383,0.669305384931468,-0.793272206895037
-0.421512245581748,0.155292878136687,0.256776249832188,0.0645216826887255,0.116197480789002,0.0505481459213276,-0.206250827347056,-0.442671218076132,0.527057154089442,-0.69935324488994
-0.40231985541729,0.131070301822023,0.249797347158658,-0.0195278941585025,0.123214859742828,0.0871624935450877,-0.215930386454613,-0.421771774147346,0.398191666544546,-0.554431607872175
-0.351480201527009,0.105807274461577,0.242922790359664,-0.0773779089358613,0.133657011760081,0.129112698307979,-0.220216251700863,-0.406185302017128,0.292730916142132,-0.369166607992526
-0.330884350921751,0.0801447726022413,0.225506768008512,-0.118333078792146,0.133161686406579,0.188968663119487,-0.207041431800865,-0.400960635452761,0.211496524364867,-0.160199449051527
-0.352738518180637,0.0541529744645518,0.194166477534174,-0.165655473727847,0.132148305509603,0.219605545675471,-0.211632761907213,-0.410546254855859,0.131532911308152,0.0335992522347643
-0.388594527236304,0.0273116282932251,0.162925441981019,-0.213393268444773,0.131276502410301,0.244707367930376,-0.223072335848128,-0.420886424069595,0.0735558218506023,0.182302263722323
-0.44649821047433,-0.00130311710392862,0.135103043582969,-0.23385638105847,0.112154164864414,0.27699453338603,-0.215184429639151,-0.422136111449758,0.0433642964892444,0.250520501999487
-0.503447122946489,-0.032839225099686,0.106431676000649,-0.256251727173908,0.0918425952426758,0.29205426660866,-0.216260890412706,-0.419403041760518,0.015515413461357,0.175685680251985
-0.533984962761936,-0.0682312922409648,0.0769786164420127,-0.292791328694723,0.0821317371026618,0.289006688367041,-0.229237338213597,-0.394885106674524,-0.0183895622705652,0.161270377361313
-0.548414845140351,-0.110282401362149,0.0461767542031698,-0.305294930103736,0.0633010790927306,0.278453597062802,-0.225711453758461,-0.3297338532877,-0.0297381934783913,0.157483248233577
-0.51511525754599,-0.147642321372584,0.0132694870822337,-0.311670501306728,0.0462317331311903,0.268311200197793,-0.21202891914678,-0.23099113587282,-0.0431444334660893,0.135599006131059
-0.433775161665344,-0.188563245951183,-0.0225634488130333,-0.332735089653643,0.0295595230542109,0.239528573058179,-0.2075542065858,-0.0933170035506221,-0.0738760290603511,0.0966175111381511
-0.311333493473502,-0.250960619274588,-0.0622028284831799,-0.342970676278445,0.0132122693843706,0.208661564731232,-0.188097873177764,0.0864223785878196,-0.093142988418999,0.0655056858516637
-0.140557343254124,-0.32187747048643,-0.106414353293122,-0.328735949610378,-0.00310354797934912,0.190486914176428,-0.13896385628939,0.303119657029234,-0.106599303348347,0.0389183655276278
0.0854200524771938,-0.403379166273992,-0.156916660779122,-0.324413735740848,-0.0201475506753304,0.160506672295527,-0.101934050879916,0.544827113240065,-0.134144981705378,0.0147391801714543
0.330374132565633,-0.43451871653093,-0.210167741757516,-0.304665628502617,-0.0388860794636294,0.138602706408046,-0.0616484616139726,0.810395710835404,-0.160500902178912,-0.00642827051918439
0.563503110187318,-0.40910230761144,-0.26857412087274,-0.253559055092398,-0.0602448807061151,0.137456535042508,-0.0050092849776207,1.09092564071826,-0.168579758211345,-0.0133654104812884
0.773479063671875,-0.385331090799842,-0.331200345297849,-0.210317184136226,-0.0848333001300149,0.139177308585791,0.034540223654065,1.34024858125787,-0.184869848261225,-0.0183160620336375
0.886685004855425,-0.37679106593792,-0.387890290085066,-0.176264710663104,-0.1128270209131,0.138749516887747,0.0667607465420446,1.57598200748483,-0.212606461850165,-0.0166535569290132
0.874146822119825,-0.386648687323961,-0.453501075447638,-0.117448266491884,-0.144040525695865,0.146366670765556,0.113733586244596,1.83229114922613,-0.213308459459756,-0.00409319159950347
0.817760614398251,-0.403886421948025,-0.533821009794774,-0.0546701519984766,-0.177887079393685,0.154422389644187,0.169454810629031,2.09269373694406,-0.207958544463716,0.00333003281991316
0.771290230199941,-0.439924517097491,-0.596338003669804,-0.0184459929682167,-0.213487380628507,0.144555930441931,0.202183522753216,2.33503986229669,-0.204255545762797,0.00721129223590589
0.71421850990257,-0.471820534716477,-0.593293749860536,0.0301677392569425,-0.24958427850221,0.136678450821719,0.237701240935392,2.56495968059271,-0.178570607940324,0.0136824207173912
0.625353823415181,-0.466101309118882,-0.55421299868879,0.0817981235493185,-0.28786191773616,0.131099937465698,0.287199428762311,2.76627948283218,-0.139769124552388,0.0219337889866643
0.526150346996834,-0.432867393262546,-0.526454593222871,0.101152624552388,-0.327270444425638,0.108280977443711,0.32118109996367,2.91099667630737,-0.109816303081292,0.0202727131489928
0.432975305573502,-0.374926905898368,-0.52154978639149,0.117152139373671,-0.358133349677367,0.0871030618181682,0.344689037161481,3.00664160565041,-0.075923585892874,0.0162715670932531
0.333195792374609,-0.270784781375949,-0.531102036766978,0.140780821021138,-0.367322748919966,0.0747736740064221,0.367493038654431,3.04541321304094,-0.0164014545673019,0.0161111373812116
0.255888466264132,-0.135142519925598,-0.546858365988275,0.151864544130901,-0.35264694203637,0.0604266222267881,0.369713487134084,2.99666129772978,0.0220148187400186,0.0123856773730135
0.195255779023622,0.0149840365616115,-0.549537709688362,0.148907983394327,-0.333985406305739,0.0469624301236164,0.354068373251172,2.87172012141713,0.0533480924770137,0.00730443392512267
0.121647029044209,0.181984897107723,-0.512366594594316,0.156707699069185,-0.338974669378699,0.0349404661404381,0.334610584708792,2.6905681208938,0.0992723616372613,0.00171702434078164
0.0743695759986467,0.371600205064852,-0.444735079874125,0.162923114934727,-0.356460612370778,0.0240753495178173,0.305821872672838,2.44000012795902,0.126727599038005,-0.00382577976161925
0.0402842528980804,0.548582176606422,-0.339454887749525,0.155114742976184,-0.376963050462002,0.0139372703872212,0.265840025380709,2.13091016922613,0.140033578835278,-0.00854125454542043
-0.00607053225054253,0.657169527045255,-0.190071099152055,0.150593310575091,-0.408605691816422,0.00395319466555103,0.233009140401095,1.78983305496373,0.144347487147081,-0.0115640591770645
