subj1_trial7,subj2_trial7,subj3_trial7,subj4_trial7,subj5_trial7,subj6_trial7,subj7_trial7,subj8_trial7,subj9_trial7,subj10_trial7
-6.49718045057337,7.2853022237492,-0.33944453507513,-1.05668128678074,-2.83266398769752,-2.10783411834658,-1.17974108727981,-2.14078085719048,-1.86318653743802,-5.26931635085645
-4.5804210841163,6.09476470088049,0.734805705414622,-0.638569462429272,-1.33002445166752,-2.35898507082946,-0.870580388392745,-0.61302311770093,-1.4137785587384,-3.71313616858916
-2.89507917602749,4.97818984825872,1.61131644272469,-0.293081471301423,-0.0868832988380239,-2.50599507482374,-0.593448593583443,0.645707524557588,-1.0180136491134,-2.38360294195232
-1.43015713034282,3.93680896530798,2.30213256384082,-0.0156690979196532,0.914597375245995,-2.55762681974716,-0.347182809889925,1.6538635359234,-0.673198859642846,-1.26632822532937
-0.174657351062309,2.97185335143155,2.81929895572864,0.198215873202846,1.69225547511287,-2.52264299502691,-0.130620144347238,2.42989738279774,-0.376641241396327,-0.346923573034818
0.882417757640766,2.08455430613334,3.17486050545082,0.353121657508062,2.26392890493672,-2.40980629004453,0.0574022959952178,2.99226153127782,-0.125647845492994,0.388999460283695
1.75206579239353,1.27614312845231,3.38086209962195,0.453596470645057,2.64745557052806,-2.22787939439244,0.218047404154353,3.35940844886544,0.0824742771769957,0.955829321517504
2.44528434625788,0.547851119498446,3.44934862685237,0.504188527340519,2.86067337040842,-1.98562499672373,0.352478072851713,3.54979059680585,0.250418074703492,1.36795445070293
2.9730710277597,-0.0990904286012155,3.39236496709592,0.509446046321875,2.92142023471482,-1.6918057897658,0.46185719608997,3.58186046348174,0.380876499600481,1.63976331760944
3.34642337966015,-0.663450185517289,3.22195603712057,0.473917229302376,2.84753395913129,-1.35518444891899,0.547347662423465,3.47407042186684,0.47654248556718,1.78564426555864
3.57633922019629,-1.1439969809427,2.95016659948691,0.40215034926437,2.65685290253939,-0.984523722163336,0.61011238322856,3.24487332836081,0.540109045114237,1.81998616753788
3.67381522745864,-1.53949898226603,2.58904205499296,0.29869338421991,2.36721309284492,-0.588586057084188,0.651314175425267,2.9127200385479,0.574268864565597,1.75717570434072
3.64985275264119,-1.84872707145389,2.15062518850129,0.168095521171884,1.9964601118931,-0.176135132490723,0.672116243080578,2.49606960872821,0.581715967182328,1.61160854187642
3.51543414728899,-2.07044109368984,1.64696942060215,0.0149010316742328,1.56240069764371,0.24407037865059,0.673680216220443,2.01334775317883,0.565138940579523,1.39764381486128
3.2816184877942,-2.20344546316454,1.09008522243009,-0.156325963032921,1.08299844838498,0.663251588656788,0.657174081201845,1.48311482874978,0.527248322730806,1.12978817916859
2.95915680890093,-2.24636565450862,0.492155502362726,-0.341101035971136,0.575587185795586,1.07271076966232,0.623740304426226,0.923390617475881,0.470666523384465,0.821956009787182
2.68502747398069,-2.23953911577243,-0.215428430386324,-0.504834159621405,0.313368892800794,1.41664681101955,0.584320305484551,0.587549464186749,0.432860931453427,0.722796853392785
2.29872158924594,-1.96757021712158,-0.958880215646562,-0.695124996483615,-0.0422228169241852,1.68293578187911,0.522344868399836,0.244710429161632,0.363993195915755,0.493446818009423
1.80349018837795,-1.45213772057247,-1.70179093027975,-0.900296963964374,-0.471902957410697,1.88210056659456,0.434176004062628,-0.102263457195583,0.271865614545132,0.167057964649649
1.20938221644166,-0.751624213250427,-2.40162738277641,-1.10493758764901,-0.924838347167845,2.02737305013368,0.320567579698649,-0.4435449481561,0.17028845534381,-0.204338165459244
0.538464104671259,0.0551820699244694,-3.0147385667115,-1.2920092519368,-1.34406078493041,2.13418784639012,0.18589308685917,-0.763676205939026,0.0737430837946659,-0.572446160346251
-0.176146558758913,0.882389853646243,-3.50186275536876,-1.44556759019456,-1.68420865889055,2.22462053596463,0.0364448453303096,-1.04658472269398,-0.00761709812825918,-0.88063689592655
-0.891825578887749,1.64873253589812,-3.83364260910124,-1.55443341946432,-1.90955228169107,2.32172303408373,-0.118117276321583,-1.27950894516426,-0.0707990594144866,-1.05709566370514
-1.55721770581965,2.28777444943737,-3.99426571272506,-1.61571609438897,-1.98459303505574,2.4284578725042,-0.264783369919005,-1.45178263216613,-0.119561358608399,-1.04975473884237
-2.11827971375497,2.75342592519868,-3.98201575406957,-1.63653500917405,-1.87916842540808,2.51899854431059,-0.390430135085698,-1.55449746938696,-0.16278958679669,-0.853206242726072
-2.5294353757191,3.02321462637145,-3.80575277909436,-1.63064397441041,-1.58578658696987,2.5520511692208,-0.48337263918901,-1.58304622389385,-0.211851059546265,-0.491979248782158
-2.76070589960804,3.09850983702602,-3.4810702503835,-1.60999783187321,-1.12972507883897,2.49285821047774,-0.529921293072385,-1.5386995665525,-0.276556075702894,0.00131204012076441
-2.80209438431214,3.00003922733663,-3.03289805219785,-1.57543992133233,-0.564696521712156,2.32890789139157,-0.510640236342533,-1.42697505554467,-0.364712605188105,0.59007979387897
-2.66758793744199,2.76064616195748,-2.49864569737738,-1.51490602350228,0.0401316812813983,2.05710416239076,-0.40509464648493,-1.25642242248709,-0.488079603704702,1.22271925432471
-2.38942837993162,2.41775959304893,-1.91977055869072,-1.41092528598152,0.61679297146799,1.67041578784502,-0.20368393351768,-1.03714870308728,-0.659410281266259,1.8115734798862
-2.00326500855575,2.00914827938027,-1.32629827296424,-1.2524458356789,1.1161556869253,1.17984941810241,0.0824294902811243,-0.77842041118983,-0.874345517666508,2.23886103329462
-1.54132363985803,1.57056904602892,-0.733779407888711,-1.04000076044226,1.51350612922996,0.634089193509385,0.421489596666542,-0.492671721580184,-1.10401668314661,2.41915690428001
-1.03354134777159,1.12865061218562,-0.157142227946889,-0.782525350665758,1.79695921306489,0.098397290463086,0.77256394561641,-0.201951016390766,-1.30886321293293,2.3509094596829
-0.508081995924871,0.696554645975975,0.380613577072658,-0.49326666291799,1.95995238167932,-0.383367940578007,1.09860060560688,0.0636609321356394,-1.45816169677657,2.10060704867485
0.00503496289632566,0.277286149855731,0.853686333462056,-0.188912748040963,2.00596433648887,-0.798286137905255,1.37197515853546,0.272364998714367,-1.54140962615274,1.75316519554862
0.470688479758612,-0.131078144569995,1.24234476092923,0.110799497977694,1.95559245266169,-1.1485320479598,1.57683539309657,0.395346057373128,-1.55804225774336,1.35973532076361
0.850953706843485,-0.529445347160096,1.53699237902962,0.38731419172604,1.84886619015487,-1.44330463046064,1.70765289928891,0.412872271047662,-1.49813581168196,0.922828447310899
1.11348711824536,-0.912874168799969,1.73787215003656,0.630204867192913,1.72972283757557,-1.7060130201129,1.76628004138942,0.320941058376639,-1.35027716582147,0.436680768164582
1.24228039260421,-1.27145458870214,1.85088911412799,0.838563473260077,1.61983788708876,-1.96571707638708,1.75862406213165,0.135214975607444,-1.12738589110767,-0.084535572543033
1.24333071452667,-1.59121999948279,1.88379364747585,1.01233872440734,1.51128886017047,-2.2321289041277,1.69087532115641,-0.110461425787807,-0.865208157863842,-0.619773739210207
1.13990692470369,-1.85224426765423,1.8470015221137,1.14721572619383,1.38140211475532,-2.49012174935583,1.56739554842131,-0.373029447881507,-0.595359004442677,-1.15165906311444
0.963097671798804,-2.02922165552034,1.75448807500093,1.2386321560013,1.21047353112754,-2.71051519883775,1.39237339596668,-0.614254684658074,-0.332049661483129,-1.67827499471115
0.744045138866332,-2.09620137827051,1.61699145313446,1.28601607340252,0.991254084502439,-2.85989229850233,1.17126692175253,-0.809766960265741,-0.0782108757023325,-2.21332126648608
0.509678666331014,-2.03318278911405,1.43564682199167,1.29249199192556,0.730346847182891,-2.91425720284721,0.909083731068319,-0.948373330188798,0.169031113101527,-2.75670511598686
0.28235093100483,-1.8308079832234,1.20678063183099,1.26329861606228,0.440761976751177,-2.86571205814535,0.608759690359801,-1.02978701532644,0.414083127744383,-3.27995700816165
0.0799247873152243,-1.49325484453881,0.933233059847851,1.20818478192778,0.12957845049551,-2.71236297403501,0.272128536060655,-1.06387701295166,0.65341619251042,-3.74130276222577
-0.086737699163266,-1.0398904934025,0.631849030129763,1.1447513803266,-0.200546070023372,-2.44807818064338,-0.0988195896616689,-1.06821258624009,0.872823428071827,-4.09374347605435
-0.218368608039463,-0.502929948667583,0.334597686470759,1.09512543977353,-0.538150214941399,-2.06641290444594,-0.502555224129663,-1.06253078699026,1.05988537203974,-4.28639031501037
-0.325723348157096,0.0793578499195547,0.0801160032346188,1.07885461420413,-0.862536742221482,-1.56925839859581,-0.936910424597311,-1.06055246152989,1.21261709316285,-4.27288911051481
-0.423673636737858,0.666510810527836,-0.097437944179491,1.10832186091316,-1.15428215126232,-0.972628353973599,-1.39452681704912,-1.06579206310385,1.33445847281841,-4.02735556288433
-0.527029237936002,1.21532882122814,-0.175736525819145,1.18533995641822,-1.39878189993368,-0.309327211989259,-1.86120763232175,-1.0734847868499,1.42825251113805,-3.55064064675194
-0.645466413052245,1.68469320939027,-0.149763607671399,1.30030334890979,-1.58190587743021,0.376519064487802,-2.3175972087383,-1.0763903208862,1.49223918964994,-2.86198517181191
-0.77777474605088,2.04361222792315,-0.0322513366539995,1.43629511447072,-1.68483335133087,1.03828525102982,-2.73944840533733,-1.07047588783264,1.51806951469724,-2.00699855641933
-0.910535319722046,2.27353018658126,0.151573219453192,1.57214555095578,-1.68777102631812,1.63012738685134,-3.09725438564728,-1.05386505017094,1.49397732639577,-1.06105081548024
-1.02142853176075,2.36785020791539,0.371477601520552,1.68746354173814,-1.58630839071592,2.11126192479698,-3.35797601363486,-1.02354335874533,1.40785578942466,-0.0998560857102391
-1.08685811359336,2.33155978186926,0.596828059753878,1.77276648357841,-1.4004620107201,2.45730429559586,-3.4894751997804,-0.976579123307057,1.24919529012461,0.825388005237866
-1.09168419251295,2.17750306213789,0.796319314394693,1.8349917970637,-1.1637703590499,2.66589128969803,-3.46647889593348,-0.913971798172551,1.01148602065179,1.68364803171738
-1.03555021577919,1.91970115502183,0.940391628988494,1.89169004243371,-0.908069627618992,2.74888986200031,-3.27549202750699,-0.844004599110166,0.69193728343708,2.45286858801956
-0.933585538118818,1.57004521637958,1.01308949162901,1.95930738994107,-0.657533855582213,2.72290872717694,-2.92165989690344,-0.778741439353756,0.295592975178732,3.11082768295779
-0.811536323248052,1.13940653621645,1.02223010101648,2.04504859976067,-0.428071706374767,2.6067269326956,-2.43373420974287,-0.724485713305508,-0.152204900391806,3.63217921364471
-0.696845672045379,0.638171076638412,0.990705626491744,2.14439111127907,-0.227353403926939,2.42143846673371,-1.8585408205457,-0.682823571960372,-0.605582569623197,3.99389637042865
-0.612465043841762,0.0751478218152851,0.937124542684718,2.24549160593313,-0.056595186699782,2.1871351157787,-1.24422606300896,-0.661633779485448,-1.02058592377836,4.18212510435265
-0.574145890245142,-0.541357816881401,0.867026988182436,2.33737427653621,0.0871862170871072,1.91765778422912,-0.626628433699054,-0.67736223378336,-1.37683971287137,4.19244483603587
-0.587470626926299,-1.19808154600054,0.780301173316293,2.41173634445003,0.21161200373324,1.6190038671063,-0.0280795727556727,-0.747155428275728,-1.67186605465563,4.02957728726466
-0.644302867888317,-1.87026112917843,0.680880549817648,2.45838188819952,0.327240862458198,1.29538064723349,0.535729190897369,-0.881377079608298,-1.9029717776918,3.70967608130896
-0.721237703645141,-2.51880415509659,0.578090398187053,2.46352051336412,0.442707092793928,0.953675561697984,1.05175379050517,-1.07844881796841,-2.06611180666766,3.25835002061467
