subj1_trial7,subj2_trial7,subj3_trial7,subj4_trial7,subj5_trial7,subj6_trial7,subj7_trial7,subj8_trial7,subj9_trial7,subj10_trial7
-5.61903557408077,1.02174018649617,3.1931464294123,-7.32444475205865,8.02851030286559,14.7642037632837,4.36330165701817,-2.87380985130375,-6.52888669666595,2.86451866447012
-3.17146085821393,0.519208630540384,2.67224213027127,-7.35417689206666,8.03373785298241,21.2386983871848,-2.56820007483471,-1.03976472858107,-5.79264254716942,-3.5087403313184
-1.25184306506479,0.109038350204713,2.20450403814337,-7.55872676781174,7.92605286006468,26.4756946086149,-8.0417009646024,0.347749541147109,-5.32229652723268,-9.03728448954423
0.172455741570156,-0.21805519742948,1.78701497390826,-7.904581383354,7.7157280517433,30.5582576093552,-12.1552806936547,1.31828102375081,-5.08954592330793,-13.7678550953193
1.13407349788466,-0.471356555269084,1.4168577584268,-8.35822774258198,7.41303615560266,33.5694525712439,-15.0070189434107,1.90137778509373,-5.06608802183821,-17.7471934338737
1.66564814011949,-0.660150266277781,1.09111521265077,-8.88615285021315,7.02824989945194,35.5923446758446,-16.6949953950503,2.12658789106991,-5.22362010931097,-21.0220407898664
1.79981760429838,-0.793720873156874,0.806870157111858,-9.45484370713569,6.57164201006187,36.7099991059888,-17.3172897308603,2.02345940743335,-5.53383947200829,-23.6391384505946
1.56921982741167,-0.881352919776378,0.561205414213009,-10.0307873312945,6.0534852188288,37.0054810388597,-16.9719816281958,1.62154040056177,-5.96844339712721,-25.6452276916054
1.00649274225714,-0.932330944937099,0.351203798240688,-10.5804706666522,5.48405223708565,36.5618556761415,-15.7571507858023,0.950378934127615,-6.49912916789605,-27.0870498394091
0.144274299462486,-0.955939508997964,0.173948157998786,-11.0703809717996,4.87361586149027,35.4621881153201,-13.7708768114581,0.0395230833080659,-7.09759408442121,-28.0113460037833
-0.984797625030609,-0.961463082015082,0.0265211977043643,-11.4670041874114,4.2324485312908,33.789543890348,-11.1112396939853,-1.08147912491068,-7.7355353761101,-28.4648582023569
-2.34808484616819,-0.958186507792113,-0.0939937800059577,-11.7368317087857,3.57082416499171,31.6269867287201,-7.87631784513278,-2.38307946408841,-8.38465056498076,-28.4943246953206
