subj1_trial7,subj2_trial7,subj3_trial7,subj4_trial7,subj5_trial7,subj6_trial7,subj7_trial7,subj8_trial7,subj9_trial7,subj10_trial7
-14.6096748680169,-2.09596625726675,-12.5156857092586,2.65593014031582,-23.2853147949415,3.671467923205,1.38637647559689,-5.33606764035164,12.528083372552,25.2275220716906
-10.3838805259035,-4.47634808622324,-12.7990552933776,1.82390950822157,-22.8326998471735,2.7783787866523,0.410595149687253,4.26892035128914,10.5890206410289,26.6970572182759
-6.16967557384631,-6.68013178860663,-13.1626108305608,1.13069782234842,-22.3316228227086,1.71812094044974,-0.344454977418517,12.4855713715161,8.84036830392953,27.6258810533774
-1.99590661982906,-8.69382311732103,-13.5864303378935,0.564626091885097,-21.7865153299157,0.511675311372492,-0.900275997639326,19.3942930058665,7.27228345036473,28.0557891603497
2.10857972813276,-10.5039278250974,-14.0505918324181,0.11402532600715,-21.2018089770801,-0.819977173801332,-1.27837000291377,25.0754928400668,5.87492316934828,28.0285771224268
6.11493686217672,-12.0969516655034,-14.5351733313863,-0.232773466046288,-20.5819353728901,-2.25585558830793,-1.50023908508532,29.6095784589304,4.63844455036252,27.5860405234253
9.99431817373335,-13.4594003882411,-15.0202528510815,-0.487439275329756,-19.9313261241722,-3.77497900531732,-1.58738533643694,33.0769574514874,3.55300468072513,26.7699749444705
13.7178770573826,-14.5777797602311,-15.4859084120999,-0.66164109158971,-19.2544128460469,-5.35636649829433,-1.56131084729385,35.5580373879863,2.60876065739592,25.6221759786753
17.2567668940441,-15.4385954737104,-15.9122180163329,-0.767047910246329,-18.5556271176594,-6.97903713942505,-1.44351771647299,37.1332259201395,1.7958695355125,24.1844391671575
20.5821411227314,-16.028353538526,-16.2792597452171,-0.815328702590833,-17.839400671149,-8.62201000633382,-1.25550800667797,37.8829303532126,1.10448854807215,22.4985602721574
23.6651529391136,-16.3335586341191,-16.5671113469906,-0.818152540985981,-17.1101645977922,-10.2643041538651,-1.01878393188426,37.8875594436709,0.524774183052359,20.6063341296754
26.4769565460205,-16.3407209462466,-16.7558519489414,-0.787188079477153,-16.3723526412849,-11.8849387311452,-0.754847079979508,37.2275159417177,0.0468860119370604,18.5495594092573
28.9887020182448,-16.0363280920027,-16.8255550260643,-0.734105686661619,-15.6303876738861,-13.4629325008689,-0.485201604989352,35.9832272153434,-0.33902903211696,16.3700190679464
31.1715562141281,-15.4069594469183,-16.7563170341383,-0.670568760205171,-14.8887367683496,-14.9773057968634,-0.231341227675529,34.2350205428828,-0.642772631732217,14.1095599458209
32.9966182162734,-14.4388238453605,-16.5281416273786,-0.608268847959622,-14.1516885059108,-16.4070726083695,-0.0148018006613582,32.0636273871667,-0.874353970548186,11.8097709089261
34.4352592192662,-13.1196178028722,-16.1214050478609,-0.558784477940051,-13.4242480912125,-17.7312723974313,0.143049978124374,29.5481564556478,-1.04294913891541,9.51327656008748
35.2993839748443,-10.7262172390952,-15.3591402168381,-0.568142218118391,-12.4619759925019,-18.8887401245879,0.141702093310961,27.4661733928435,-1.46883289121364,6.87981906497405
35.533283354573,-7.69876100136422,-14.3977384304745,-0.545404622861438,-11.8313239631632,-19.7656476260052,0.00981017511719939,25.125214029912,-1.60226092349455,4.68206888433706
35.1291522282175,-4.10275655488195,-13.1606123651111,-0.526798825168874,-11.5287857076253,-20.3679853716344,-0.302569525841854,22.5845574418104,-1.51666941316885,2.96923273172471
34.1015021582611,-0.0554060409663171,-11.5629738692657,-0.567645390497969,-11.4859176550917,-20.7175617564137,-0.841649788159668,19.9139912172379,-1.29540700639807,1.72073174776571
32.4768410245592,4.28713680498278,-9.53268782724229,-0.72563515319657,-11.5912304255828,-20.8398152923708,-1.64399261435752,17.1909003153466,-1.02530950626886,0.849146413890406
