subj1_trial7,subj2_trial7,subj3_trial7,subj4_trial7,subj5_trial7,subj6_trial7,subj7_trial7,subj8_trial7,subj9_trial7,subj10_trial7
-0.0368536365842401,-0.0141923416341863,0.0810881383176714,-0.264718760061315,-0.0919736447601802,-0.20225984874802,0.02257407240491,0.0565829293631294,-0.340181149676023,-0.23485479977892
0.00306470507049284,-0.0111525713802372,0.0301119309402956,-0.26794055481241,-0.0422899382379822,-0.232432096105013,-0.0524336661972916,0.0246747949959734,-0.394518639202672,-0.323085622907483
0.0276522795725157,-0.00823864814842587,0.00421493843863741,-0.245961808988311,-0.0239114472894334,-0.22209684377743,-0.0841816535914181,0.0116215968804837,-0.389972271578979,-0.368629015653904
0.0337592262831918,-0.00567952385437079,-0.00539922830193742,-0.209849908625693,-0.02266634750509,-0.185632944390708,-0.0929400217158182,0.00825965133052181,-0.352518187069555,-0.385509566419931
0.0182356845638841,-0.00370415041369034,-0.00752695839606296,-0.170672239761232,-0.0243828144755079,-0.137419250570281,-0.0989789025088405,0.00542527465994911,-0.308132525939012,-0.387751863607306
-0.00890530806604685,-0.00249213069477494,-0.00930796417694532,-0.138281409645065,-0.0195222209648648,-0.0874713759372095,-0.116121570824622,-0.00390868766477063,-0.2767423887318,-0.38362025147167
-0.00652092401280531,-0.00199713887404308,-0.0117773327346687,-0.113519388643333,-0.0182964845563701,-0.0302688360214989,-0.13275803938832,-0.0155582581858214,-0.248765604210327,-0.36469778210459
-0.00407615601652948,-0.00199602586842587,-0.0157150789528391,-0.0873531346079014,-0.0295384489712774,0.0296585545414914,-0.140599056244742,-0.0189124221372114,-0.206809760806537,-0.338054897385334
-0.00708019321778326,-0.00212246963159734,-0.0182298120610765,-0.0750595756543549,-0.0318900063678206,0.0730054552683292,-0.150905562292985,-0.0211775163720356,-0.185218671919497,-0.307094454661639
-0.015512888646482,-0.00188894149383734,-0.0218431207810881,-0.0765332254699583,-0.0250229501196484,0.10164828955413,-0.162653078786626,-0.0195481977914186,-0.166108818404821,-0.325127720427401
-0.0357262446271723,-0.000685235055246482,-0.0257162165739386,-0.0795769855466705,-0.023080604153318,0.119001225413761,-0.166744077870064,-0.0108906391819732,-0.128394303410679,-0.3453878840569
-0.0545091521482534,0.00171960748969099,-0.0295529129899206,-0.0905237718635545,-0.0182265834663403,0.118268350384695,-0.170188314852178,-0.00521428260881915,-0.110440898748064,-0.360782928356067
-0.0902327855824654,0.0077870432123836,-0.0329731422134564,-0.11717763842356,-0.0141022811305197,0.100230903965368,-0.179738643175688,-0.00756749040540619,-0.102573791267412,-0.364795428071509
-0.149479477547798,0.0114837912305484,-0.0355310519727082,-0.1411019903274,-0.0103127569139721,0.081039723118975,-0.183415675634991,-0.0161274473062932,-0.0853079835789787,-0.354745439749265
-0.230319953661051,0.0239338010316771,-0.0369185692321713,-0.161030229226715,-0.00703039973025907,0.0559743116159648,-0.187929067753495,-0.0286281507900226,-0.0821203481725961,-0.329674509829041
-0.332819219365853,0.0322197146962491,-0.0369987594328206,-0.188806904048249,-0.00421696361705968,0.0284766349185746,-0.201678439302038,-0.0509954891848663,-0.0928004918460948,-0.295580328549925
-0.441058267666412,0.0432928122152469,-0.0382589055778835,-0.210848492657328,-0.00152359826193597,0.0122532576751908,-0.214823865011206,-0.0827903247905167,-0.101607835580858,-0.250235333482366
-0.548836438980063,0.0649452377971196,-0.0356065214297972,-0.219929321774758,0.00154382626415408,0.0063193153218106,-0.222464723574218,-0.117731848655947,-0.106647017658708,-0.194117219969753
-0.640219176515816,0.069298298375417,-0.0364541225243425,-0.233487363965364,0.0055745817427344,0.00580456352771682,-0.228781319834707,-0.158297281422851,-0.131341931378029,-0.139938940961022
-0.714483200168928,0.0476289425143242,-0.0430074726969071,-0.256534170256047,0.0112303697814286,0.00846171219345193,-0.232659052072766,-0.207011124991045,-0.151711323161691,-0.0900311655896081
