subj1_trial28,subj2_trial28,subj3_trial28,subj4_trial28,subj5_trial28,subj6_trial28,subj7_trial28,subj8_trial28,subj9_trial28,subj10_trial28
-0.462868101785609,-2.5536931792847,0.545760473547791,-0.317198528551698,0.3077797320499,-0.544299227175101,-1.54609430940558,1.34899000762063,-0.0927674908133772,-1.48478349940991
-0.40519974397794,-3.47283054825753,1.41900148366693,-0.368695112862347,0.240036169121206,-2.02024543996968,-3.5105710227535,1.43714125436602,-0.313523955334423,-0.131654957225269
-0.353324416738802,-4.25331154115506,2.15433018720764,-0.408351454315397,0.17813322284353,-3.30910803500166,-5.16063796362149,1.62329475206518,-0.488828649379148,1.06310203957365
-0.307008210930818,-4.90135078763242,2.76004799432621,-0.43806269309986,0.121874973515996,-4.42126000370701,-6.51670306381476,1.89862086009183,-0.623704644356268,2.10644974619
-0.26601721741121,-5.42316291733842,3.24445631518092,-0.459723969397777,0.0710655014396133,-5.3670743375409,-7.59917425516928,2.25428993780998,-0.723175011677274,3.00535041783596
-0.2301175270633,-5.82496255995233,3.61585655992048,-0.475230423424865,0.0255088869062826,-6.15692402786557,-8.42845946937239,2.68147234463054,-0.792262822740258,3.76676630968003
-0.199075230649823,-6.11296434501272,3.88255013873779,-0.486477195241276,-0.0149907897500151,-6.80118206647254,-9.02496663879809,3.17133843974776,-0.835991149005206,4.39765967709252
-0.172656419470663,-6.29338290268492,4.05283846162885,-0.495359425600078,-0.050629448382738,-7.31022144324137,-9.4091036927618,3.71505858332094,-0.859383061656408,4.90499277454491
-0.150627182495841,-6.37243286041575,4.13502293944382,-0.503772252248877,-0.0816030080323381,-7.69441515634442,-9.60127857384539,4.30380313132361,-0.867461633073971,5.29572786040714
-0.132753618603724,-6.35632885721304,4.13740497940024,-0.513610825716777,-0.108107391196786,-7.96413616868692,-9.62189916821155,4.92874245753024,-0.865249930552485,5.57682717647006
-0.118801785168526,-6.25128548365797,4.06828600393205,-0.526770242993645,-0.130338505891174,-8.12975759090125,-9.49137359835228,5.5810468611507,-0.857771042688783,5.75525303397112
-0.108537911342885,-6.06351753076103,3.9359673724951,-0.545145822658876,-0.14849232007269,-8.20165192220301,-9.23010900863376,6.25188695000468,-0.850047969913452,5.8379674567204
-0.101727522213486,-5.79923896803575,3.74875070267276,-0.570631975065799,-0.162764556014649,-8.19019416781366,-8.85851655245361,6.93243206701679,-0.847104074022899,5.83193364660279
-0.0981390054199316,-5.46466710499325,3.51493656256762,-0.605126803183711,-0.173351934878445,-8.10574914417281,-8.39699108350827,7.61385669785315,-0.853961247592106,5.7441100157509
-0.0975291889706102,-5.06600576348454,3.24282975832122,-0.650513498369776,-0.180447144091196,-7.95872281230816,-7.86599327734616,8.28731456063514,-0.875647316241961,5.58147431839215
-0.0997013114955462,-4.60951291680198,2.94071808082443,-0.70873512042988,-0.184259066070311,-7.75935594234521,-7.28571954216918,8.94404275284509,-0.917166285080076,5.35092665241471
