subj1_trial28,subj2_trial28,subj3_trial28,subj4_trial28,subj5_trial28,subj6_trial28,subj7_trial28,subj8_trial28,subj9_trial28,subj10_trial28
-0.367118796850666,0.105436752639147,-0.445025942850799,3.58094193692945,-1.13146771474893,1.36707149251938,0.473914506858189,-0.285324428088504,3.54822254734079,1.5569272111958
1.45562432673043,0.0979385112787864,0.534415240624241,4.15588795525445,-2.71947185106246,1.31310795740746,0.556452287133256,-0.170534092053188,2.93843491843547,1.37902859926734
3.02245628162984,0.0933396311976297,1.4041949893669,4.55479698357227,-4.09815232589222,1.25128587844755,0.617529687224105,-0.0639887323078338,2.3188585314735,1.31412752479793
4.34634898571907,0.0914034829480139,2.16563856803221,4.79216929613105,-5.27683763134326,1.18256931601256,0.658842301893834,0.0345704635607919,1.69593383313473,1.3490285026304
5.44027435688631,0.0918934370815167,2.82007124125179,4.88250516717968,-6.26485625953439,1.10792233046077,0.682085725908472,0.125402307972748,1.07610127011755,1.47053604757019
6.31720431293902,0.0945728641533876,3.36881827377042,4.84030487096343,-7.07153670251779,1.02830898222119,0.688955554019902,0.208765613315105,0.465801289030823,1.66545467460343
6.99011077205756,0.0992051347019128,3.81320492981009,4.68006868174427,-7.70620745265349,0.944693331396013,0.681147381045344,0.284919192127333,-0.128525663103062,1.92058889788155
7.47196565076137,0.105553619340938,4.15455647592146,4.41629687370988,-8.17819700093028,0.858039439543234,0.660356801510996,0.35412185627007,-0.700439141103651,2.22274323527388
7.77574087277407,0.113381688356574,4.39419816855474,4.06348972137011,-8.4968338442846,0.769311361906379,0.628279411205343,0.41663242054834,-1.24349869180121,2.55872218852361
7.91440833118154,0.122452713428714,4.53345530711481,3.63614749786462,-8.67144645435892,0.679473180582871,0.586610800548663,0.472709687245416,-1.75126389600249,2.91533032795462
7.90094004740529,0.132530060398953,4.57365301107789,3.14877048207264,-8.7113634087474,0.589488865184342,0.537046582447628,0.522612511095766,-2.21729419219329,3.27937193661933
7.74830751170811,0.14337711927259,4.51611714461328,2.61585892911826,-8.62591284652862,0.500322850881408,0.481282276741661,0.566599529747545,-2.63514960790087,3.63765248653654
7.46948439140608,0.154757181015469,4.36217051962666,2.05191319149056,-8.42442470411913,0.412937664664243,0.421013784723678,0.604930270617716,-2.99838775635612,3.97697257652425
7.07743550247078,0.166433939262642,4.11314835775051,1.47143322581717,-8.11622161041699,0.328303591698903,0.357935456793816,0.637860643549779,-3.3005760667043,4.28415261859424
6.58516140458965,0.178169461580518,3.77033576735496,0.888920587303277,-7.71065570372013,0.247359587895818,0.293747906205368,0.665661166960893,-3.53524232922512,4.54593301463458
6.00551915044363,0.18973234401856,3.33521905593283,0.318870413044531,-7.21696064539866,0.171170392609725,0.230126601559271,0.688543707484934,-3.69607347979362,4.74937539819796
5.4108762822617,0.198526768789865,2.71304041591122,-0.20389846340394,-6.69337957089687,0.0522295380308284,0.179736234634396,0.731155748840236,-3.69689983761219,4.73306787752503
4.73791403928405,0.209139018715614,1.96862574918695,-0.603294623400684,-6.08902111700813,-0.0257599597321025,0.133313176422606,0.760650480271107,-3.56700956015397,4.59909168413586
4.00056824361152,0.221534906888921,1.12291743995541,-0.873930598654037,-5.42436672916307,-0.0564408302536977,0.0940199770617943,0.767864689135389,-3.31418275221037,4.34277568672209
3.21523101498173,0.234336055261037,0.189547598286254,-1.02293493294056,-4.7008681106343,-0.0567100423558414,0.0640160864193086,0.750243055330175,-2.94522504103154,3.96460265777048
2.40040736697776,0.242136410345621,-0.819921422533156,-1.06371588717201,-3.91420587283817,-0.0479008435407276,0.0427187476694215,0.7074037785547,-2.46767622257718,3.47104645290697
1.57553116979595,0.240045293544118,-1.88926033294681,-1.01671393738318,-3.06809171388214,-0.0350189858870271,0.0323926522457633,0.638756839951997,-1.89249542489376,2.86920289301745
0.759350663384273,0.229173704423843,-2.99673989964991,-0.908223756810099,-2.16736842625432,-0.0146812552529881,0.0359072376706323,0.550578948959901,-1.23854974007277,2.16238625771553
-0.0312192996922585,0.214051281359367,-4.11656410698254,-0.760999957423064,-1.20963713827331,0.0102995324529376,0.050066906812268,0.458129281664927,-0.533787936651133,1.35403930715503
-0.784578605023847,0.198633544704047,-5.22265103322301,-0.589568518861514,-0.190149202727231,0.0337064342947208,0.0679968496233338,0.379122950454999,0.186386714781502,0.450326655262452
-1.49872193088799,0.186877387638232,-6.29213364464906,-0.407329704795015,0.88733507726268,0.054032303346769,0.0840586187600669,0.329779799818311,0.882754100537178,-0.538549073970309
-2.17735796187173,0.183002205486973,-7.30114957709792,-0.229353000018583,2.00475002212444,0.0739420406556736,0.0932124750278129,0.324381970912419,1.52285482925522,-1.59462070336025
-2.82070097073884,0.189343064119287,-8.22135409852444,-0.0633172605480809,3.13260681871444,0.0914468894738924,0.0907297577596575,0.371411308821699,2.08852560867519,-2.69460486634948
-3.42479807370278,0.204944300838834,-9.02366835118443,0.0974462323844229,4.23687779526121,0.0974843518612484,0.0756887522106481,0.473589566952215,2.57093706034675,-3.82242355035251
-3.98230826113914,0.224287488710299,-9.68566392965767,0.264052078244815,5.27896576301423,0.0866780824929635,0.0518773810793187,0.634098840611132,2.95841038323467,-4.97324207213366
-4.47726072653593,0.237881422171619,-10.1947707963218,0.436401471773745,6.21077616913149,0.0640367478996771,0.0238531302610817,0.856269805707301,3.23055123036864,-6.14083899650864
-4.88233988156139,0.240197751856684,-10.5476013709161,0.606152302200869,6.98282944032081,0.0397082122205567,-0.00477597956649654,1.13929647914122,3.36723570969385,-7.30493567493765
