subj1_trial26,subj2_trial26,subj3_trial26,subj4_trial26,subj5_trial26,subj6_trial26,subj7_trial26,subj8_trial26,subj9_trial26,subj10_trial26
1.41450606976704,-3.30434225542043,1.93329597621699,0.0183336551135547,-4.22997578826879,-0.813755323624889,-0.581302440472877,0.0849118757313721,-0.198474564962765,-1.34887691713807
1.22597534776577,-3.89212440130499,0.995514950913647,-0.0372192723604335,-3.14719529825124,0.701072627212463,-0.271493460358538,0.683659122040307,0.112068713512793,-0.725931242311283
1.04040696694342,-4.26963714132825,0.173300640995613,-0.0884595473325692,-2.18039303704593,1.92370596029761,-0.00768037578868919,1.1428686270122,0.384240285584518,-0.206486869570453
0.85884903218129,-4.45484202712845,-0.538415895168646,-0.135060981862214,-1.32443861455343,2.87400260380395,0.213156618035753,1.47309164213947,0.618217687392094,0.216406435184501
0.682349648354494,-4.46570061033836,-1.14470359922853,-0.176697388005603,-0.574201640650325,3.57182048592812,0.394037325915609,1.68487941893659,0.814178455078721,0.549698906082279
0.511956920368061,-4.32017444261725,-1.65063141274706,-0.21304257783408,0.0754482746710154,4.0370175347544,0.5379815526433,1.7887832088115,0.972300124770576,0.800340777113276
0.348718952988836,-4.03622507550202,-2.0612682776863,-0.243770363349187,0.629641521952996,4.28945167888622,0.648009103050056,1.79535426366427,1.0927602326725,0.975282282906819
0.193683851599171,-3.63181406107446,-2.38168313423094,-0.26855455686339,1.09350848935606,4.34898084461453,0.727139781794244,1.71514383320291,1.17573631463892,1.08147365524624
0.0478997189116981,-3.12490294905315,-2.61694493027483,-0.287068969340534,1.47217957537223,4.2354629682605,0.778393394283998,1.5587031766433,1.22140590804422,1.12586513825919
-0.087585331007287,-2.53345329920665,-2.77212258092663,-0.298987417479826,1.77078513455578,3.96875594348923,0.804789742738886,1.33658351276674,1.2299465437987,1.11540692357594
-0.21172323164979,-1.87542662920618,-2.85228513862587,-0.303983693956149,1.99445570550788,3.56871784264382,0.809348642734767,1.05933622972711,1.2015357798895,1.05704942272818
-0.323465719672336,-1.16878463095652,-2.86250108742369,-0.301731690876853,2.14832106509167,3.0552059985505,0.795089854568148,0.737512014674874,1.13635106223747,0.957742137114037
-0.421765338498434,-0.431488282233591,-2.80784124101713,-0.291904892806757,2.23751411229595,2.44808077508342,0.765033365108277,0.381664427953872,1.03457029608802,0.824438298484176
-0.505571351442426,0.318498535720591,-2.69336694135621,-0.274178441274851,2.26715505234142,1.76719021264761,0.722198240037325,0.00233534823523757,0.896369519189939,0.664075971925429
-0.573846267635726,1.06322366651172,-2.52417777943131,-0.248220786616874,2.24241535073368,1.03243211658258,0.669607264997651,-0.389886172593482,0.721932310662443,0.483654468917563
-0.625499415741189,1.78468787979822,-2.30521978062968,-0.213727243558323,2.16826066868889,0.263504491602392,0.610268290409068,-0.784600477812936,0.511411971869164,0.28992720354824
-0.678087282686791,2.47905131169575,-2.10643110629371,-0.156198113248904,2.13566526906323,-0.430963931155209,0.552486560586544,-1.08328835905874,0.267432383893476,0.190619548260456
-0.689300353710028,3.08068266560883,-1.85444252637947,-0.0783400525761595,2.04128742818508,-1.11475423659046,0.488730299162932,-1.34221469331525,-0.064784584790642,0.0603953791184124
-0.657671544859419,3.5603378788043,-1.54712940208242,0.0187442097868719,1.88479747159405,-1.76802888106577,0.426545597443206,-1.56053256567279,-0.487416386083592,-0.0835056265829122
-0.583823025799067,3.89153762680925,-1.18531827542328,0.131791217342451,1.67296379983298,-2.3686507859444,0.376647265874517,-1.73871682877261,-0.992538412699717,-0.227236154460879
-0.471903083585097,4.05102048059059,-0.774720310758081,0.256104127751723,1.42251173739331,-2.8923262679658,0.34830367776377,-1.87774899534167,-1.56615223539953,-0.358022485004529
-0.331606194328394,4.01962002879294,-0.325132150517528,0.386463117249453,1.15616272418342,-3.31583776845356,0.348827732615961,-1.980805833194,-2.18898988352115,-0.465753023940368
-0.177182650009983,3.78749181264621,0.151876162277389,0.515815523556363,0.891791966564093,-3.61944843133949,0.386302635783025,-2.05117636103911,-2.83379900254183,-0.546582345800402
-0.0268662938645272,3.35889777915928,0.642550918249603,0.633544595906972,0.635743952287276,-3.78833285718392,0.469430144291851,-2.08945821680232,-3.46482829706238,-0.601419862677508
0.0996311639439777,2.75237244779014,1.1276707769677,0.728627194011989,0.386333411203813,-3.8134509593248,0.60244817245656,-2.09299033596589,-4.04204464306178,-0.633912802104963
