subj1_trial26,subj2_trial26,subj3_trial26,subj4_trial26,subj5_trial26,subj6_trial26,subj7_trial26,subj8_trial26,subj9_trial26,subj10_trial26
-0.139258934659017,-0.49297376523627,-0.459767879205846,-0.008186819941996,-0.170559471220244,-0.320548539688097,-0.00754173015553209,-0.184189480804521,0.0422176907116232,0.0890518270281883
-0.0401971243383156,-0.43111847127428,-0.529150509649736,-0.00774257030539981,-0.179006784249861,-0.308997053881778,-0.00477078418648904,-0.182789291382897,0.0266383887491656,0.103380434911073
0.00595327120975904,-0.39215449302478,-0.588591022115608,-0.00747242196643544,-0.184920884363228,-0.30196437715856,-0.00286621722632331,-0.182413181632834,0.0412831917362696,0.112158951926441
0.0133542606233897,-0.367237670659647,-0.635878254431091,-0.00742853206350814,-0.189649761611823,-0.298616972254555,-0.0016095422447474,-0.183828730807684,0.0755992818834609,0.113788845029908
-0.00383214745924114,-0.347523844350759,-0.668801044423811,-0.00766305773502312,-0.194541406047124,-0.298121301905873,-0.000782272211473809,-0.187803518160799,0.119033841401265,0.106671581177088
-0.0371614019033128,-0.327269791935104,-0.685963978802632,-0.00821688706781317,-0.197479919282423,-0.298049407813873,-9.05308677757177e-05,-0.194159874980479,0.162833688992053,0.0903277131453752
-0.0953232752921615,-0.310230917514653,-0.689501842460585,-0.00907895593833457,-0.186592206071609,-0.293502443857911,0.000857509410511458,-0.199764773993838,0.204517708540343,0.0691709693499732
-0.16876803707233,-0.292507435049961,-0.681972870006893,-0.0101884941722096,-0.164520422833596,-0.29235050113198,0.00206650584428427,-0.205381674234289,0.23662460413365,0.0495759207321114
-0.25245170678667,-0.275600221489905,-0.663226832682888,-0.0114003267741925,-0.136431768399507,-0.29470814414511,0.00475173338570586,-0.215160626598678,0.244384815478597,0.0354567593677081
-0.34487099538576,-0.25303645468881,-0.637550114988481,-0.012476722264461,-0.106174304139794,-0.295813259019446,0.00921533958355795,-0.227430915563308,0.223988019618844,0.0265147797799134
-0.43916269514511,-0.222548951453395,-0.60412332579742,-0.0131086191395833,-0.0701146817125728,-0.298344514399803,0.0160250923911987,-0.239927363787937,0.180041726740551,0.0250974145650592
-0.534166787910411,-0.198339508644397,-0.56649555116757,-0.0129067104523025,-0.0375847576884118,-0.297589581007705,0.0242864835571684,-0.251865051477598,0.109480954568301,0.0277845284328594
-0.618286018834401,-0.173228233087933,-0.530324589550474,-0.0113886098504898,-0.0153214133755507,-0.297184538409557,0.0192537140572747,-0.262427823982357,0.0183839973227342,0.029264098623921
-0.674281191649851,-0.147171577474216,-0.497739892218491,-0.00935421438489885,0.00135877115375077,-0.2957676422656,0.0038275596587667,-0.274861695906506,-0.0812641616415276,0.0290982628661217
-0.699878260239906,-0.126352287323847,-0.468597364894029,-0.0092054096891953,0.014887145027864,-0.286832903660882,-0.00897071994427435,-0.286645430534334,-0.183287083674416,0.0272924175396986
-0.702664317201251,-0.11422900928076,-0.437806111380167,-0.00752291844657907,0.0218420608285035,-0.271584896099089,-0.0192909709542225,-0.29554934205497,-0.27055255488454,0.0238051840426447
-0.696902510295333,-0.108185302169808,-0.408647519891054,-0.00521310943919292,0.0174701981351991,-0.252925757664017,-0.0224052517951966,-0.304102689994282,-0.341671148607417,0.0227054596194827
-0.690167945605065,-0.103705032538422,-0.38357784368252,-0.000278330569307316,0.00683195252215624,-0.233856943522064,-0.015444277986351,-0.314718905125314,-0.398448009922268,0.0216814260799142
-0.686747867597881,-0.102644111770248,-0.362086153410564,0.00233255552396654,-0.00188286819169294,-0.215705152606165,0.00414277290828137,-0.323709591677452,-0.43602931757221,0.0185544464844208
-0.683690039995247,-0.104534086084128,-0.347046242434103,0.00618834894109426,-0.00659059365266069,-0.196892212345733,0.0430061480345554,-0.326731057771154,-0.462256450821609,0.0134867409390268
-0.682172039903349,-0.10831469719898,-0.336184406029037,0.0106252310657094,-0.00773313167715742,-0.185080558861054,0.0953713650485265,-0.325807039223615,-0.479261622683638,0.0102245987300897
-0.678901662604336,-0.113826458543783,-0.331058564039015,0.0146660602933802,-0.00676176535590923,-0.182651689382889,0.143478545530975,-0.319908131211111,-0.484242747822518,0.0109426116665771
-0.659973987787551,-0.117567698766741,-0.331745122225938,0.0223850228079245,-0.00271274942067139,-0.183646134961476,0.178429696252211,-0.309184865918494,-0.476610989012248,0.00547216486781325
-0.63734999616768,-0.124406189997061,-0.333849965628884,0.0271176462625663,0.00597326853860175,-0.188590215734927,0.199324587013396,-0.295196447813234,-0.458258415327458,0.00116818702799479
-0.616031528898336,-0.134438874301913,-0.334559022788495,0.0252682832657487,0.0102356560609796,-0.19435028776526,0.200456621695384,-0.275272369909544,-0.436546835089083,-0.00319500246594376
-0.591494668500489,-0.143628981825663,-0.333906974421472,0.0282142092841127,0.00686364890846681,-0.20084975270486,0.181368346526295,-0.255831155641078,-0.416377020562971,-0.00767096352388605
-0.56715425024251,-0.150303689645063,-0.334543077722903,0.034204411432741,0.00236681601936603,-0.201073562077362,0.134202403704701,-0.232818105737751,-0.391397077090279,-0.0119677713716511
-0.53680076133552,-0.15694242074447,-0.333686291181479,0.0359008116152872,0.00289680254274495,-0.184922824540184,0.0638565615915503,-0.203078478385705,-0.363216928020915,-0.0158107250744351
-0.504289946233765,-0.167310792383958,-0.329415548598605,0.0341655763969654,0.00506398451429357,-0.151580821874379,-0.0143620725042529,-0.166824389022364,-0.341285982988441,-0.018912123205776
-0.476833394646786,-0.178795503970976,-0.325508736571828,0.0280474777613126,0.00354551112163722,-0.107172678947878,-0.09858423107658,-0.125872376660533,-0.328694516365286,-0.0211058530096555
-0.446963702302248,-0.18776689330253,-0.323879829521711,0.0209269331025458,0.00423741142460455,-0.0632870143438665,-0.178753302598851,-0.0843097398037699,-0.316129602588938,-0.0223800868876358
-0.419997254286521,-0.195326514066633,-0.324177694593694,0.0191686960420956,0.00350444918874264,-0.0163420186634959,-0.245134976356649,-0.0378952845408739,-0.304088474991313,-0.0228242866756273
-0.397659604555318,-0.203439777631096,-0.325114972111301,0.0234344380049558,0.00209564791146485,0.0246946895372522,-0.306409665437819,0.00415668016544457,-0.29422589810333,-0.0225395349745337
-0.377562241344485,-0.203264648939651,-0.32658924769311,0.0321842929388439,0.00030795595907716,0.0525234792390562,-0.359079074082355,0.0366466279969524,-0.284430048743678,-0.0215805421959484
-0.362789076486256,-0.187770061326159,-0.330777258986053,0.0334338611092758,-0.00170880550705054,0.068907144802941,-0.393590366070091,0.0594181604812451,-0.272058351495608,-0.0199739471242764
-0.34856424787631,-0.159162408053481,-0.335412844295804,0.0235055391684099,-0.00360191174539694,0.0750034535911382,-0.417869997535146,0.0727583975122522,-0.254635034839932,-0.0177672958083022
-0.335702588000435,-0.118364915275489,-0.340312411229051,0.00198540089738165,-0.00501254081731836,0.0706068493105068,-0.434363971668281,0.0767243571366272,-0.234747093631736,-0.0150945788712429
-0.327296017702684,-0.0759879481806115,-0.345871089400788,-0.0381949804872454,-0.00569222594112398,0.0570504809573549,-0.442839692792675,0.0706762953338232,-0.217788635216933,-0.0121949952180073
-0.317865945234456,-0.0323249439670187,-0.353938961169116,-0.0814865784643477,-0.005554192162035,0.0373207123559424,-0.443334749593485,0.0552432555945284,-0.202372834392808,-0.00942844352163975
-0.308873168671837,0.00808458120265583,-0.365062287239513,-0.121959888893812,-0.00463608209385248,0.0205720785713242,-0.429127391719296,0.035903976814604,-0.188260804141454,-0.007290392684742
-0.303963154995102,0.0375271119110806,-0.378476578754919,-0.169349341286528,-0.00304832403921605,0.00773952626234149,-0.401998947622497,0.017517381269221,-0.178207080750513,-0.0062891603119273
-0.301651513375815,0.0562228533045868,-0.393825889069144,-0.21948100918953,-0.000907585919790466,-0.000366723392442913,-0.371022672230187,0.00302772502421803,-0.175829844838999,-0.00683024671457527
-0.303961647510974,0.0654215410986631,-0.412975153978423,-0.261606752602273,0.00171216273322258,-0.000798123612680554,-0.343754331364793,-0.00614688921042858,-0.181374361956899,-0.00880169969880293
-0.31078177481941,0.0644883247413378,-0.433920878572124,-0.300009315850962,0.00480309951794339,0.00377393311659938,-0.325726909453729,-0.00879495751264742,-0.187813806491488,-0.0140974412728074
-0.322936825658701,0.0548279635727135,-0.455248917898346,-0.336261765941986,0.00846240200981132,0.0103630314011845,-0.311194021411399,-0.0057088137503652,-0.195647338537493,-0.0182782285627873
-0.342959307574322,0.038118286937287,-0.472841304716178,-0.358551992194428,0.012897297940463,0.0114420582435025,-0.297770486193626,-0.00230775696747456,-0.20669468678694,-0.0174322405647487
-0.369764853209271,0.0222467675273291,-0.487372880679138,-0.367656039116068,0.0183884780763356,0.00742063585084748,-0.298121317576316,-0.000868468499078367,-0.214815588115832,-0.0200273587882514
-0.403247313562286,0.0113741894129806,-0.500227856297389,-0.368330808422013,0.0252431918132422,0.00426082591203609,-0.300697300244787,-0.00122998939540363,-0.21819069037311,-0.0342272826771184
