subj1_trial26,subj2_trial26,subj3_trial26,subj4_trial26,subj5_trial26,subj6_trial26,subj7_trial26,subj8_trial26,subj9_trial26,subj10_trial26
18.4972106392515,0.812458887128187,6.50315720068086,-1.12551691224909,-4.35364638934449,2.31984898985224,-5.12020216330344,0.778537072538199,3.26230790834292,2.66969493900844
22.2961322773014,0.78950229157809,6.79484556035634,-1.77990485589257,-2.41465377737794,1.71648545541879,-6.45669858879924,0.590777685532066,9.94797123851678,-2.51150426686463
25.2527215100367,0.753054922613113,6.95158230466371,-2.46262232553565,-1.06951082741307,1.19264996259476,-7.00143028970976,0.429970265824428,15.5485646665623,-6.93169626083558
27.4265030195811,0.704482949287688,6.98453598986164,-3.1603506051128,-0.268701096851773,0.742869219621658,-6.82990671519921,0.293839373113213,20.1321850212772,-10.6375877720365
28.8770014880351,0.645152540651468,6.90487517218522,-3.85977097853509,0.0372918570087524,0.361669934707726,-6.01763731462578,0.180109567091699,23.7669291316034,-13.6758855297349
29.6637415976108,0.576429865777213,6.72376840798351,-4.54756472982668,-0.10201552363487,0.0435788162220115,-4.64013153641,0.086505407475632,26.5208938257866,-16.0932962625433
29.846248030005,0.499681093630929,6.4523842530791,-5.21041314248921,-0.637106794247433,-0.216877428209355,-2.77289883330442,0.0107514538769572,28.462175935288,-17.9365267021013
29.4840454692095,0.416272393654134,6.10189126563956,-5.83499750235178,-1.51846552071048,-0.42517208765107,-0.491448638765394,-0.0494277336300132,29.6588722772469,-19.252283566564
28.6366585892624,0.32756993322585,5.68345799366135,-6.40799908514839,-2.69657522372361,-0.586778465521147,2.12870953005465,-0.0963075969764579,30.179079730922,-20.0872736325748
27.3636121065311,0.234939888496385,5.20825302839605,-6.91609920954494,-4.12191961613429,-0.707169804196433,5.01206651194247,-0.132163569564689,30.0908949113939,-20.4882034280408
25.7244305600754,0.139748398874829,4.687444779908,-7.34597901437398,-5.7449816059196,-0.791819601743443,8.08311165472423,-0.159271120522795,29.4624155403343,-20.5017805227776
23.7786392227994,0.0433617558357338,4.13220240816378,-7.68432038276664,-7.51624743227413,-0.84620029797393,11.2663404770508,-0.179905571116136,28.3617347594278,-20.1747081743237
21.5857603598087,-0.0528543724150443,3.55369199951558,-7.91780214720745,-9.38618968077541,-0.875788670154455,14.4862232052955,-0.196342848653075,26.8569644822919,-19.5537073148911
19.2053284651527,-0.147531783619804,2.96309213684918,-8.03311554333341,-11.3053364491319,-0.88604386056457,17.6673328977929,-0.210856416425417,25.0161403006436,-18.6854270159682
16.6968286496606,-0.239312508590994,2.37153093924274,-8.01690172006762,-13.223991664607,-0.882496225519742,20.733827354337,-0.225729687976906,22.9076060111657,-17.6168065387759
14.1199442922467,-0.32679749351318,1.79033913229691,-7.85600291886685,-15.0933592736358,-0.870390204975766,23.6115315911439,-0.243206127706775,20.5984680022027,-16.393620065336
11.4774146327831,-0.422539241872612,1.16153277427801,-7.4402402991262,-16.4488154264813,-0.975410093571613,25.4474556518655,-0.273894472803207,18.6901483931232,-15.5773153404019
9.03728209341498,-0.491635912554189,0.656987414581288,-6.80960415899372,-17.5630037588102,-1.05197690468754,26.7452895099246,-0.268032105354657,16.6709412845675,-14.7043280999343
6.89313095656935,-0.532736937123974,0.274654855977985,-5.93956583913028,-18.4047885883774,-1.07432973160413,27.5265118013628,-0.230885356714411,14.602818541487,-13.7645659463599
5.11420741498796,-0.546094959530274,0.0027344890269953,-4.81166014581588,-18.9616667889775,-1.0126742274515,27.8197989977851,-0.178438303993061,12.537241372179,-12.7580799061917
3.73257753305731,-0.53205239881082,-0.176783821599344,-3.41858840796678,-19.2357998336912,-0.877318953014834,27.655819464951,-0.125414021177383,10.5336269607091,-11.7062238897663
2.73569947654337,-0.492516657971335,-0.281519583093007,-1.76264175969846,-19.2364271506902,-0.720869889903223,27.0665540957732,-0.087628861592099,8.67364199272746,-10.6446353426925
2.07460328370174,-0.436150449312198,-0.324465163099637,0.1466215164103,-18.9806328501473,-0.603336453996526,26.0844216629745,-0.0830700798413968,7.02721265477891,-9.61450352477178
1.67436881553628,-0.376378748634375,-0.318603428409867,2.29572109554344,-18.4865768283283,-0.580096650732714,24.7480801145291,-0.127675744930964,5.62476148605965,-8.65645917182009
1.44771862909559,-0.32317733816784,-0.277334566847817,4.66436920163323,-17.7623512509985,-0.701837159541687,23.1099625117238,-0.235651036851169,4.47074763237678,-7.80127776681251
1.31317661237073,-0.276937066336933,-0.214915302538323,7.21584625879854,-16.8134946347124,-0.998371775301778,21.2311554942046,-0.433041210090565,3.55569816482532,-7.06841912966419
1.20671309191664,-0.232337105699884,-0.147466817898134,9.89107882961127,-15.6655624658699,-1.47088935326222,19.1774470977713,-0.763288098411661,2.85357764113949,-6.47693704164618
1.08293750962635,-0.19140769337432,-0.0901151014436065,12.6173139325383,-14.3712921550703,-2.10312786714487,17.0183864659443,-1.27463424869623,2.33199710791536,-6.05389036736617
0.922316675761959,-0.165103827943524,-0.0511252141178214,15.3148202865618,-12.9926573158207,-2.89031617416492,14.8264808297337,-2.00361023731814,1.95961421073437,-5.83175499608744
0.736594740260951,-0.169485325182338,-0.0279558802006831,17.8885985528099,-11.5800567615976,-3.84459575772467,12.6720312599456,-2.96439323307844,1.69190169360166,-5.83107047119986
0.556499688622895,-0.223943500846521,-0.00978620514663836,20.2258467487221,-10.1707171543216,-4.9650723798359,10.6204680088886,-4.15186595088031,1.46741791809573,-6.03708952402818
0.408120476550004,-0.34937173558108,0.0114985986576582,22.222275658336,-8.79889398417438,-6.22274307974534,8.7296729386677,-5.54858585539194,1.23529253817745,-6.40018314801406
0.298670029909034,-0.567622936641384,0.0337551110017765,23.8096115696076,-7.50487910332901,-7.57402713719752,7.04597380402856,-7.12585493341388,0.97650231405873,-6.8534724896159
0.218707584969931,-0.900185415333982,0.0472457103658838,24.9526465710347,-6.32721174918794,-8.96581893950697,5.60255209674931,-8.84303531024953,0.693854823083833,-7.32925382317987
0.151819082052234,-1.368012511588,0.0446144859949664,25.6317650337991,-5.29737760438291,-10.3378747972988,4.42236721675984,-10.6462157644161,0.397376813103742,-7.76240183567326
0.0784886062542138,-1.99139791299229,0.0249190494419684,25.8468078913409,-4.45358315424825,-11.6426306262004,3.51911757396586,-12.476881217083,0.103252821442,-8.08810871727985
-0.00974538884507968,-2.78565772645272,-0.00802388169588535,25.6294842628407,-3.84982664395197,-12.8499584279088,2.89545179025436,-14.2785031801533,-0.165873676136494,-8.25079018019956
-0.101921588884018,-3.75602906409694,-0.047601812791359,25.0285744265494,-3.53071249639959,-13.9343778403464,2.53376143743948,-15.9950714504445,-0.383355768154742,-8.21938942250115
-0.181479217195935,-4.89292497866482,-0.0900781161026938,24.08357863338,-3.50075130151728,-14.8732988009158,2.38717716986641,-17.5775865308105,-0.526869342199795,-7.98868552191399
-0.241927054997307,-6.17205395416311,-0.134538245631248,22.8251298429392,-3.73252833445271,-15.6543170211669,2.38449120030242,-18.9929528640133,-0.585649292720047,-7.55894667692064
