subj1_trial26,subj2_trial26,subj3_trial26,subj4_trial26,subj5_trial26,subj6_trial26,subj7_trial26,subj8_trial26,subj9_trial26,subj10_trial26
0.28716187544356,0.0476419360180732,-0.556673087425144,-4.8817429086844,-0.303204027829511,-0.693686884838033,-4.71493044464223,-0.597817539829457,10.7921084656743,-1.03501895799583
-0.0857724764122859,0.112278336649933,-0.174129193612184,-6.92999968413778,0.224440363592979,-0.586114408497069,0.708639167648089,-0.561250414657018,7.8045811380726,2.02961580755788
-0.357620104253491,0.165155281533146,0.153971040537324,-8.53899136452526,0.806536021910569,-0.487052074702777,5.14990191580511,-0.528508141687563,5.25791011691756,4.49142721297937
-0.537021369928996,0.207200969331727,0.43072138874701,-9.73744379325964,1.43071180521896,-0.395015185207315,8.67763122643858,-0.49851703884741,3.12387961761958,6.38891072929168
-0.632616635318866,0.239343598710029,0.659215624751618,-10.5540828137231,2.08459657158827,-0.308519041754632,11.3606005263809,-0.470203424063888,1.37427385542656,7.76056182753871
-0.653046262152739,0.262511368330783,0.842547522232187,-11.0176342694458,2.75581917921225,-0.226078946128334,13.2675832413883,-0.442493615259415,-0.0191229536283537,8.64487597866355
-0.606950612855202,0.277632476864205,0.983810855117858,-11.1568240032739,3.4320084857135,-0.146210199928824,14.4673528021889,-0.414313930379122,-1.08452659713986,9.08034865407506
-0.502970046755335,0.285635122947183,1.08609939623265,-11.0003778611006,4.10079335125873,-0.0674281055725458,15.0286826173646,-0.384590687266949,-1.85015284654302,9.10547532310737
-0.349744936608777,0.287447505361146,1.15250692319399,-10.5770216756033,4.74980262497969,0.0117520380635726,15.0203461915551,-0.352250204205758,-2.3442175433643,8.75875146409371
-0.155915598071281,0.28399782227284,1.18612719323409,-9.91548133566239,5.36666520293708,0.0928149170499193,14.5111166208888,-0.316218797611776,-2.59493623104856,8.0786725170962
0.0698774140210187,0.276214274423786,1.19005404897489,-9.04448249473408,5.9390097846154,0.177245280509656,13.5697687126705,-0.27542279172021,-2.63052570164679,7.10373408248729
0.31899453475767,0.265025051898975,1.16738097962524,-7.99275178065548,6.4544658830936,0.266527616601563,12.2650701919449,-0.228788478404868,-2.47919757944809,5.87243109714313
0.582792141832931,0.251358388461167,1.12120292292347,-6.78901182758066,6.90065967678168,0.362147483095681,10.6658178117218,-0.17524228217881,-2.16918466977873,4.42326121740331
0.852643109277362,0.236142340290443,1.05460892725592,-5.46200150696249,7.26523090200486,0.465586088994968,8.84069030469592,-0.113710088277653,-1.72863366126026,2.79471104296139
1.11985369521273,0.220305680685589,0.970711823534116,-4.04039412039663,7.53576454518326,0.578342204599993,6.8588429960852,-0.0431199596603834,-1.18603900109778,1.02531182272943
1.37599761315629,0.204774303794306,0.872528958500818,-2.55312622509441,7.70006540745987,0.701844093572863,4.78751774562906,0.0376087840288715,-0.568498924822967,-0.846584455980474
1.5089252612923,0.190538890656463,0.802101235777459,-0.923158551876893,7.63734025196478,0.866273503237445,3.53938432017158,0.119403843552056,-0.479451848344424,-2.70345514614329
