subj1_trial26,subj2_trial26,subj3_trial26,subj4_trial26,subj5_trial26,subj6_trial26,subj7_trial26,subj8_trial26,subj9_trial26,subj10_trial26
-0.848043143841773,-10.4931458144511,-7.10176952711483,-0.391315667407563,21.4569695904396,4.54454440093358,1.01975660108586,0.803912666844616,-2.19281648014339,3.44055325939302
-0.930160867407306,-10.9585140946529,-9.71074911878886,-0.306526930349692,25.7648168608862,-0.825811373097767,0.592603741061464,-3.25311315227652,-1.56953554122071,4.877497075253
-1.2415248511836,-11.3833043888165,-11.8720986276741,-0.231200704009378,29.1055430026946,-5.21486302268472,0.245718667752472,-6.50421848404439,-1.21110946423638,6.06829743229568
-1.75787507815043,-11.7655894288254,-13.6150567088146,-0.165109863237354,31.5480415820625,-8.67922239146552,-0.029424511747485,-8.9972029405509,-1.09544379917271,7.02786719820309
-2.45495153122149,-12.103441946559,-14.9688620172523,-0.10802728287621,33.1612061651666,-11.2755013230028,-0.241351690352721,-10.7798661338494,-1.20044409597425,7.77111924065678
-3.30849419362995,-12.3949346739144,-15.9627532080396,-0.0597258378078677,34.0139303182849,-13.0603116612243,-0.398588760939187,-11.9000076761794,-1.5040159047682,8.31296642734069
-4.29424304713295,-12.6381403427088,-16.6259689361811,-0.019978402732558,34.1751076072283,-14.0902652483712,-0.509661616560046,-12.40542717892,-1.98406477483785,8.66832162592767
-5.38793808006242,-12.8311316851149,-16.987747856894,0.0114421468401856,33.7136315998868,-14.4219739341968,-0.58309614947912,-12.3439242572838,-2.61849625922554,8.85209770413993
-6.56531925223247,-12.9719814317628,-17.0773286244728,0.0347629389111295,32.6983958551337,-14.1120495358714,-0.627418255383941,-11.7632985098546,-3.38521589466899,8.87920752948565
-7.80212664473656,-13.0587623198433,-16.9239498971365,0.050211086552587,31.1982939701876,-13.217104009133,-0.651153815401831,-10.7113496059355,-4.26212928724543,8.76456397038319
-9.0740998306525,-13.0895470590655,-16.5568503166655,0.0580137653692779,29.2822193816465,-11.7937487292862,-0.662828771650027,-9.23587691859965,-5.22714175258241,8.52307989143834
-10.3569804856457,-13.0624084728813,-16.0052685928758,0.0583978921552469,27.0190661908884,-9.89859747394749,-0.67096881381919,-7.38468104696387,-6.25815980842768,8.16966817303651
-11.6265016675337,-12.9754189185454,-15.2984431567274,0.0515914444884288,24.4777257745662,-7.58825417440928,-0.684100666217444,-5.20555756497654,-7.33308504541493,7.7192416308873
-12.8584314721096,-12.826652648752,-14.465613572938,0.0378180870695189,21.7271005873719,-4.91936279461154,-0.710746846661707,-2.74632247764119,-8.42983908656924,7.18671334365572
-14.0283965039563,-12.6141762619853,-13.5360148278566,0.0173189009655811,18.8360483483887,-1.94840563767714,-0.759446859724589,-0.0547092847747503,-9.52626265962266,6.58699532813389
-15.1125914389817,-12.3360870875229,-12.5389002894691,-0.00973495751212127,15.8736063851473,1.2674859432383,-0.838672010061527,2.82121726474368,-10.6005212778276,5.93500386441425
-15.8320199167385,-12.0164343604676,-11.507227454114,-0.0106181173350461,12.8587997845848,4.97604004031643,-0.987318591354073,5.99212927396239,-11.4820807494911,5.25943039844274
-16.3933204084501,-11.8031933870501,-10.5252645740496,-0.00807484097391925,10.0580152067902,8.8798495777565,-1.18789807655406,9.30348291786916,-12.268138969142,4.63196603662851
-16.7829349764177,-11.6303881092677,-9.63345929921293,0.00316180915467015,7.58194557349345,12.7827038272195,-1.45934251835196,12.6547989656514,-12.9345239070074,4.04429699799482
-16.9881201631865,-11.39805194277,-8.86298144883998,0.0299509988906162,5.51069889978057,16.495446317567,-1.81927739956561,15.9367474165837,-13.4681592429687,3.47018471895186
-16.9950356633575,-11.0000636645753,-8.23155729357408,0.0721149469952109,3.88567852090611,19.8678916977381,-2.28329295758101,19.0368381892456,-13.8618396945419,2.89099812344997
-16.7961088233264,-10.3462899572788,-7.74001615389305,0.121223764558544,2.71118224659023,22.8084611363921,-2.86339320951674,21.8490981412363,-14.109648581026,2.30845363918223
-16.3989126285138,-9.37621637470973,-7.37525994509072,0.165498929194702,1.96437516355594,25.2811541558191,-3.56560299027147,24.2735431580158,-14.2118315224361,1.74140295124052
-15.8218520290748,-8.06080672317834,-7.11930181874723,0.194985941951542,1.60204207718989,27.2831955033898,-4.38977790989975,26.2271256540657,-14.1768298275117,1.21301234800818
-15.0878032850842,-6.39355881769287,-6.95936545484821,0.194241495265223,1.54766642727525,28.8202692789519,-5.32795223459366,27.6550167178979,-14.0153002555264,0.738600798865058
-14.2235723613691,-4.3746388160496,-6.88941125630949,0.139352204280842,1.68627118513095,29.8929841243843,-6.36869065585809,28.5427613020037,-13.7353517354318,0.32570260729692
-13.2597705818689,-2.00014028643378,-6.90471967096358,0.000844162358664191,1.8810030535438,30.4942396186606,-7.49574137894977,28.9059907031255,-13.3440364995767,-0.0208819791515004
-12.2288724739229,0.726940026841982,-6.99967268241411,-0.254648037998541,2.00595465921933,30.6133347746991,-8.68725375358357,28.7783909376105,-12.8489594554392,-0.295896452356291
-11.166419774787,3.77989737711745,-7.16211314670026,-0.661661621131186,1.98242939157499,30.2423037776351,-9.91538900549232,28.1977302361673,-12.2583138251996,-0.493880309101973
-10.1072561658793,7.09183994431165,-7.37311436339036,-1.25368407468966,1.79645686197478,29.3835169573109,-11.1437886239696,27.206786718144,-11.5861720815062,-0.612467368341894
-9.08488763113012,10.5535963690711,-7.61482637750764,-2.06016947936383,1.48306502802923,28.0527780880705,-12.3228916284364,25.850018185093,-10.8555954937727,-0.657302725269564
-8.13031362472438,14.0337480079924,-7.87623816244647,-3.09840788035631,1.10212881579653,26.2816029655312,-13.3924099454765,24.1744863357825,-10.0950740649978,-0.6457698908325
-7.26890138543994,17.4120010499628,-8.14938657213442,-4.36305883837768,0.717544278848457,24.124694655692,-14.2955784433527,22.2257118740457,-9.33358126151684,-0.601442441719558
-6.5222722016964,20.5924298717832,-8.42174058630944,-5.82560314566476,0.380208256205666,21.6607779161252,-14.9928198960531,20.0511063461407,-8.59930670604752,-0.544668625151777
-5.90618072932249,23.4990192054262,-8.66990150225254,-7.44511135097991,0.116128610188146,18.9885772999876,-15.4684310160466,17.7074152582578,-7.91689862885843,-0.488934989928761
-5.43120512706643,26.0645009691847,-8.85687556806888,-9.17661398078407,-0.071516949811013,16.2212524826397,-15.7281782270456,15.2624030441392,-7.30408560177526,-0.440553682997389
-5.10197364015985,28.225514374796,-8.9344454462889,-10.9709603440353,-0.192518562874159,13.4779150778717,-15.7894804837109,12.7908226768865,-6.77346282762025,-0.399021297632161
-4.91761450842046,29.9223649735919,-8.84860004212432,-12.7696805744179,-0.262238531990024,10.8710854699452,-15.6717759195034,10.3752394849939,-6.33786019827134,-0.361286954450991
-4.8705964373951,31.1036604129265,-8.54387342267357,-14.5102447005066,-0.297424790328424,8.49999964569196,-15.3912711419514,8.10213242966917,-6.00580359261551,-0.32383618088802
-4.94499342690385,31.7314100409969,-7.96870810816753,-16.1345554148275,-0.311326549968262,6.44543830189215,-14.9619573711431,6.0555926200705,-5.77720690387697,-0.288378532790169
-5.11534254619251,31.7850437435388,-7.07314099793093,-17.5907332875282,-0.313064562338611,4.76530237316576,-14.3979697018868,4.30413122155197,-5.64386652123401,-0.260993338697974
-5.35140340301477,31.2627933214236,-5.80524948819476,-18.8334813877092,-0.307010221118365,3.49084266916091,-13.7153103157598,2.88998539684987,-5.59082713024776,-0.247626661302439
-5.62523985882695,30.1819910604714,-4.11395800639542,-19.8239549025823,-0.295133802343066,2.62279635362811,-12.9323138039426,1.82741797852672,-5.60293005216897,-0.248155810341132
-5.91545103884388,28.5843251512249,-1.95970537325364,-20.5284651503838,-0.278279730007255,2.13035997086852,-12.0750300775285,1.10409398574841,-5.66597168373075,-0.259742559363417
-6.20424623533635,26.5366389290864,0.668557294813015,-20.9161232991352,-0.257739412568118,1.94456508317851,-11.180599224952,0.685392677142839,-5.76498156703855,-0.280462276444973
-6.4681088888693,24.1252892521886,3.73585853360472,-20.9619902268926,-0.232990608103717,1.9576186450822,-10.2903073076376,0.521664053491238,-5.88460211972774,-0.307927450494733
-6.67616455271179,21.4495108155697,7.15439040161529,-20.6474516433839,-0.203904158817727,2.04100595498241,-9.44164488847031,0.553658572535495,-6.01352614610885,-0.339185924872658
-6.78879176674755,18.6163782479744,10.789214183713,-19.9630161624884,-0.173610913022472,2.07672128254721,-8.66452466804243,0.713424683156582,-6.15419561711633,-0.375838988199398
-6.75615528232309,15.735623947169,14.4672747389529,-18.9156296607354,-0.146471797280434,1.98852754730375,-7.98444810378707,0.930681305211108,-6.32194104688259,-0.424942735172325
-6.51933470530839,12.9120744651492,17.9962150532038,-17.5314280033353,-0.127492226146341,1.75990165202816,-7.4212624459853,1.1456582719107,-6.52964134259439,-0.494597290210699
-6.01390376968445,10.2412677717882,21.195937941341,-15.8506248849539,-0.120998495947382,1.42809220199094,-6.98996379002941,1.31503182640456,-6.77737765291638,-0.592563922305548
-5.17797135198647,7.80346754604863,23.9299833544825,-13.9235223185412,-0.128551838677428,1.05663274707127,-6.70016089435778,1.40943735338714,-7.05423405555152,-0.727266505246597
-3.96399597526213,5.65999175242042,26.1198808045124,-11.8111544234188,-0.148091845257272,0.702768190086762,-6.55586371393238,1.4187059756371,-7.33987889247918,-0.909261629319083
-2.34624231802621,3.85058716453675,27.7430631843831,-9.58563422343528,-0.174686796431642,0.400522490132572,-6.55547241640954,1.36056513024483,-7.59864459261931,-1.15033263208357
-0.325416457037675,2.39013038716864,28.8135742857186,-7.33165486562731,-0.204510206208621,0.162897398245305,-6.69375768735559,1.27415552728467,-7.77953411878885,-1.46461017326889
2.06460097654122,1.26983604412435,29.3607073983398,-5.13619517693355,-0.234426411362597,-0.0093830288578807,-6.96435872305275,1.20371749384213,-7.82397265187603,-1.86516152994527
4.75735296853708,0.456966505821412,29.4129459761953,-3.08050844268866,-0.263960387777153,-0.125467566494511,-7.35506418468809,1.18430336454615,-7.67205886934843,-2.35928288202249
