subj6_trial1,subj6_trial2,subj6_trial3,subj6_trial4,subj6_trial5,subj6_trial6,subj6_trial7,subj6_trial8,subj6_trial9,subj6_trial10,subj6_trial11,subj6_trial12,subj6_trial13,subj6_trial15,subj6_trial16,subj6_trial17,subj6_trial18,subj6_trial19,subj6_trial20,subj6_trial21,subj6_trial22,subj6_trial23,subj6_trial24,subj6_trial26,subj6_trial27,subj6_trial28,subj6_trial29,subj6_trial30,subj6_trial31,subj6_trial32,subj6_trial33
-0.112834767222129,-0.226531973694795,-0.530852343295263,-12.7821646181328,-10.1177144629796,24.6837412875606,33.789543890348,-0.439129812007684,16.9819046417246,-11.3374924262084,-5.70290923980278,17.9972625214312,15.5356008974002,-10.1425111555074,11.1660028284485,-0.125169155294006,-11.7435530935825,-1.89044142133031,1.88508474591197,-2.94198635658069,5.27112307133266,-4.82357075280804,9.64377929327626,-11.7937487292862,34.594642243855,-8.12975759090125,24.1790119616928,0.122337681877365,-6.53962098942267,-5.69044450834017,-6.87479179383444
-0.116897346220213,-0.354412830379234,-0.733260883689138,-9.85983466324998,-10.0504398683522,22.4137994590719,31.6269867287201,-0.417447300347805,16.6304200956636,-10.8548957714725,-5.81823765398284,18.3726823364534,13.7514821995436,-9.58103352916718,9.89158416791969,-0.0567772054169969,-9.46446806783079,-2.21923122194207,1.68271487202512,-3.98315553633184,5.02834146397969,-4.96697409005939,8.99840946046243,-9.89859747394749,33.5988006425252,-8.20165192220301,22.571221190031,0.105298955383237,-6.45516633742859,-6.1895690565159,-4.48354527329785
-0.118508698489766,-0.517363507950278,-0.996899389349882,-6.4489979736175,-9.7760224860726,19.9789451649681,29.0575877620336,-0.393229997915247,16.0781320653058,-10.2696807071762,-5.90906145233158,18.4309420411175,11.9138510350097,-8.99138289931961,8.67810330607723,-0.000400009344554607,-6.77619196738007,-2.59063716956208,1.47711616365887,-5.10056318038941,4.69249846704347,-5.07985904851983,8.32005655045645,-7.58825417440928,32.032540136274,-8.19019416781366,20.6100248710552,0.0854529859646523,-6.32532865711147,-6.68038218279693,-1.75953472076228
-0.118423493535594,-0.722444843622675,-1.32801593951108,-2.64154407149854,-9.28132901471902,17.4303016288067,26.1643880186922,-0.370077058922105,15.3557036550148,-9.6036393685085,-5.97780130436512,18.2018827102689,10.0547801997908,-8.38810596754566,7.52979636493009,0.0379494696232673,-3.74746400161326,-3.00356121665668,1.27071861342424,-6.27238301525222,4.27982162682057,-5.16492036345711,7.61791966701652,-4.91936279461154,29.9849184764551,-8.10574914417281,18.3714268719714,0.0637409495093328,-6.1611388792835,-7.14357003227628,1.22208751441391
-0.117403177253275,-0.97674364438876,-1.73292229737587,1.47058609963853,-8.55300376099796,14.8187371280172,23.0305500905507,-0.351578352138913,14.4939297751931,-8.8785586279352,-6.02687288706495,17.7155588957156,8.20610814814839,-7.78563292582008,6.45042224100942,0.0522681479381069,-0.446970607389887,-3.45691490182929,1.06590186534242,-7.47676904787734,3.80662595027387,-5.22490320861551,6.9010045598957,-1.94840563767714,27.5455325301912,-7.95872281230816,15.9317956128065,0.0411155663777099,-5.97364332218879,-7.55982344883097,4.38608988453105
-0.116181989090158,-1.28724245149923,-2.21767454215882,5.79565804669152,-7.57858391001509,12.1961435201133,19.7387485058554,-0.341361026341684,13.5230761497938,-8.11624648716527,-6.05871192187872,17.001168063225,6.40061419008541,-7.19886173910716,5.44565583756628,0.0365132759576679,3.05638990267318,-3.94957127641897,0.865247707370451,-8.69195445696834,3.28887529960943,-5.26235025291839,6.17909327347171,1.2674859432383,24.8018146753136,-7.75935594234521,13.3660358749369,0.0184832071682824,-5.77382652525974,-7.90981441124777,7.65755881433891
-0.12571919754659,-1.71429709233951,-2.91451190407312,10.1421347973349,-5.92468662413172,9.2306553372335,16.6045773694891,-0.324706083361987,12.7085556771802,-7.341273977539,-6.07743010285342,16.4483457237091,4.32008732447707,-6.46912522471657,3.75818747823764,0.00451206829406896,6.79721201318344,-4.50352338515892,0.593013031658479,-9.86178990046968,2.88255469438223,-5.37829459081428,5.16500283245325,4.97604004031643,22.7621730109081,-7.59297730324817,11.3923070544555,0.0172383653360813,-5.60699826356864,-8.19392527282387,10.8067031233573
-0.129094943909312,-2.2487525891894,-3.76805108090093,14.4554136057707,-3.86608022734687,6.67956978867122,13.5612443288624,-0.314869038806462,11.8541053120479,-6.62956838157992,-6.1327926085623,15.6466976002143,2.64798516806746,-5.93857857565102,2.5385777625116,-0.0595727190281786,10.6294064126874,-5.12456715678781,0.379235669883297,-10.9947285377358,2.40062070670378,-5.52097143050274,4.3753556925387,8.8798495777565,20.446584228937,-7.40460687501374,9.43879049297386,0.018108983779513,-5.4833896255992,-8.41895891444733,13.8255255087536
-0.131328742458899,-2.90125500372514,-4.77782860299444,18.5617080506606,-1.40467826730282,4.62371528206501,10.6754533195157,-0.317783481527894,10.9710249535321,-5.99942052509181,-6.22306194411241,14.6153189853973,1.42072999607175,-5.62521135749896,1.81222071341512,-0.171077568069127,14.3746748797594,-5.81266237617355,0.221400576881965,-12.0421747812679,1.88494188209296,-5.68618462279172,3.80940973995497,12.7827038272195,17.926013595198,-7.19405402183471,7.55714395501102,0.0203320916199548,-5.41045233107408,-8.52305522171491,16.5734448423186
-0.139242137717767,-3.67310116059844,-5.93738485540559,22.3351064351474,1.44668433846381,3.08852167771259,8.04526541029476,-0.335725914388373,10.0738507272048,-5.46351095487514,-6.34495736502185,13.3862470456139,0.615982948887022,-5.51977199388091,1.52528494711766,-0.353107063417271,17.8656218483062,-6.56080475225735,0.109416928398425,-12.9664180119408,1.38949022054577,-5.86276781845095,3.41309960209734,16.495446317567,15.2939449346131,-6.9604376068747,5.79899980996849,0.0220791258245526,-5.39343831453026,-8.43546122096001,18.9543623553358
-0.157265462640963,-4.56293458670465,-7.2295177627026,25.6941422091028,4.64836527986324,2.03608620294994,5.79666781024179,-0.368057692383796,9.18084361313335,-5.0378082719372,-6.49157494895334,11.9985870768695,0.165288307303114,-5.59495281595292,1.56407821261328,-0.629798256906612,20.9722238038747,-7.35242493983508,0.0324554542781133,-13.7459277310126,0.956796185548821,-6.03138551339686,3.11346946867936,19.8678916977381,12.6571837678278,-6.70606166293564,4.21717762007633,0.0219094047257767,-5.44064350445895,-8.08597851382393,20.9181346009935
-0.185440163528622,-5.57122959736988,-8.62529064723085,28.5817163677123,8.12047005395721,1.37101204787179,4.0073953162052,-0.416614029513553,8.31381471980728,-4.7349607233185,-6.64825172127677,10.4982088325839,-0.0260460846251266,-5.81123309561874,1.77927641925449,-1.02024005770473,23.6140623008576,-8.16232971982573,-0.0195469899350296,-14.369682184157,0.60796689588462,-6.16734559703993,2.84463989741131,22.8084611363921,10.1255141743468,-6.43734989877786,2.863669024645,0.0211350891464514,-5.56219536093149,-7.41211540159508,22.4464455028918
-0.218327002579586,-6.69823759723391,-10.0837129284766,30.9543587912967,11.7450572595349,0.967710933268021,2.67790330800733,-0.492604494315738,7.49317861995085,-4.55564832417956,-6.7972308413911,8.93687133559922,-0.0575641653051787,-6.12528442287592,2.01920413187856,-1.53521413647825,25.7537432169782,-8.96568598961131,-0.0544756142034342,-14.831037872901,0.345541333999565,-6.24348615842778,2.55422020479956,25.2811541558191,7.79777505887814,-6.16565619339831,1.7819200295494,0.0223423504396602,-5.75988591910621,-6.36411739533509,23.5387703983275
-0.247051510279231,-7.93436869262158,-11.5555450009303,32.7781538858611,15.3768075817172,0.700169668866269,1.76307144148646,-0.617034053189065,6.73705904398458,-4.4873388385321,-6.91946114907006,7.37138763234095,-0.0125075350316078,-6.49888775087415,2.16099097596329,-2.18094353345617,27.384635805629,-9.7434484373529,-0.0788140269099495,-15.1236727593534,0.158654110854279,-6.22959353330737,2.20990046708244,27.2831955033898,5.75486864010502,-5.90283976910166,1.00146754169156,0.0267346665625427,-6.03041220923697,-4.90504431125641,24.2025804179393
-0.268148308498202,-9.2549814737254,-12.9853242832654,34.0269329789834,18.8648765997116,0.474763279084341,1.19114157064541,-0.816428610574783,6.06098902163963,-4.50582480834371,-6.99468271699213,5.86073749742816,0.0578273941672047,-6.90649118148168,2.13575737920153,-2.9601071427162,28.5144771522998,-10.4826753272284,-0.0970539285829537,-15.2414324555866,0.0300162172604706,-6.0880795273222,1.81158062961857,28.8202692789519,4.05819018368724,-5.65811905623011,0.532527977897815,0.0319649501455581,-6.363874715091,-3.01558805115359,24.4502884567918
-0.285154868429244,-10.6195335229756,-14.3212600466345,34.6820356556077,22.0817297146467,0.252257110694827,0.868800910699441,-1.11620852696522,5.47479045974704,-4.58202761719291,-6.99812653058025,4.46412186099021,0.136650367477837,-7.33119365442093,1.93950619905122,-3.86981843219084,29.1560725807991,-11.1738610296573,-0.111064164801058,-15.1821251744175,-0.0581024466547083,-5.77416663525073,1.39234773940429,29.8929841243843,2.75076473884493,-5.43589915186946,0.363968771341687,0.0332496025252355,-6.74510022540053,-0.699748426396877,24.297690909433
-0.302765164118098,-11.9780858656586,-15.5227856656051,34.733229716047,24.9473017422178,0.0421168931992007,0.694996444613984,-1.53934059498801,4.98052336239835,-4.68773619469027,-6.89871380348403,3.23647583975095,0.22607596004575,-7.75925012874605,1.6185642231067,-4.90243542532429,29.3214704751217,-11.8065247486761,-0.121074487214382,-14.9495058406463,-0.119900242179204,-5.24232914200892,1.00028986530475,30.4942396186606,1.85133065801681,-5.24206997375792,0.46231560355349,0.0272136201031325,-7.15319355645504,2.00594432356611,23.7647948900309
-0.322208683228487,-13.2781850241317,-16.5666761258972,34.183316684577,27.4285497376453,-0.131357317063316,0.579584174489895,-2.11110809914356,4.57386103893424,-4.80413766847654,-6.66101911192962,2.22487625186181,0.328149253209402,-8.17159429481497,1.23955404867957,-6.04501727330845,29.0220557614722,-12.3695183881223,-0.127581576812815,-14.5532614768595,-0.163675565992631,-4.45268071889883,0.675781427638114,30.6133347746991,1.34665360245712,-5.08550000983102,0.768579134975765,0.0139835784942183,-7.56156846314559,5.02392358809958,22.8769542498188
-0.346007311804441,-14.4739185932758,-17.4454582825564,33.0505286201579,29.5135257654398,-0.255958017657201,0.461288634234961,-2.85705865695156,4.24498767387652,-4.92068142248735,-6.24609303672723,1.46391651549985,0.439179155356645,-8.53367738407886,0.861961295516499,-7.27243882816119,28.2672367697994,-12.8521896670074,-0.131158258670839,-14.0056789162273,-0.192206595799617,-3.37744997754354,0.435402252621101,30.2423037776351,1.18526153200246,-4.97480994755794,1.19792902535185,-0.00282755352725481,-7.93419090861733,8.23047040098292,21.6654329183561
-0.379205749309915,-15.5338017715675,-18.1559107590745,31.3731870413864,31.1860852891252,-0.336150930837146,0.318352957208278,-3.79876374855303,3.97826331476476,-5.03537669590893,-5.60925539379934,0.969658593398342,0.551385324554147,-8.79268360932663,0.525437780738972,-8.53988314138924,27.0731637028024,-13.2421354065859,-0.13293253016806,-13.3221205061405,-0.207590560125948,-2.00900107601308,0.274329110921888,29.3835169573109,1.27528406190891,-4.91318856193601,1.65234288818566,-0.0197418075528094,-8.22244366521955,11.4658662651506,20.1681286020236
-0.42731236382254,-16.438933281463,-18.6920167694095,29.2085745437222,32.4233840099408,-0.383564389988104,0.16311102828031,-4.95145130505264,3.75662244688346,-5.15019471768634,-4.70123679925542,0.732399292862947,0.655269863169096,-8.88119514149566,0.252150890705809,-9.78934487080449,25.4711835200264,-13.5244833849479,-0.133648067222539,-12.5238623553399,-0.213405677262974,-0.363930369860967,0.174652983841432,28.0527780880705,1.49288049968016,-4.89728750413387,2.0385643209817,-0.0342474203930582,-8.37593281272996,14.5625421686186,18.4288524128588
-0.491406528431827,-17.1798235152451,-19.0471703438605,26.6336647006713,33.2016233519509,-0.41061445177381,0.0200858506035113,-6.32111831131959,3.56098728600855,-5.26974514162177,-3.47557632966859,0.716648004094054,0.741030108189683,-8.72878227523829,0.0519972594425821,-10.9675353880383,23.511257729156,-13.6852243612542,-0.133141656245919,-11.6400602549582,-0.212503517609137,1.52020874690401,0.113371316240694,26.2816029655312,1.71022609149285,-4.92241619880123,2.28085938953112,-0.0425612311667864,-8.34715652115553,17.3815057386523,16.4983020770782
-0.56964514598372,-17.749778655519,-19.2133501711421,23.7418973618247,33.5009320741506,-0.428910068104747,-0.0957408987118196,-7.8999694429461,3.37046598642097,-5.39822194346857,-1.89432975629739,0.86547934719639,0.8030961564035,-8.26886184217515,-0.0738089728380726,-12.0373302649877,21.2591926806108,-13.7128726305253,-0.12990523090546,-10.704891819648,-0.207265177430767,3.58778483160945,0.0703766428226572,24.124694655692,1.8263468270695,-4.98059726303498,2.33520263945997,-0.0428667411433306,-8.0938628242192,19.8332179289474,14.4372939941974
-0.65932652211112,-18.1407512397717,-19.1784350574186,20.6397847400799,33.309611358817,-0.445335155532852,-0.184926441866525,-9.657855651715,3.16259901578689,-5.53476876468502,0.061815815371024,1.10561201026254,0.840609828403611,-7.44357912491095,-0.133137359091695,-12.9815497110099,18.7946342115229,-13.6006840122011,-0.122314808104251,-9.75220507594493,-0.199534163550354,5.76842621384807,0.0351810921298208,21.6607779161252,1.7906609671613,-5.05964411079605,2.20223641100578,-0.0373233647376496,-7.57338366929863,21.8766104212893,12.3179272747852
-0.759643872993504,-18.338345697771,-18.9327075377852,17.4448244226761,32.6301715768629,-0.460507172290815,-0.25869108813832,-11.5379031607811,2.91541658539303,-5.66866389361592,2.38046084429397,1.35690734905487,0.85559772244267,-6.20886050971846,-0.14175880315393,-13.7950748652825,16.2089309868776,-13.3508175510885,-0.108744139147434,-8.81251485495993,-0.191877195310378,7.9784264235871,0.00399801392522058,18.9885772999876,1.61167460869867,-5.14095289843857,1.92404892540511,-0.0299675220296165,-6.7419402433556,23.4985350350092,10.2177441579793
-0.872261018256968,-18.3317154293872,-18.478543005296,14.2840305272273,31.4804741629112,-0.473147269107429,-0.327789608068358,-13.462562013689,2.6145014779617,-5.78563710409964,5.00940904385257,1.54710640871458,0.844354746647007,-4.53768343533291,-0.120448920454902,-14.4774903564406,13.6006598399925,-12.9717893864978,-0.089148950019571,-7.91089845056922,-0.186918159058505,10.1257082462903,-0.0240613955035627,16.2212524826397,1.34012400504522,-5.20471055378132,1.56368311522328,-0.0255724525106225,-5.55162442886522,24.6972442144388,8.2129013794908
-1.0001422770475,-18.1185066349103,-17.8325033874221,11.2848141454307,29.8937049543457,-0.486134130644187,-0.396214899383868,-15.3515221894646,2.26000914291109,-5.87439616012856,7.85715957059096,1.62841739577335,0.793278166019664,-2.41797174347878,-0.0888906625633447,-15.026808604034,11.0688124697814,-12.4784845729986,-0.066393040233951,-7.0665038973844,-0.184224933258058,12.1228150389443,-0.0492133813926705,13.4779150778717,1.03683310351117,-5.23725193657238,1.1830879759718,-0.0297679678201156,-3.95583675230906,25.4727731071674,6.3740544270916
-1.14336594322308,-17.704344974159,-17.0218223580534,8.55870354691518,27.9204851903093,-0.503136351256077,-0.460230729717853,-17.1401126409762,1.87408320481435,-5.93053722337104,10.801831003964,1.58853655590239,0.679374240316875,0.138068099625675,-0.0615249178759724,-15.4352500176206,8.70640294776719,-11.8914969746816,-0.0456981636170416,-6.29469695107552,-0.180768584810847,13.9018730283888,-0.0697134819326988,10.8710854699452,0.749022754321413,-5.23478627425369,0.830881816105357,-0.0475528417365823,-1.92773475647011,25.8265349330485,4.76539292918376
-1.29775700229887,-17.0998227548082,-16.0810658318733,6.18726212158249,25.6298878821732,-0.52530342357899,-0.514309794208397,-18.7868116997805,1.49573084849807,-5.95292743562018,13.7042649629651,1.44767683714379,0.469541840164359,3.08110951757335,-0.0458117070355196,-15.6904906864428,6.59480198251921,-11.2356200857175,-0.0322081780479923,-5.61208116973549,-0.173186780475174,15.4180815507267,-0.0849234559092104,8.49999964569196,0.502515763392853,-5.20327769577334,0.537619208687041,-0.0806702054912455,0.521127363012514,25.7612925954626,3.44145991555362
-1.45919913014019,-16.3209722549932,-15.0526358927068,4.22214403306037,23.1058311117263,-0.548118516929493,-0.556534212914872,-20.2663093989383,1.16629293984939,-5.94072452614748,16.4268956415948,1.24164193411557,0.125436752423194,6.31456756959803,-0.0432741190448782,-15.7813533845786,4.7964099906477,-10.5342926240861,-0.0285725706995265,-5.03702891921768,-0.162792868806484,16.6397794164682,-0.0944585737557065,6.44543830189215,0.305765749550884,-5.1527288726979,0.316660689759388,-0.128714642081274,3.33444418264017,25.2836623531523,2.44038477571729
-1.62540459145808,-15.389098001501,-13.9810063942868,2.68722751667915,20.4414642416434,-0.562366980214266,-0.589444191338741,-21.559896149334,0.910132166356199,-5.89107547782331,18.8561321530531,1.00519099278318,-0.384349631209688,9.695148376829,-0.051206611191197,-15.698393649868,3.35091003449947,-9.80497308832538,-0.0354553235400509,-4.58708152080792,-0.153266304059904,17.5428578271101,-0.0991909984277813,4.76530237316576,0.156042677479783,-5.09193077016497,0.167252920105152,-0.191965253617708,6.42297638864816,24.4064864835349,1.77858915743299
-1.7966302424562,-14.3337382600233,-12.911549200072,1.57767955181351,17.7362045883908,-0.561144472714056,-0.614254698385364,-22.6507665279417,0.730404199310266,-5.79866799890367,20.9199680008204,0.764840258936691,-1.07037982950289,13.0501351174909,-0.0657411820744167,-15.4343644485242,2.2740277972954,-9.0640349256578,-0.0526742996647597,-4.2772755818451,-0.147393078039744,18.1124153911048,-0.102013074332555,3.49084266916091,0.0441742337104005,-5.02471579259562,0.0776570697997209,-0.270858435232179,9.6640571226233,23.1506696247799,1.44067029150769
-1.97045797872921,-13.1939877412472,-11.8881378306973,0.85610167429474,15.0891656683889,-0.541906222082508,-0.631018281788195,-23.5203045408272,0.613940842002848,-5.65945165611981,22.5889058771425,0.539137874847008,-1.90571519339557,16.2095989622703,-0.0830014789551362,-14.9870563914671,1.55699374018429,-8.32959783427839,-0.0811992333155211,-4.11547670930566,-0.143935920412566,18.3451661326284,-0.106482782993695,2.62279635362811,-0.0411673953782004,-4.95230456426497,0.0333165530381751,-0.365141147883661,12.9033770698736,21.5474693608204,1.37317173101188
-2.14248339342883,-12.0147033330568,-10.9527406690295,0.45357716318782,12.5907668486176,-0.509062068224664,-0.64107680623823,-24.148097726848,0.540168816090521,-5.47020197199226,23.8612100703347,0.33909625864138,-2.80984712563549,19.0428272998908,-0.100313806180744,-14.3664471533685,1.16302887372717,-7.62063042650883,-0.121705397722119,-4.09388604867742,-0.139286326786242,18.2478584319345,-0.113056343279823,2.13035997086852,-0.110430300511847,-4.87254567441871,0.0231880084677776,-0.478491264401887,15.9714592353943,19.6411397987305,1.48996351088933
-2.30817348472921,-10.8418118843693,-10.1414620970583,0.275212253484919,10.3187003639657,-0.471898272044968,-0.647800021187603,-24.5137492207393,0.488185030525239,-5.22816917907918,24.746227105494,0.171285720149694,-3.64634640952836,21.4762725122002,-0.116659056932993,-13.5969350462608,1.02616997343582,-6.95913235021805,-0.173636451891236,-4.1876790477583,-0.132025251171499,17.8336226489321,-0.120698307060368,1.94456508317851,-0.171374834639286,-4.77992294820104,0.0396564629161522,-0.622060633651622,18.720712653979,17.4950523401473,1.68762981548722
-2.46700491274921,-9.71801878653638,-9.47951557791352,0.212154442124067,8.32994078482334,-0.43833710751131,-0.654473036989363,-24.6037681867983,0.442429633313152,-4.92848687916584,25.2565212498819,0.0407043131077066,-4.24785014562047,23.4818639705848,-0.131401419390404,-12.711648159674,1.05450808127654,-6.3677124826332,-0.234584579860699,-4.36384585299776,-0.122775663232551,17.1190872143774,-0.129205011207624,1.9576186450822,-0.225909116306354,-4.66620695266468,0.0736056695376769,-0.812954260836402,21.0556863028866,15.1919972738782,1.86568648518822
-2.6224705283512,-8.68133351592294,-8.98347003415539,0.165874666004967,6.65704248217409,-0.410638012074479,-0.662248470174257,-24.4161796095153,0.396545492231767,-4.56448407630495,25.4020706794201,-0.0513786358837952,-4.46367565466381,25.0564151405672,-0.14370058017646,-11.7494140170591,1.14264145431117,-5.86384787680041,-0.301813696937582,-4.58948810361524,-0.11197993747138,16.1261808567881,-0.139142042552272,2.04100595498241,-0.270577904338975,-4.52416254533885,0.112269128697708,-1.06773850945818,22.9384924256114,12.8278884206708,1.94786081817594
-2.7803786148704,-7.76065881421157,-8.66422606833334,0.0782140934288698,5.31058502203593,-0.386574767254583,-0.670002420098887,-23.9595389577757,0.351244122497901,-4.12842239779189,25.1856295798772,-0.108363276783089,-4.20493198627902,26.2072088194706,-0.153140598923311,-10.7532600987364,1.19548664248083,-5.45532032183243,-0.372333682164744,-4.84421692441323,-0.0987051267898096,14.8854304668393,-0.150949397538859,2.07672128254721,-0.302244491209756,-4.34906713001205,0.142071862156809,-1.39908215963778,24.371656226454,10.5024429389335,1.89995971234574
-2.94096502090006,-6.97942501727976,-8.52670894937151,-0.0553512815609672,4.27931464235882,-0.365851290141947,-0.680156384742561,-23.2501287090141,0.310283604668337,-3.6150027940252,24.6092363005767,-0.135092124254285,-3.465316604159,26.9417818272064,-0.156895707650494,-9.76541983519049,1.15413222712003,-5.14410614136786,-0.445914527214257,-5.12339200112397,-0.0862890347814046,13.4374696027048,-0.165391609741133,1.98852754730375,-0.32029642056288,-4.1403225236427,0.154972027251881,-1.81494472286059,25.3717288953954,8.30839332352591,1.73127183220219
-3.09901307522696,-6.35561574215888,-8.56614252199316,-0.207160973039815,3.52273802465412,-0.353638067120557,-0.702710513413861,-22.3144332888786,0.276762366170482,-3.01868879508366,23.6842062402918,-0.137657545177979,-2.3116075350944,27.2623396444249,-0.152941827493152,-8.82541994693692,1.00728590649427,-4.93146390914976,-0.528298728654265,-5.43355179238577,-0.0792631430986406,11.8332319306744,-0.179067690247437,1.75990165202816,-0.325567296142434,-3.90023546077369,0.151364822606229,-2.32054844968066,25.9559658651595,6.3280786110782,1.47933753493193
