subj1_trial9,subj2_trial9,subj3_trial9,subj4_trial9,subj5_trial9,subj6_trial9,subj7_trial9,subj8_trial9,subj9_trial9,subj10_trial9
0.068259822699208,2.88398837413956,-4.64973755236102,-2.16495604613371,0.963018723802564,5.07907842086558,-0.923558675062451,-0.500880981470483,0.921469628913702,-2.19002576589543
0.0655932920073983,2.13880228275948,-2.92801804307078,-1.74502480045922,1.1875150673803,1.94073362374096,-4.79819600511713,-0.591296738445135,0.904920094344755,-1.63185961638089
0.0769045691190624,1.401973015302,-1.4353785039524,-1.37986761271665,1.37073556983354,-0.684896083333336,-7.78568563172602,-0.611242355644509,0.876451965203846,-1.04334939375867
0.100721208460047,0.677193333118429,-0.158684010770657,-1.06704700727702,1.51569268100271,-2.83049158677889,-9.95399007425171,-0.566521649336589,0.837446231538679,-0.431474419900537
0.135570764465373,-0.0318440024438009,0.915200360774362,-0.804125508499212,1.62539885075071,-4.52873377311907,-11.3710718522265,-0.462938435786756,0.789283883395957,0.196785983324261
0.179980791525729,-0.721446230018703,1.79940953466981,-0.588665640800823,1.70286652883181,-5.81230352838519,-12.1048934843626,-0.306296531272921,0.733345910827201,0.834452494034274
0.232478844236607,-1.38792058832592,2.50707843634778,-0.418229928328071,1.75110816550211,-6.71388174088193,-12.2234174931606,-0.102399752015149,0.671013303861699,1.47454579040442
0.291592476281251,-2.02757431570369,3.05134198480415,-0.290380896436044,1.77313620878248,-7.26614928878757,-11.7946063842466,0.142948085508852,0.60366705262775,2.11008655035854
0.355849245299714,-2.63671465214457,3.4453351269515,-0.202681065236427,1.77196311638887,-7.50178709420306,-10.8864227364395,0.423943165938878,0.532688146824212,2.73409545290956
0.42377669210471,-3.2116488306057,3.70219269097941,-0.152692977139812,1.75060130480651,-7.45347589243692,-9.5668288172857,0.734781669162252,0.459457577976246,3.33959317243868
0.493902427995415,-3.74868411351425,3.83505000238523,-0.137979081150988,1.71206336322801,-7.15389720123505,-7.90378819819319,1.0696597949735,0.385356329958983,3.91960040272858
0.564753772539899,-4.24412764132606,3.85704032839653,-0.156102212864993,1.65936116604051,-6.63572929997211,-5.96525905411423,1.42277366077471,0.311765418309689,4.4671377572626
0.634859241020646,-4.69428705441924,3.78130537244404,-0.204623623364529,1.59550951739484,-5.93166374109218,-3.81922167838349,1.78831972166874,0.240065728792452,4.97522617864596
