subj1_trial9,subj2_trial9,subj3_trial9,subj4_trial9,subj5_trial9,subj6_trial9,subj7_trial9,subj8_trial9,subj9_trial9,subj10_trial9
-0.289677719525165,0.574587840487238,0.260669246469059,2.24086176440857,0.0699025760931143,-0.245536330133451,-0.188811346945984,-0.09162083135232,-0.00955516813702854,-0.0707150300328287
-0.133454252807447,0.629298845541925,0.24451731823608,2.31429228890058,-0.0276512127126641,-0.239157484137869,-0.239349548969303,-0.0651416610271208,-0.0136777162447232,-0.0396226594713194
-0.0507734809530866,0.616918276375157,0.251125428962015,2.41300238369601,-0.0839533877025546,-0.210162936117771,-0.250965896751776,-0.0658338459623622,-0.0127439793507058,-0.0401442356831485
-0.0231434322088093,0.560004413786585,0.266974905955339,2.52063578847598,-0.112440205879982,-0.16988300573634,-0.239753445206289,-0.0827779618336252,-0.0101648158187735,-0.0590099967637958
-0.0320721348213431,0.481115538575858,0.278547076524525,2.62083624292159,-0.126547924248371,-0.12964801265676,-0.221805249245727,-0.105054584316491,-0.00935108401272382,-0.0829501808087412
-0.0597081433917937,0.402264987045982,0.277504123265682,2.70050783811978,-0.136257877787685,-0.0985952003642802,-0.211787974756451,-0.123871428366057,-0.0110560881795685,-0.101316398540619
-0.0948665688060792,0.335546357016093,0.274576200442754,2.7561748423838,-0.137899882922345,-0.0752402723411759,-0.213071594686367,-0.138567916417689,-0.00968515701658513,-0.113003752473796
-0.138832235533607,0.267586618401409,0.273682270782116,2.77986900491602,-0.124635262146342,-0.048650734147832,-0.208595729909289,-0.150329250283209,-0.0117517930057345,-0.119455044613906
-0.179065804251698,0.201708717229683,0.266420170665215,2.7857257854689,-0.0816471165954337,-0.00997814688307025,-0.194547130250055,-0.166980187990559,-0.0134001917371091,-0.135559287383562
-0.206255758642258,0.135618674620635,0.245043088422801,2.7679097564576,0.000648779541394792,0.0269118408275764,-0.183343748510695,-0.186945870616054,-0.016213325569911,-0.154397152844385
-0.206023850589205,0.0820590432738323,0.204816578597742,2.7205188026297,0.108205040900272,0.0546392278332449,-0.173504579433099,-0.19897595783692,-0.0203908504620642,-0.164129432235578
-0.17161423924733,0.0405977470763272,0.175518518984847,2.63514685015854,0.250805134333694,0.0750284651112072,-0.163849806265378,-0.204398868961012,-0.0258810965381275,-0.165792456685521
-0.111025733109196,-0.000956761497205617,0.152950363781976,2.51202020609008,0.412905238617373,0.101724371383837,-0.1449864536985,-0.212330668139758,-0.0322663544509258,-0.168024837774392
-0.0316603366274938,-0.0409934802179205,0.133896377637505,2.35803621966878,0.594926899582819,0.130761748860952,-0.11113388331346,-0.225411133971128,-0.0389189193646321,-0.173242550933791
0.063262671200193,-0.0791452647496513,0.110891160030601,2.14905510990048,0.781886913893524,0.159593702008118,-0.0764401727612175,-0.242530222782561,-0.0452999618059074,-0.183298546433386
0.181483369651381,-0.100312838509264,0.083779002868373,1.88138006176885,0.961676407247511,0.182361132564951,-0.0388001461916152,-0.254646173161699,-0.0510981523837233,-0.187825283042679
0.326323358176538,-0.114100782706186,0.059337938653818,1.55893743223429,1.13710431197694,0.202438343898211,0.0033013668486277,-0.266617294175145,-0.0562113956678057,-0.181108220682415
0.47905918124493,-0.13282198482247,0.0428500544503691,1.21235569270057,1.30990406705461,0.23016309948318,0.0527986117919096,-0.286002182151911,-0.0606600188116194,-0.183969602474903
0.619829685099307,-0.156430462119913,0.0346098765285398,0.873286975144538,1.48657433575266,0.252659882682096,0.0982577144428296,-0.313121557017677,-0.0645609797864578,-0.193981553171691
0.722195085915247,-0.174730250664784,0.0259564540414054,0.5558738343873,1.66768761573971,0.264115366976846,0.132028250688754,-0.339357417392092,-0.0681511516671464,-0.202481452844247
0.804188968129804,-0.180109112603406,0.0163285098356053,0.277056057043339,1.80723573521013,0.251810263016875,0.159971800655166,-0.357107552518127,-0.071694312138871,-0.201879904272422
0.884436647788436,-0.179939318375423,0.0111907157201493,0.0515058736618012,1.90478742392941,0.237192863417157,0.179041986315313,-0.370972644180378,-0.07531515001962,-0.196405213838603
0.964374143339699,-0.188249464755542,0.0130537994235753,-0.107001900013917,1.97350578289628,0.225500536096693,0.194223098071147,-0.386477158500742,-0.0790143114097547,-0.197549487418325
1.02594443803052,-0.20433545092212,0.0138120418530539,-0.193863445179243,2.01187916559065,0.2109177846834,0.201275526172538,-0.40905440760946,-0.0827417728566948,-0.207586405427708
1.05330967014308,-0.214728008116107,0.0119655120200458,-0.21864536444096,2.03651086574697,0.189467653212942,0.199475718305487,-0.422448217497399,-0.0863645468565594,-0.211534300227949
1.05919134938187,-0.216578047415017,0.0115842067744446,-0.197969591976409,2.02742349243875,0.156686773498326,0.178808347417855,-0.423550412812849,-0.0896023198707928,-0.208466108394903
1.04153175317781,-0.211760935759959,0.0189627359070491,-0.150163495896418,1.98426564477141,0.119935009114909,0.150487658639497,-0.420940570746898,-0.0920978096397801,-0.204210956261202
0.985243206902727,-0.221251581037486,0.032695450438562,-0.0926865102977542,1.91738332820016,0.0866917601487861,0.124879413885178,-0.418198106196947,-0.0934955277326449,-0.204237492829151
0.899188581014742,-0.232226418751478,0.0427176070915356,-0.0375010872583302,1.84594580764599,0.0632611107023043,0.102670885762615,-0.417448053889578,-0.0935605670108159,-0.213384276151839
0.797208964082315,-0.23574252273311,0.0404031609854787,0.00245165475730704,1.77099552680831,0.0414002783739634,0.078957442264422,-0.410002552704606,-0.0922883915660297,-0.215695157960844
0.696140905911418,-0.235649034963585,0.0251185067871003,0.0219139447885923,1.67824024812103,0.0197497785898155,0.0543762760104756,-0.393252837487837,-0.0899791042562685,-0.211631268448366
0.602779258167659,-0.23332232220363,0.0197713862862195,0.0242642652057169,1.5779114377492,0.00465796600194289,0.0386658042721745,-0.374763930902943,-0.0870235906453764,-0.209237294279485
0.508771964879187,-0.242574475340695,0.0159202010451446,0.023964387725156,1.46383385852143,-0.00383583283964673,0.02896005879892,-0.363814945202005,-0.0836907398851061,-0.21926680242195
0.413340758352243,-0.252795976627398,0.0111311016231778,0.0364652981529988,1.3572611493317,-0.00984699823590243,0.0261365914899183,-0.351386723229797,-0.0801965420064194,-0.226026533070827
0.317885645644558,-0.256123500486652,0.00694016330455224,0.0488542419391082,1.25070962111796,-0.0169142332818576,0.0217762006937453,-0.332445930595167,-0.0767296502933419,-0.228027237481767
0.227922574524818,-0.251003762741186,0.00346257936947073,0.0578149858610796,1.14065249910416,-0.0246284484293193,0.0206195907907646,-0.307752224457299,-0.0733921751619445,-0.224072916987832
0.151398131188316,-0.254798841551635,0.000448144803995203,0.0606637389969941,1.02927993584598,-0.0235512666839191,0.0299099025672562,-0.282541098113988,-0.0702861345264847,-0.218909917282696
0.081749965785616,-0.273239219348828,-0.00262592673518885,0.0661345791212212,0.924416042436285,-0.0136887882117386,0.0396008248078255,-0.262999816313951,-0.0675328714314685,-0.226183087227821
0.0296161955839495,-0.285867401684899,-0.00619639448994014,0.0710486387892245,0.831201632481628,-0.00304648281997668,0.0396672380586045,-0.233333469557123,-0.0651675242290801,-0.227008146585245
-0.0102858765023144,-0.285295881358795,-0.0102959986995639,0.0691281216480701,0.750025508171277,0.0037364002896571,0.029668714781252,-0.197071577899256,-0.0631120829613998,-0.215725133421008
-0.0389053724804846,-0.28082105606541,-0.0145968089661936,0.0637978128691522,0.670346862640326,0.00146999344952446,0.025716596369342,-0.151370221566432,-0.0612347604095404,-0.19714770544848
-0.0602475936885334,-0.285897324593617,-0.0188424528368856,0.0561422016116879,0.587722237338455,-0.000372722264901546,0.0223485627759078,-0.10394801371225,-0.0594459051004401,-0.183514273543723
-0.0876677749572733,-0.297795981886502,-0.0230761931598801,0.0468185368788514,0.516279416971139,-0.000582336229789534,0.0182674604866427,-0.0595354607352837,-0.0577875251320464,-0.174877960615525
-0.104546332874873,-0.30583330030017,-0.0274814942573291,0.0365688468347728,0.4563570516964,-0.00234671679008207,0.0135360198560968,-0.0149098090906889,-0.0563381451941861,-0.15443364453008
-0.112732518174799,-0.300325443931911,-0.0322380169958906,0.0259634383423717,0.401826721371053,-0.00515888544864283,0.00800479420336774,0.0278071596962715,-0.0550431663970138,-0.121035343421878
-0.11470352842141,-0.292072395074571,-0.0374213771645971,0.0155827797966206,0.343373751786933,-0.00853530851324955,0.00176398496153182,0.0675970890912834,-0.0536398618925095,-0.0794398965230225
-0.116491996032331,-0.292534896253391,-0.0429877059311903,0.00605048688898091,0.279415305766977,-0.0124032891571004,-0.00505130766843443,0.0964080672619623,-0.0518296915920979,-0.0418817214479074
-0.123069769718336,-0.301986045944901,-0.048780454840011,-0.002172939651615,0.227442676991899,-0.0168929011111413,-0.0122636626347469,0.125353433321977,-0.0494883311323924,-0.00699095131501034
-0.124604782839147,-0.304932819442183,-0.0546109749832457,-0.00897187487076109,0.187974062690855,-0.0220008458000863,-0.0196690135074979,0.152041818119324,-0.0467942863116112,0.0355016716454761
-0.118784138454587,-0.29783013251251,-0.0603016954458008,-0.0146776822028587,0.152070514650717,-0.0274488794954982,-0.027087313103125,0.176511744173551,-0.0441678741433396,0.0824700951620702
-0.107617528225798,-0.29739467143522,-0.0657634451228692,-0.0141889313135553,0.114934076986342,-0.0329233429403343,-0.0344082861394266,0.194498833621518,-0.0421064196687953,0.128600425826996
-0.103865560259795,-0.299971419739255,-0.0709801742153916,0.010573214093186,0.0838058688944808,-0.0382135178334033,-0.0416301887248629,0.202624552627805,-0.0410359559175064,0.162713710057225
-0.102908500599209,-0.308455914343312,-0.0759588352084227,-0.0113287306280414,0.0611445847444945,-0.0431927904106305,-0.0488694045679497,0.198953087640259,-0.04117685924979,0.179703644179483
-0.0947745461066423,-0.304775120285954,-0.0806350843261553,-0.0874124133852095,0.0509325058137341,-0.0477829355318329,-0.0562353383273442,0.190350096307256,-0.0424807323712964,0.198091270834258
-0.0779169717079214,-0.293287747009403,-0.0848308164987901,-0.172762851412749,0.0371711123411088,-0.051979210820762,-0.0637530101665829,0.17985421041199,-0.0446973594272909,0.214818575633162
-0.0603884637109016,-0.285926121573767,-0.0883257646215163,-0.222060842753343,0.0166233756420858,-0.0558728887793577,-0.0713536589533079,0.16658557601098,-0.0474880984739695,0.227235245236389
-0.0493716787374057,-0.289892818409305,-0.0910514399590548,-0.172935286100846,-0.00273843797139412,-0.0597169400842697,-0.0789278930816339,0.148676805959099,-0.0506152325753555,0.225148227818627
-0.0407682445834101,-0.295063289646501,-0.0932077334230929,-0.0718593014722401,-0.019126029372369,-0.0637848447619151,-0.0863530038571523,0.126706793064149,-0.0539350140248025,0.208972895153498
-0.0261509012960272,-0.280639509822372,-0.0951191808019042,0.0246809089194932,-0.0354041864898756,-0.0680645164427242,-0.0935278111818472,0.110430228369245,-0.0572841517757634,0.191777661709416
-0.00763549382447004,-0.26215719902445,-0.0969803761309213,0.107155721281424,-0.0531544577712471,-0.0723210135090766,-0.100280235042917,0.0923828497299087,-0.0606346000920882,0.17285723320646
0.00907471374633022,-0.250017809460698,-0.0987451495408443,0.159891906935614,-0.0817122776551685,-0.0763461024733383,-0.106307158009618,0.0772415588181711,-0.0643283738165621,0.150488429245658
0.0175840932490597,-0.247739211390456,-0.100367957305117,0.19183874796511,-0.105778007904773,-0.0800436659568034,-0.111268440029797,0.0622033259162457,-0.0689539987092407,0.117150682291732
0.0213829592716268,-0.234444797077262,-0.101999638618847,0.214951706435359,-0.113645896212304,-0.083357202228109,-0.11496684655111,0.0485673823086219,-0.0750485557046994,0.0830028889404792
0.0343270876835075,-0.210608961430677,-0.103998097025756,0.221921577298343,-0.121911232029016,-0.0862022672587386,-0.11730545763033,0.0371005800787993,-0.0830078541746498,0.0576242399268449
0.0502498570728512,-0.183041042157288,-0.106812070564842,0.229629625978916,-0.139919859256316,-0.0884122956959196,-0.118293435261415,0.0178727895060394,-0.0929833952944292,0.0396142006830038
0.0598903324826268,-0.158543696060249,-0.110896726381961,0.257160340227113,-0.163486074378382,-0.0898822844616679,-0.118150517099899,-0.0104461819704747,-0.104819867616262,0.0266448687828245
0.0626021941276333,-0.142554759936344,-0.116690437546968,0.304990519759311,-0.185903367989975,-0.0908345988520146,-0.117282336694785,-0.0488483644133269,-0.117762663487617,0.0105648194076288
