subj1_trial30,subj2_trial30,subj3_trial30,subj4_trial30,subj5_trial30,subj6_trial30,subj7_trial30,subj8_trial30,subj9_trial30,subj10_trial30
2.64882287404157,-0.18763671471206,0.427205185602714,2.4187500985898,2.84849433487029,-2.29814365873752,1.14455289942078,-6.70155974576365,2.50476676497107,0.445995542670769
3.64656473863404,-0.290849205359446,0.435698528567824,3.84696366225487,3.0621904484667,-4.84151038524688,0.939586283182879,-8.58718552693384,1.12068572158565,0.428149068499214
4.31059310099578,-0.356323544736966,0.434867411807367,5.02767119203836,3.23724644536319,-7.07123576220287,0.863954912165186,-10.0161160236399,0.0966415042129833,0.404429055292703
4.66751567886572,-0.385080892126979,0.4257705074875,5.97660985397939,3.37523382220496,-9.0009605930918,0.904761484065979,-11.0203897799192,-0.595695049324441,0.376419156438263
4.74394019001012,-0.378142406790312,0.409466487772901,6.70951681412763,3.47772407561067,-10.6443256814263,1.04910869657296,-11.6320453397956,-0.984653101253804,0.345703025312243
4.56647435206281,-0.336529248091794,0.387014024835396,7.24212923848181,3.54628870232727,-12.0149718305916,1.28409924742495,-11.8831212473567,-1.09856181356212,0.313864315342614
4.16172588326969,-0.261262574915835,0.359471790813795,7.59018429327599,3.582499198509,-13.1265398445621,1.59683583412461,-11.8056560463978,-0.96575034934598,0.282486679718849
3.55630249915016,-0.153363548286749,0.327898457993961,7.76941914369596,3.58792706295029,-13.9926705246873,1.97442115522649,-11.4316882820144,-0.614547866759567,0.253153772692766
2.77681192704969,-0.0138533199471577,0.293352698023933,7.79557095947434,3.56414378299376,-14.6270046837018,2.40395790472265,-10.7932564936637,-0.07328354539446,0.227449243908334
1.84986184402037,0.156246918887534,0.256893185264253,7.68437689100717,3.51272089468396,-15.0431830859227,2.87254879600836,-9.92239924477981,0.629713526325815,0.206956762605582
0.802060137783482,0.355916142345786,0.219578582713322,7.45157416968772,3.43522973006236,-15.2548466984785,3.36729646120254,-8.85115499836393,1.46611387809236,0.193259915940428
-0.339986175862473,0.584132640226771,0.18246760039544,7.11289969167586,3.33324246550348,-15.2756356490967,3.87530386881273,-7.61156263309011,2.40758962015291,0.187942630800545
-1.54966650738071,0.839877507181053,0.146618755590489,6.68409172714826,3.20832781672507,-15.1191935059471,4.38367260859478,-6.23565932392018,3.42580638454871,0.192587441619556
-2.80038479714446,1.12212043404751,0.11309134922807,6.18088295987897,3.06206856959439,-14.7991498492362,4.87950987595806,-4.755489172676,4.49245614205922,0.208782544194756
-4.06548631048892,1.42987716281632,0.0829415176843371,5.61902863278984,2.89599069155673,-14.3291907457064,5.34990022942466,-3.20306830896389,5.57912450172705,0.238093272466169
-5.3185518864401,1.76197854527496,0.0572381026622662,5.0141934163567,2.71184826964309,-13.7227754749998,5.78201911207787,-1.6105251676953,6.65782410302806,0.282176748164292
-6.41528363600002,2.20057758470021,0.0321736634976583,4.42451803073679,2.42734750654125,-13.0895770673002,6.12750837081826,0.0251619174411697,7.51485001985389,0.304981015767199
-7.37962464391227,2.67140614708649,0.0171123632555009,3.83727903015312,2.19973134757121,-12.3309628782523,6.42571159342807,1.56664936087583,8.31724950461475,0.359363429984993
-8.19356711585172,3.17436079169335,0.0139753174652247,3.27433309087674,2.00242055002535,-11.4607479959529,6.64356682014014,2.97355933129159,9.03718270569079,0.452317157531345
-8.85610048782619,3.70807917756398,0.0263902805867504,2.75538427255694,1.80025297868166,-10.4867102643557,6.75060039330821,4.22389459461134,9.63822481293293,0.591818217797403
-9.37256369772156,4.26682682162636,0.0564689525329617,2.290594638876,1.56833893685513,-9.41074013576385,6.72836455117235,5.30475235702311,10.0797557169526,0.785308285601169
-9.75049719500766,4.84435668183188,0.104344768493137,1.88283196658454,1.30109657264049,-8.23150817585444,6.56080226302368,6.20541852289718,10.331894634613,1.03473647043392
-9.99900640005211,5.43089016052494,0.167887876027598,1.5321286227635,1.00961786785097,-6.94621291364246,6.22713331752979,6.91311707021392,10.3783772835299,1.3343761283549
-10.1234332091659,6.00112111393198,0.239692870340607,1.2351711340773,0.716354889113969,-5.55173960732437,5.71418390862922,7.41775949827325,10.2102739875685,1.67523679176474
-10.1247829883105,6.5127449890421,0.308657017006947,0.98794748394742,0.448295681117614,-4.05358838532729,5.02182100069498,7.71872480407834,9.8204072826797,2.04757268938369
-10.0064489003412,6.92190521305724,0.366614160455771,0.78763029337759,0.219070591782596,-2.47974249880777,4.15357377530164,7.82392595307845,9.2012370052592,2.43267032096098
-9.77658229827955,7.19575434404751,0.412429497945864,0.626431746436532,0.0237148909804438,-0.881778981016317,3.11738122985346,7.7456509434312,8.35491612408432,2.8013819843415
-9.44707867127784,7.30898272119911,0.450495322901537,0.490425531246085,-0.14396843697589,0.679427538952907,1.93370218887214,7.49769948880135,7.30113452602154,3.13404538459304
-9.03109944011263,7.23843401544054,0.484598850343871,0.368607279109148,-0.286112616961049,2.14647302023326,0.633226950731561,7.09435937224469,6.07147335348643,3.43858793573425
