subj1_trial30,subj2_trial30,subj3_trial30,subj4_trial30,subj5_trial30,subj6_trial30,subj7_trial30,subj8_trial30,subj9_trial30,subj10_trial30
-4.95306621939432,-0.0838850065615963,0.812579982133082,-7.25371788468098,16.2968801890691,1.47619493381513,-1.23269403311884,-3.39827544528368,-2.93754394946478,0.31213432175138
-6.20358392308903,-0.0381933854769109,0.656008245576346,-4.49759243893335,17.838852168548,0.0944768333475454,-0.413195030948513,-4.37701417862479,-1.44245562224162,0.177884211064196
-7.24725943878521,0.00643540431292906,0.517750796014201,-1.85674894453061,18.9279071710286,-1.1362300463424,0.145310576984333,-5.21580382871591,-0.28483224122773,0.0677571209518531
-8.0968923821415,0.046278378140016,0.396692547854088,0.661221910920711,19.5986175599436,-2.22360215601068,0.463721605296495,-5.919221560767,0.555569543836044,-0.0206399533408728
-8.76528236880309,0.0776125513075593,0.291718415493825,3.04872943979015,19.8855556986673,-3.17531594646475,0.562936868649148,-6.4918445399798,1.09899308317794,-0.089700016565734
-9.26522901448009,0.0967149392583134,0.201713313377709,5.29818295456283,19.8232939508561,-3.99904786826326,0.463855181488961,-6.93824993159585,1.36568172717542,-0.14181607349126
-9.6095319345828,0.0998625567904014,0.125562155735324,7.40199176718996,19.4464046788629,-4.70247437311435,0.187375359253625,-7.26301490067273,1.37587882551665,-0.179381128808472
-9.81099074585688,0.0833324215732994,0.0621498577526538,9.35256519200092,18.7894602508481,-5.29327190760595,-0.245603787033493,-7.4707166130875,1.14982773096014,-0.204788187553638
-9.88240505925604,0.0434015388221889,0.0103613304673497,11.1423125330099,17.8870330097807,-5.77911694053457,-0.81418342720218,-7.56593223116274,0.707771782946917,-0.220430253265535
-9.83657451036559,-0.023653033282674,-0.030918497441079,12.7636431380992,16.7736954057635,-6.16768584624905,-1.49746481250911,-7.55323893233741,0.0699543775540308,-0.228700335851416
-9.68629863159397,-0.121554458421488,-0.0628047711914616,14.208966171396,15.484019440137,-6.46665539472122,-2.27454885312945,-7.43721383073086,-0.743381326378762,-0.231991418542208
-9.44437738238059,-0.254024982032902,-0.086412330150351,15.4706915575574,14.0525789715888,-6.68370071850876,-3.124537870915,-7.22243430253112,-1.71199118812815,-0.232696594977479
-9.12360897189858,-0.424790613140064,-0.102857267276978,16.5412261040673,12.5139402461241,-6.82650366141695,-4.02652840169712,-6.91347664978894,-2.81563509140397,-0.233208506266367
-8.73679872545826,-0.637562058989683,-0.113250578741889,17.4129892920419,10.9027004609756,-6.90271878102701,-4.95964050579338,-6.51492154172374,-4.03405655759545,-0.235921633391526
-8.29672323181071,-0.896111818836395,-0.118723842692374,18.0783494236249,9.25333182537244,-6.92011082281754,-5.90289924636562,-6.03133201194749,-5.3470651828151,-0.243223027513369
-7.81627445376625,-1.20396430395981,-0.120326002949635,18.5298802787903,7.60080836134688,-6.88600214022892,-6.83571108949153,-5.46734189905643,-6.73420528057904,-0.257529569694543
-7.26500036198187,-1.68385032990241,-0.152556079274146,18.6407112046711,5.78677495243502,-6.99797892464544,-7.56292676683997,-4.80275744901807,-8.30100525527861,-0.264760114850961
-6.73519662134189,-2.26644848437657,-0.169161181239467,18.39388321174,4.17778371314589,-7.05763665377766,-8.20521334244739,-4.09524695228218,-9.94061403193232,-0.267860789137841
-6.24441471805207,-2.94232963095452,-0.170188042786793,17.8279407152645,2.84490822540167,-7.08831344977668,-8.74436168823086,-3.3399026402019,-11.6023311668995,-0.271082187746629
