subj1_trial30,subj2_trial30,subj3_trial30,subj4_trial30,subj5_trial30,subj6_trial30,subj7_trial30,subj8_trial30,subj9_trial30,subj10_trial30
0.0367015875664418,-0.115965921785794,-0.443718011122882,-0.0171692741858414,0.0384014726889712,-0.00484797166867751,-0.154509454922263,0.00157275431217804,-0.159674139175722,-0.136227888245556
0.0337548861115556,-0.111200859899862,-0.441089973739334,-0.00259676651883633,0.0597901032136488,0.002304127417833,-0.143999772037732,-0.00162721068728546,-0.186858894272989,-0.13825030666641
0.0301157986229413,-0.113309838348671,-0.436502279974773,0.000569910417943826,0.0898272773914225,0.00363962897398596,-0.129245914570174,-0.00448302781801333,-0.194337198618948,-0.140349936186906
0.0258717940524998,-0.119970363832702,-0.431179644288322,-0.000861308329020274,0.123185676584539,0.00171880319235331,-0.113130535260722,-0.00744453486031196,-0.18913173920574,-0.142828513239219
0.021110341352132,-0.128859943052432,-0.426346781139103,-8.24877132480156e-05,0.154537982155245,-0.000898079734492974,-0.0985362868505072,-0.0109615695944877,-0.178265203025509,-0.145987774255527
0.0163222430481212,-0.137095914766569,-0.422970675958526,0.00703624664759559,0.178254720471057,-0.00226716053828575,-0.0865379786766297,-0.0150352347774897,-0.167220533552358,-0.149864490755491
0.0134294275989589,-0.142011575044555,-0.420529858308271,0.0146867543396226,0.189404372166189,-0.00316913916522191,-0.0727315557259023,-0.0182744127184899,-0.154686782090712,-0.153152716369086
0.0125781583942636,-0.14819495562671,-0.417725238913083,0.019233307128278,0.188361569197038,-0.00455926367548917,-0.0573028948533917,-0.0206273145736493,-0.138127009437766,-0.153840426201888
0.0106554352176005,-0.152996772224401,-0.416813386034416,0.0190538829557171,0.16896022965906,-0.00471692761314163,-0.0373191619465706,-0.0220391259346455,-0.121374518286871,-0.153028846776903
0.0106977607201169,-0.157051419247752,-0.417046576306188,0.0120959913998003,0.131124759910876,-0.00743755220850222,-0.0158363925775592,-0.0223926337247095,-0.101709579306093,-0.15403988911318
0.0114072457618834,-0.163481284504875,-0.419758040751457,0.0048147325683904,0.0809840899340926,-0.00889971824537544,0.00526936005368887,-0.0226231510526538,-0.0805679308310569,-0.154732862289241
0.0113884039919873,-0.165903583288041,-0.423422171762315,0.00164299050733657,0.0193352703610252,-0.00935097471974779,0.0250423510918612,-0.0218498324754737,-0.0604930819097327,-0.156555527259342
0.0117918360963516,-0.16708963852488,-0.425466991582323,0.000415159940152552,-0.0409238184057522,-0.00935289319026772,0.0382727497766999,-0.0204270488609951,-0.043131104350028,-0.156441770953397
0.00898775782112632,-0.163832830244378,-0.427443872596773,8.73127265669342e-05,-0.0954708583436558,-0.00945435612352094,0.0446257046568612,-0.0185213819168589,-0.0305141186722503,-0.154261569917886
0.00551410528390296,-0.151370602710999,-0.429386191431371,-0.00336724664943581,-0.15991552028314,-0.0100130221539789,0.0454642262674608,-0.0162911145511203,-0.0194153025757186,-0.150669145189969
0.0018731177689307,-0.134382932207119,-0.430671019284513,-0.0144694993316689,-0.222569616685006,-0.0111120429147058,0.0429168494876492,-0.0139241191768365,-0.010103368479835,-0.1430677557564
0.00011822317251125,-0.112432612878252,-0.432633936152387,-0.0318789059583394,-0.267134327774426,-0.0126286461347738,0.0388793236407798,-0.011658212375227,-0.00131957138702188,-0.136727899638162
-0.00111232499233202,-0.0868004151371921,-0.433468688662599,-0.051709261927435,-0.304264019733583,-0.0143084606534606,0.0331971973296229,-0.00977529485407315,0.00889815789173884,-0.129615047166663
-0.00391904347061359,-0.0587849718684994,-0.433050641031909,-0.0729920577471984,-0.328732935790153,-0.015854538097348,0.0257542134175624,-0.00854695630219852,0.0180239798692815,-0.122726548240773
-0.00573649923891616,-0.0283585488539221,-0.430660146527862,-0.0977722003554063,-0.341644260543996,-0.0167468254163406,0.0186784625115614,-0.00817173775361622,0.0232572142868751,-0.114979318004348
-0.00711021428194007,-0.00163032049013873,-0.426663014375938,-0.121025002389468,-0.35374091824647,-0.0163106817633617,0.0127642936100216,-0.00869268447790104,0.0271382531355345,-0.104173540843877
-0.00812762526841879,0.0209992009299175,-0.423227791637483,-0.150090597307845,-0.36702583511895,-0.0150120241090306,0.00922845057939081,-0.00998394541732065,0.0295857025094871,-0.0890768733805919
-0.00883830063938442,0.0327138276031757,-0.419187759572892,-0.180169172162586,-0.374552691035637,-0.012314083290764,0.00838945177332069,-0.0116985796557785,0.0308387217064394,-0.0662767583441236
-0.00927768196353583,0.0329866135405105,-0.416287325244408,-0.205016403535177,-0.370528846892901,-0.00693088222143058,0.00997938642945696,-0.0138993714247268,0.030272507117012,-0.0509847053355588
-0.00941166453765363,0.0261806213437641,-0.414851461118454,-0.225718745310687,-0.364782663171989,0.00101305448108513,0.012246529069565,-0.0148198728118434,0.0301200955845516,-0.0318256438636411
-0.00920218811911805,0.0161673078736852,-0.412613470622999,-0.233762366633728,-0.359738426640867,0.0109734250434875,0.0126494639023559,-0.0165021845059946,0.0269907917968871,-0.0088655907519897
-0.00863715461465714,0.00608530991731644,-0.412393716582873,-0.233641192462685,-0.354206134043109,0.022175205855009,0.0121990937703817,-0.0173769511810044,0.0216158158368701,0.0182458601544758
-0.00772672094229777,-0.00198041912637551,-0.411120715746537,-0.230101311267498,-0.344450895283395,0.033615791249555,0.011091482209865,-0.0173709210459205,0.0175870892934974,0.0478934352638929
-0.00647523189226448,-0.00952193287574936,-0.41063205588614,-0.22571943376027,-0.339323091926203,0.0448327357349841,0.0109805715011849,-0.0163950795717277,0.012177718321866,0.0771022159032055
-0.00485967261158813,-0.0118477418546712,-0.410850325861846,-0.22824755228086,-0.334103096093273,0.0505778596830963,0.0106122395572738,-0.0144418424030031,0.00978910902543309,0.0993375278916111
-0.00284434442034144,-0.0111487730488597,-0.409189950298049,-0.231962060242319,-0.326119973191349,0.0589414675921261,0.00953253298008903,-0.0116497207557401,0.0107115109886814,0.114478244141629
-0.000413875523558769,-0.00636489378120073,-0.406593865793524,-0.234108321703144,-0.317985517840703,0.0627661073448827,0.00984696523958825,-0.00826228029756806,0.0114662297482629,0.118269462034911
0.00241764607919635,-0.0024600706642062,-0.399710971732404,-0.236417940413435,-0.303370072815658,0.0558204764055493,0.00935039302158851,-0.0047610991442212,0.012834823567515,0.116482133311023
0.00555714978663058,-0.00031066248876205,-0.389373913949437,-0.235059069494209,-0.286276273110317,0.0391506398400583,0.00784067057879329,-0.00169167749035234,0.0120103692333884,0.106365620735196
