subj1_trial30,subj2_trial30,subj3_trial30,subj4_trial30,subj5_trial30,subj6_trial30,subj7_trial30,subj8_trial30,subj9_trial30,subj10_trial30
-0.971696000788487,2.92569856351052,1.33132808461813,-0.0857669206576166,0.503417158848626,0.626304272188901,-2.46894400819368,-0.550150449715628,-0.200993995307043,0.12227367543549
-0.738577097912819,1.57483609161313,1.60211743252901,0.204873709165958,0.145415305620932,0.491025307893148,-1.79534767269421,-0.455764530241035,-1.61591709899805,0.47639648482538
-0.5373881028697,0.390305685751647,1.83863073137677,0.446306983608536,-0.0958987942066373,0.371572667360937,-1.20405157816856,-0.373342161775204,-2.75080020374617,0.754942510685428
-0.366261574257389,-0.635370717218463,2.04168389068433,0.641702674806775,-0.231855228946163,0.267144640699657,-0.690635959057877,-0.302047327250315,-3.62546178737195,0.963132604555468
-0.223330070663076,-1.5096711804413,2.21209281996814,0.794230554906665,-0.273784086945654,0.176939518009904,-0.250681049779622,-0.241044009590198,-4.25972032774165,1.10618761796992
-0.106726150727457,-2.24007376706312,2.35067342877588,0.907060396009095,-0.233015456379473,0.100155589425101,0.120232915134319,-0.189496191759014,-4.67339430250049,1.18932840248934
-0.0145823728440258,-2.83405654022019,2.458241626511,0.983361970423308,-0.120879426224199,0.0359911449270171,0.426525701680627,-0.146567856534617,-4.88630219031505,1.21777580955359
0.0549687034926028,-3.29909756309334,2.53561332321932,1.02630504953048,0.0512939181168923,-0.0163555248270684,0.672617073501611,-0.111422987524727,-4.91826246530242,1.19675069114003
0.103794523563861,-3.64267489867003,2.58360442616049,1.03905940873721,0.272174475741557,-0.0576861321098597,0.862926804451503,-0.0832255647375691,-4.78909362131266,1.13147389689481
0.13376251233981,-3.87226661076008,2.60303085444303,1.024794806331,0.530432211660898,-0.0888023767335511,1.00187462495572,-0.0611395834891406,-4.51861406827651,1.02716628637804
0.146740179870919,-3.99535075972867,2.59470847754283,0.986681072307853,0.814736814787739,-0.110506010705007,1.0938804473546,-0.0443289749741498,-4.12664256764638,0.889048677622215
0.144594684074762,-4.01940542019767,2.55945337035656,0.927887739874893,1.1137591167573,-0.123598570006496,1.14336343107445,-0.0319579357740792,-3.63299642598813,0.722342060535289
0.129194626151341,-3.95190860835529,2.49808076582545,0.851585558683932,1.41616526554364,-0.128882476037436,1.15474582150046,-0.0231895747331519,-3.05749891299194,0.53226672056163
0.102402739281753,-3.8003385779661,2.41140932006717,0.760940332632327,1.71064045169475,-0.127156550316535,1.1324373172945,-0.0171914231583684,-2.41994905380247,0.324045807315151
0.066105453024572,-3.57217262340798,2.30024386564459,0.65913783768406,1.98579296757068,-0.119234151488843,1.08089828360358,-0.0131131534593606,-1.74024377848129,0.102890904250267
0.0220940586429651,-3.27489189088876,2.16544473514127,0.549283664197694,2.23053984312353,-0.105870273269081,1.00438566532464,-0.010176139513848,-1.03788693983937,-0.125939968346658
0.0145144010170788,-2.90742363407252,1.9850611960247,0.471673848165541,2.29289370368423,-0.1121229633047,0.99100072157102,0.0229135638991145,-0.506097348282052,-0.375693480716984
0.00394337013274335,-2.45690763112906,1.78882250224753,0.400783793383496,2.27887062314478,-0.107274600010865,0.935318463215409,0.0510962035951202,0.00540963308651909,-0.611505040887785
-0.0151355420611213,-1.94971189431852,1.57155608191473,0.33512179424419,2.18372685323193,-0.0887014963823116,0.844080364253563,0.0724634236406897,0.482430822267802,-0.818669747024545
-0.0486021616132664,-1.4162398499821,1.33082527177996,0.26921896502595,2.00409564256449,-0.0563753345374917,0.726379678057425,0.0874441150433745,0.912684774483076,-0.985894386145959
-0.102026592706175,-0.883373898255075,1.06545645683849,0.195346578537821,1.74014578051893,-0.0136252940815906,0.590938006842861,0.0996615206095721,1.28503795281533,-1.10887799986792
-0.174767243338483,-0.368816027596707,0.774874491241308,0.108941073872531,1.39784204149716,0.0324828487583457,0.447530432968447,0.113659731137519,1.59025474766222,-1.18993743070099
-0.258009870592231,0.117712681522892,0.462095261722408,0.0121093162019379,0.989502968209428,0.073578052875817,0.306162498580019,0.131445535021018,1.82371914329073,-1.23494016172217
-0.341411643418862,0.568988126203787,0.132483249082667,-0.0892709812359501,0.532006757731494,0.103701461164042,0.174937010272354,0.151022822836816,1.98377369878294,-1.25083166173606
-0.416409852993336,0.977590829563375,-0.208521899522369,-0.189661254275395,0.0439351718289044,0.122542777546391,0.0607755977286031,0.168693964867256,2.06757449967004,-1.24369764011823
