subj1_trial30,subj2_trial30,subj3_trial30,subj4_trial30,subj5_trial30,subj6_trial30,subj7_trial30,subj8_trial30,subj9_trial30,subj10_trial30
1.76772096968528,0.455126229577873,-0.286209746765971,-2.02683726142805,6.50526411588467,3.78399821413125,0.19890473169439,0.628712934750164,0.719935885889686,0.213905146394657
1.47583535216445,0.270634741267937,-0.211900413470589,-1.08580110251464,5.31029898618411,3.20578737139378,0.253689002221121,0.473098717719987,0.462013914531294,0.153872331946181
1.19748776957362,0.118164785311971,-0.147195119151788,-0.267818436737078,4.21084022518307,2.66758289299337,0.277878756670735,0.310963000328778,0.257988664109324,0.10625811811509
0.933124050843313,-0.00463104346859174,-0.0916186245501076,0.433231429673743,3.20433854410691,2.16839669215507,0.27555753711021,0.144482538473452,0.103726248529679,0.0697788393034666
0.683190024892387,-0.100100150265086,-0.0446956904037471,1.02346919048858,2.28824465414353,1.70724068206906,0.250808885621489,-0.0241659119429727,-0.00490721831737367,0.0431508299128011
0.448131520696054,-0.170589940207157,-0.0059510774622202,1.50901553947019,1.46000926666194,1.28312677609413,0.207716344214215,-0.192805595046967,-0.0720456224659885,0.0250904243474376
0.228394366969213,-0.218447818709432,0.0250904535772352,1.89599117041834,0.71708309219436,0.895066886810039,0.150363455232022,-0.359259754828768,-0.101822850299486,0.0143139569985393
0.0244243935862721,-0.246021189917155,0.0489041417845275,2.1905167769679,0.0569168450003893,0.542072930266623,0.0828337595308661,-0.521351635885443,-0.098372786645896,0.00953776231598122
-0.163332574607661,-0.255657463481433,0.0659652272395529,2.39871305346893,-0.523038776827628,0.223156807462465,0.00921080441939555,-0.676904480181964,-0.0658293230792206,0.00947817449497874
-0.334430691379092,-0.249704025638276,0.0767489457269749,2.52670069123007,-1.02533300644199,-0.0626695165945202,-0.066421890235459,-0.823741540876974,-0.00832632248448014,0.0128515288137535
-0.488424200086343,-0.230508360705012,0.0817305510233575,2.58060039429981,-1.4525153649979,-0.31639434501915,-0.139980689618723,-0.959686024240982,0.0700022320807006,0.0183741560140228
-0.624866973282897,-0.200417547057579,0.081385222439941,2.5665328139986,-1.80713418165697,-0.539004871213224,-0.207382434665232,-1.08256133060627,0.165022854932051,0.0247624056133009
-0.743314403335138,-0.16178032689852,0.0761884444980014,2.4906188177627,-2.09174267118916,-0.731492836944611,-0.264542016360367,-1.1901900649067,0.272600021807716,0.0307325501729906
-0.843315703437105,-0.116938677734979,0.066614460812512,2.35897839435642,-2.30887418472476,-0.894831491482677,-0.307382253687575,-1.28039806596366,0.388606496783317,0.0350011751384536
-0.924445039667753,-0.0682618944325386,0.053142526056632,2.17773508081872,-2.46114228722957,-1.03006876095659,-0.331793950594575,-1.35099811343472,0.508881573767315,0.036283602459394
-0.986176395074324,-0.0180095957293156,0.0362317760674482,1.95299816826404,-2.55083849412472,-1.13795275228668,-0.333796447803509,-1.39985541805423,0.629398925631962,0.033300226878741
-1.06312886500784,-0.017458233592036,0.024544744292204,1.69503621517764,-2.70636289548264,-1.34257677445176,-0.246904362726196,-1.39613372381031,0.686028965159297,0.0236060656645145
-1.0783039249752,-0.0242965907419354,0.00869441499515602,1.39929261188659,-2.73373989210025,-1.48314128318373,-0.101553020750371,-1.34072217003649,0.731238019910151,0.0107119318495346
