subj1_trial30,subj2_trial30,subj3_trial30,subj4_trial30,subj5_trial30,subj6_trial30,subj7_trial30,subj8_trial30,subj9_trial30,subj10_trial30
0.119527193867417,-0.530597103014909,0.178883906148626,-0.23653077427076,-0.147789491485839,0.0141561254025645,-0.101144131296687,0.0344066663385116,0.110395743384721,0.175803242254662
0.0795367384386775,-0.505199699608212,0.180063651580199,-0.182130834325271,-0.236490275914372,0.0507576621434881,-0.0765368835319118,0.0173103782393611,0.104205109500313,0.102360246622031
0.055925291807267,-0.494437668097386,0.170923950399587,-0.175846972840726,-0.283604419276219,0.0655831861611079,-0.0641664449289096,0.00542274731138281,0.100663842523633,0.0666424791777842
0.0418362766227443,-0.492999228230412,0.155502232363227,-0.195296181071996,-0.303458747845648,0.0657026241726107,-0.0571257986826655,-0.00379320594582131,0.0987131627261408,0.0532762062422098
0.0304131155346679,-0.495572599755272,0.137835927227557,-0.21809545027395,-0.310380087896927,0.0581859028951834,-0.0485079279881649,-0.0128744610326493,0.0972942903792982,0.0468876941355945
0.0178094815751101,-0.49673443806775,0.121177706528024,-0.226885906841722,-0.310987162701255,0.0496285053287637,-0.0334464578079497,-0.0231904449699937,0.0988719636511517,0.0354635435951164
0.00973300585482693,-0.491995826573157,0.106181826202937,-0.221951270667304,-0.288508910150483,0.0431872618077816,-0.0146386353866057,-0.0322970863491657,0.114632253708397,0.0219754487254864
0.00403296694093644,-0.479973259363618,0.0945033872448333,-0.199950068283064,-0.249660909935575,0.0369248108815019,0.00550802715795252,-0.0404346161812956,0.137588039515059,0.0135880558301452
0.000753447493608834,-0.453976016376578,0.0853126684717327,-0.169803513863445,-0.195367405322004,0.0318823260981245,0.021496810328219,-0.0478921046668314,0.164866986603169,0.00641426362216297
0.00415475048562472,-0.419590175621463,0.076553700732731,-0.139620743224928,-0.12582199496818,0.0248125446468368,0.0331022466430839,-0.0548148984934528,0.195084007611622,0.00806635057703417
0.00877453380768317,-0.379318872077182,0.0620133413616085,-0.111668692827458,-0.05896809046673,0.0191426664196892,0.0507041041017192,-0.0610967802910806,0.216889339420138,0.0151976170841893
0.0160570435795608,-0.336223510974898,0.0433981228772482,-0.0945125638714811,0.00232471872391191,0.0148655830601372,0.067784127006545,-0.0666635826942227,0.237519535787337,0.0195822119662303
0.0233895488555013,-0.296132077113291,0.022764222937441,-0.0922078505354704,0.0381299454281359,0.0117203132744996,0.0854899380546623,-0.0714668972934759,0.250472134705797,0.0265325698299096
0.0272411922929963,-0.249420367487324,0.00281996260726536,-0.0985410278026696,0.0566875728188661,0.00924026439778685,0.103286072869354,-0.0756842688360409,0.253280302055815,0.029652723834178
0.0291069398668621,-0.197517483981715,-0.0139876329657017,-0.108133807695696,0.091300550706797,0.00682721028045648,0.11825974412206,-0.07967106045552,0.246207160168139,0.0382543961827821
0.0247221793069756,-0.14228616285769,-0.0275873324702877,-0.107488128537024,0.130899854722248,0.00388921923332572,0.133028443196059,-0.0838085619443282,0.218030273950791,0.0539397976603786
0.0193304911278251,-0.0869801183899471,-0.041121990054306,-0.091824366262031,0.175887329498522,-9.39577928626167e-05,0.143127486857086,-0.0884177449579503,0.177737407630066,0.0763415811986626
0.0136217231094107,-0.041741967092709,-0.0587056135276072,-0.0531221900288523,0.215889107553097,-0.00543843194834944,0.146623868672349,-0.0937619142065328,0.127255445145158,0.103914484879298
0.00760073858813662,-0.00459002424209289,-0.0802610054400854,0.0164683985660328,0.24722413177068,-0.0128920715421446,0.145231953358654,-0.10000329830057,0.0701074410098817,0.126105692087998
0.00186734606571114,0.0263261226364634,-0.102394755067267,0.123046979056181,0.279726406700911,-0.0208742191407382,0.139315112011176,-0.107136929972214,0.0166985517974733,0.14597496423173
-0.0027938691422189,0.0517532299237596,-0.123076158968123,0.267521275675247,0.304673514328179,-0.0307324463001256,0.127588536004959,-0.114971374495777,-0.0277913439939644,0.163491841631754
-0.00598259155920734,0.077269960727896,-0.138742986420209,0.438199802957158,0.332988182380457,-0.0438226836246313,0.111476206889443,-0.12316062460953,-0.0628755097101845,0.17857234818888
-0.00774903948863589,0.104266981565153,-0.149274526039725,0.631440110592799,0.351720896446321,-0.0610725040238691,0.0913471548121418,-0.132366923840036,-0.0898213941672128,0.199134661914849
-0.00850068321118538,0.126900593503058,-0.161119467724271,0.827244687845474,0.360938416052384,-0.080369575986231,0.0714301493468483,-0.140007949048723,-0.106480193699543,0.220651998963776
-0.00876436271543132,0.139820493695766,-0.17229099160411,1.01565275230813,0.36346482304298,-0.102047828036685,0.0528032593400058,-0.146994737290374,-0.115200760249163,0.238878993013635
-0.00889553185015817,0.144345176935268,-0.182514502555381,1.19880351506482,0.35102536145969,-0.126325002473432,0.0420475780342359,-0.156712329399324,-0.11884601813168,0.24958076268919
-0.00901040203941605,0.138683373319121,-0.187055531764623,1.37068482951931,0.341776359316283,-0.152909776029822,0.0389719754201533,-0.166218592160237,-0.111143832625643,0.249486509603713
-0.00915182219092891,0.12836827115445,-0.183529008018232,1.52949112679993,0.329635895798664,-0.181283873952786,0.0402009430132001,-0.175402470587994,-0.103110533838467,0.243102592094224
-0.00945543392689979,0.117863100050754,-0.171722111750606,1.66987359346462,0.317132122750995,-0.210087039462664,0.0449025944697412,-0.183762315195778,-0.0933421444022683,0.233525993233947
-0.0101784405637329,0.105036307841689,-0.151203973194814,1.78932930696654,0.307824933730006,-0.247708360897972,0.047753764267412,-0.190657919167085,-0.0825508746281691,0.223552819535796
-0.0115854888071254,0.0916209342908579,-0.131233514354326,1.89282729360385,0.288897688826099,-0.295940995908084,0.0547002604433755,-0.195568542522706,-0.0780651134118502,0.214466570704036
-0.0138482995751612,0.0786228527988833,-0.110298410386156,1.96949250657695,0.267458514190926,-0.318695154512485,0.05898185892948,-0.198042600858989,-0.0687682813241438,0.196245309455922
-0.0170989245957054,0.0644610721258557,-0.0880477730576006,2.01641410831194,0.24407340439578,-0.299426970546127,0.0578637216966166,-0.199440829735235,-0.0609870250693544,0.179050788739411
-0.0215834943179811,0.0544779027305235,-0.0608010890287405,2.03296907262726,0.223770111628962,-0.252960367733057,0.0528408329253417,-0.201808614382589,-0.0521769099423259,0.161461763739821
-0.0277046111114705,0.0522373140071868,-0.0274334852623164,2.01149875589374,0.208454841784147,-0.221261232284243,0.0431560810515061,-0.19527145553995,-0.0417172069078873,0.144402866256436
-0.035931442036869,0.0555851885716278,0.00616091148581458,1.96117028124469,0.192629584665402,-0.228186958787723,0.036307049450142,-0.177927954222445,-0.0350472470756818,0.130310768409072
-0.0467960584565992,0.0619734818816933,0.0405369571179894,1.88539602300604,0.178056635289114,-0.271738697652365,0.0298891256974422,-0.147875404539101,-0.0277261682250593,0.119008557727609
-0.0608678583217973,0.0652834139520698,0.0662755099147928,1.78768545120924,0.160859546610982,-0.339321194295966,0.0237649708911556,-0.113285006423818,-0.0208803694683952,0.109161326715798
-0.0787282809576396,0.067625424678409,0.0836340297980204,1.68288118503435,0.138598520027521,-0.406068493552351,0.0182995946652498,-0.0905965231205663,-0.0151406324595153,0.0981493768121154
-0.100755278221193,0.0658806760489526,0.0936235599332331,1.56504918096528,0.121595648897053,-0.468626664536889,0.0136464236355486,-0.0840527700632976,-0.010777589374541,0.0837136955709785
-0.126804007019889,0.0573371083537704,0.0926334380607996,1.43999268668519,0.106659733297576,-0.51695905703485,0.00992140733270906,-0.0922694056321622,-0.00800723269078767,0.0688302549348988
-0.155937078256512,0.0483877961714834,0.0878512536909779,1.30642803943478,0.0964337522289278,-0.544123825451465,0.00707121662377772,-0.11078967923191,-0.00691623621416858,0.0531305577914357
-0.186382614673206,0.0388043292428566,0.0797843586956946,1.16696515460065,0.0885005033566964,-0.549846946254771,0.00490694816885968,-0.138401595094778,-0.00756264806941966,0.0431212319277141
-0.215680993436587,0.0309607053946148,0.0659045565941571,1.03463151612867,0.0797497007328532,-0.522236905145364,0.00318522525914318,-0.162188375102324,-0.00991387728631006,0.0384236641687375
-0.240947067463701,0.0242329747905085,0.0528779551133154,0.905316717630583,0.066570099066848,-0.463807410697192,0.00125042743684837,-0.175066390675553,-0.0137860974183343,0.0361911462136576
-0.259216860443691,0.018257639839105,0.0448290830436187,0.787756633538572,0.0465552369755987,-0.37399321526293,-0.000353100882036532,-0.175133215646135,-0.0188528004354796,0.0382547913850809
-0.267815171535946,0.0125787415522168,0.040614812377841,0.682780090323174,0.0285369201520003,-0.259451233183569,-0.00260623392938224,-0.163970030563336,-0.024723598244034,0.0388966038205529
-0.264828870865943,0.00588628506950823,0.039505200320531,0.583060002246627,0.0140482805323718,-0.133514431207126,-0.00579580847607356,-0.137210490470853,-0.030953996330998,0.0408041670491102
-0.249581893669828,0.000416638047956842,0.0426190409986903,0.494315842195007,-0.000611800544151112,-0.0155740627369035,-0.0100937475741947,-0.0886954515223234,-0.0370598431374857,0.0430702712569765
-0.222933048831312,-0.00680295510784382,0.0492400753853599,0.406947782803951,-0.0138228968282069,0.0633870848798146,-0.0157338963790793,-0.0192606793348242,-0.0425902247494128,0.0436939369092691
-0.187224137870095,-0.0157330498939948,0.0537931596677678,0.332900456323101,-0.0314307735882427,0.0880843660397197,-0.022838597152957,0.0705790806283185,-0.0473269488179956,0.0431257875441371
-0.145915040436438,-0.0263363412964344,0.0557652544967797,0.267791637222996,-0.0531375955445557,0.100799525202939,-0.0314289195102877,0.176886911738439,-0.0513469022914102,0.0347040929842331
-0.103071171827031,-0.039293666585115,0.0553543182442156,0.215525580740251,-0.0688942195834688,0.129912116829824,-0.0414903602724492,0.292335820371115,-0.0548742823232872,0.0262244847161239
-0.0628391077524659,-0.0539589285214655,0.0533137069645646,0.175042598750035,-0.0800083375324355,0.184458806647927,-0.0529915263970455,0.407549773236959,-0.0581568469364831,0.0184282265305419
-0.0288220160665463,-0.0705301889262613,0.0521204796285186,0.135272801250708,-0.0847015523580283,0.245354782092481,-0.0658302346323633,0.530871697072993,-0.0614157190105745,0.0103480089438187
-0.00346231768036281,-0.085177000066863,0.0506882106539654,0.0968356714517606,-0.0829128097853731,0.293342441415076,-0.0798597330838974,0.669555526895514,-0.0648451473461742,0.00247661350636698
0.0123079026325279,-0.105495753745417,0.0511837167524003,0.0618398788710103,-0.0809735452724215,0.328540020344459,-0.0949603565820374,0.833068468314542,-0.068568644786174,-0.00483342243045893
0.0190366119509816,-0.128679490743414,0.0530302052481014,0.0317831377642179,-0.0813343999607584,0.352419840057371,-0.111082744841179,1.02435716692739,-0.0726020782349892,-0.011442462131688
0.0183794171933632,-0.159266778454248,0.0572824732428837,0.014458840123299,-0.0859568879369673,0.375945711216124,-0.128161788828031,1.23348974417456,-0.0768054027625018,-0.0174007706562168
0.0125578082624303,-0.200283830188228,0.0636646857651754,4.51134079177962e-05,-0.0841023475224804,0.394941747834368,-0.146062662038024,1.45775026759681,-0.0808385450467846,-0.0229268681062514
0.00382003415232736,-0.24357678271835,0.0673479666279379,-0.0112272021747947,-0.0761067053139789,0.409300254094165,-0.164546990046045,1.69351554398456,-0.0842573620934516,-0.0283976273292053
-0.00587909511264485,-0.259206252889446,0.0696264091435045,-0.0238522283390914,-0.0651268441299395,0.420918372324677,-0.183199374077977,1.92918000242242,-0.0867523732425307,-0.0342526784179734
-0.0149974287521924,-0.234322573212883,0.0683009796438943,-0.0441974388172293,-0.0459492301661135,0.422034708419333,-0.201546226347879,2.15156111693596,-0.0883414782430764,-0.0408460755739822
-0.0224781244484391,-0.201790669037176,0.0606423211685569,-0.060614894419763,-0.0232624839766481,0.416964544428373,-0.218662423888073,2.34995698664286,-0.0893487813547875,-0.0483968758561732
-0.0278130775858615,-0.177934688310254,0.0519772972055948,-0.0815455846772843,-0.00323909141040591,0.407085045920989,-0.236852233871187,2.51499208935339,-0.090013090111209,-0.0570627417752713
-0.0310013543812651,-0.166661746080941,0.045042617485361,-0.0982736409115715,0.0145008781341659,0.395006240207224,-0.257337306977474,2.63227606176532,-0.0915721648882314,-0.0670477444708886
-0.0323006509018882,-0.169069810381702,0.0384073528354041,-0.114050055746914,0.0382886846697946,0.385141451163052,-0.261189338961674,2.68529811144447,-0.0920151506477245,-0.0785769403387251
-0.0320483452736316,-0.176605011071877,0.0318447989204858,-0.138444146134513,0.0647065439416103,0.372285132227142,-0.242309916856598,2.67379737472846,-0.0960951925366859,-0.0917752235118554
-0.0306406234181934,-0.187955277050091,0.0254211569627052,-0.164222289820383,0.0953507157133901,0.35543172657098,-0.212897738173415,2.59519229178825,-0.102516264518904,-0.106708443667199
-0.0284685415784015,-0.197078753727699,0.0190501894056086,-0.199435094129038,0.123771196368455,0.333067894867045,-0.189288660084723,2.44851289133557,-0.111577023952849,-0.123070837369886
-0.0258720285693148,-0.204754743156156,0.0125773506581881,-0.229686575598105,0.143435006104202,0.303125137382286,-0.182976007994778,2.23840325018864,-0.119215675628451,-0.141392833212259
-0.0231470711744281,-0.202888957721968,0.00584390587655968,-0.254840476203842,0.155225688112342,0.274985457625618,-0.187577619961838,1.9695717687915,-0.125211130646557,-0.156022706253902
