subj1_trial27,subj2_trial27,subj3_trial27,subj4_trial27,subj5_trial27,subj6_trial27,subj7_trial27,subj8_trial27,subj9_trial27,subj10_trial27
0.59156551512433,-12.4651518735019,0.405643318199961,1.74441909263601,-17.1182769813557,-6.43746084707946,6.1233034540255,0.303603222149297,9.9164829894512,-6.75653821747118
8.66984100861261,-12.6417747075121,0.36891760451455,2.75594230844004,-12.1183241254468,3.17517048085732,6.08453541199475,-3.25454591537293,16.0857914223103,-9.99584989670398
15.4485631624006,-12.7523270489135,0.0865450696041392,3.57529813297403,-7.34027048247172,11.3257130272701,5.97319569383587,-5.92317867296778,21.1310758145269,-12.6843913818468
21.0098756985941,-12.8016009333226,-0.416876844274856,4.21532401886019,-2.79462815868477,18.1033316601381,5.79611806409395,-7.76671959063294,25.126005803451,-14.8578704132718
25.4359223394966,-12.7943883963125,-1.11675069479819,4.68885741872813,1.50809073969791,23.5971912476924,5.56013628727847,-8.84959320842295,28.144251026488,-16.5519947313662
28.8088468064557,-12.7354814736669,-1.98847903996951,5.00873578517172,5.55737410627682,27.8964566569466,5.27208412807098,-9.23622406611732,30.2594811207762,-17.8024720764435
31.2107928252345,-12.6296722001948,-3.00746443627762,5.18779657094995,9.34270983549915,31.0902927605387,4.93879535035814,-8.99103670476629,31.5453657246887,-18.6450101891587
32.723904101929,-12.4817526150482,-4.14910944695884,5.23887722808626,12.8535858180409,33.2678644060547,4.56710372156721,-8.17845565975977,32.0755744710975,-19.1153168086446
33.4303244279399,-12.2965147385419,-5.38881660598262,5.17481521179456,16.0794899609351,34.5183365497408,4.16384299376842,-6.86290549103918,31.9237770167348,-19.2490996806373
33.4121972318869,-12.0787506710991,-6.70198857178335,5.0084479637204,19.0099101016523,34.9308736857392,3.73584698434164,-5.10881065413415,31.163642916862,-19.0820665227909
32.7516674620108,-11.833252177586,-8.06402748143576,4.75261298234465,21.6343343690477,34.594642243855,3.28994923709733,-2.9805960419352,29.8688421517823,-18.6499251703888
31.5308737771055,-11.5648124116795,-9.45033762983084,4.42014753091668,23.9422496859852,33.5988006425252,2.8329844281018,-0.542684737172732,28.1130429426247,-17.9883829718677
29.8319806144383,-11.2782188347568,-10.8363144676467,4.02388983682612,25.9231479183096,32.032540136274,2.37178259265927,2.14049275814343,25.9699207208221,-17.1331492710961
27.737047602566,-10.9782820516366,-12.1973894038795,3.57667420751379,27.5665008349645,29.9849184764551,1.91319263423111,5.00453610690493,23.5131216025482,-16.1199252990253
25.3285576111448,-10.6697192087259,-13.5088486397653,3.09135078005361,28.8618613606909,27.5455325301912,1.46398726242505,7.98492315936028,20.8164100855728,-14.9844450483869
22.6872942443289,-10.357622677463,-14.746561369397,2.58070613731967,29.798456588814,24.8018146753136,1.03124509661753,11.0176208298455,17.953075378847,-13.7623109770429
20.6243249817894,-9.92497902094155,-15.6300092626142,2.08819655808208,30.4753606619753,22.7621730109081,0.504513990705074,13.8165575600061,15.2184208421352,-12.5614350770353
18.4103836790121,-9.70314460611379,-16.3923112994431,1.61188418357448,30.6094803666738,20.446584228937,0.0914895613938771,16.4999838532634,12.5328211158036,-11.4167531180293
16.1151310900018,-9.69393448500153,-17.0187912958699,1.17749610322998,30.1754584895703,17.926013595198,-0.192156462892555,18.9783364380062,9.9961351517465,-10.3731745677771
13.8178478423202,-9.86037935907177,-17.4898386007495,0.805474556029188,29.1753130083978,15.2939449346131,-0.355718952288222,21.1689948162045,7.69092607640206,-9.46128657602295
11.6008352363562,-10.1311058028245,-17.7827807425622,0.501257423715702,27.6414196807416,12.6571837678278,-0.425841212835124,23.0083334421147,5.67167698924257,-8.69852278593488
9.54670594147542,-10.4092211150822,-17.876755624278,0.24773214569903,25.6355643644339,10.1255141743468,-0.436569144908348,24.4527655570641,3.96436348043853,-8.09657902150897
7.73222024606389,-10.5865898696895,-17.7609795815526,0.0174654611203571,23.2438560689204,7.79777505887814,-0.414683872166787,25.4789315718036,2.57312014388099,-7.66453061373513
6.21970244757809,-10.5595383189047,-17.4360302496939,-0.193024353316148,20.5727317024535,5.75486864010502,-0.375458840596068,26.0805353821919,1.48337960316708,-7.40386353918439
5.04529396487429,-10.2449378926489,-16.9137584101125,-0.358898101794996,17.7414471080244,4.05819018368724,-0.328749275714249,26.2650688158487,0.66542077186073,-7.29973101539936
4.21088771701993,-9.59049885766737,-16.2200237722311,-0.461324814308682,14.8741985008863,2.75076473884493,-0.283921333710056,26.0481778443996,0.0787070540958157,-7.31792771089577
3.68546186212542,-8.5708078606026,-15.3936313475982,-0.504447371054971,12.090970136468,1.85133065801681,-0.246711268950353,25.4601647296618,-0.322608699635508,-7.40339270230277
3.41174153833066,-7.16669482502907,-14.4812607218787,-0.502618297032482,9.50334022377439,1.34665360245712,-0.220988917552383,24.5412308313461,-0.582982846725244,-7.48517834591716
3.30911802710137,-5.33982844781094,-13.5333751320355,-0.471358578733435,7.2097163470101,1.18526153200246,-0.208921495103665,23.3311839220179,-0.734793479058409,-7.48714959843853
3.28346563183559,-3.05354158783355,-12.601212393756,-0.422500135615283,5.28335967959821,1.27528406190891,-0.2122939379594,21.8618719422803,-0.795537448293241,-7.33612240119863
3.24602478673993,-0.32412407805141,-11.7341378723441,-0.361635445275035,3.76294748179664,1.49288049968016,-0.229041553606346,20.1715806272008,-0.77785180738735,-6.97233498544578
3.13006980036488,2.77553905834343,-10.9768794800043,-0.291787870108246,2.65517230305159,1.71022609149285,-0.254481499268657,18.3175248298841,-0.69895989402335,-6.36358693827154
2.90276485263584,6.1415963486638,-10.36899659443,-0.218365698213862,1.9339275933569,1.8263468270695,-0.286335203164299,16.3730381353756,-0.582204407080837,-5.49994461730444
2.56787582840185,9.64354880104472,-9.93796450393207,-0.149843205656931,1.53127185378959,1.7906609671613,-0.323875124298682,14.4080174529914,-0.452755826722274,-4.36432344951131
2.15660883167538,13.1358378961974,-9.69040285120109,-0.0944917630344227,1.34800576993376,1.61167460869867,-0.363437014054949,12.4827386925877,-0.33081680399002,-2.91728024383338
1.70957449933612,16.4866669086885,-9.61138260049936,-0.0575012854437128,1.27768407362731,1.34012400504522,-0.398641807088192,10.6424811829664,-0.226124281981672,-1.11206750567199
1.26210106146387,19.5985078810821,-9.66900303923387,-0.0402856921044511,1.22306683610557,1.03683310351117,-0.424247591250464,8.92278477960553,-0.142092527582016,1.07712976083733
0.841547702343306,22.401415775991,-9.82019996111097,-0.0429780325062632,1.11720259313121,0.749022754321413,-0.436593439083558,7.35803133998664,-0.0811156593224152,3.62892707569311
0.472027660219044,24.8417985210324,-10.018052218616,-0.0675357532966145,0.938717514639576,0.502515763392853,-0.436096439638411,5.97982604303348,-0.0418328919964096,6.46644718606065
0.173436290763045,26.871149776544,-10.2195322798553,-0.114267829316648,0.698987470574397,0.305765749550884,-0.426446688213041,4.80222908632899,-0.0159871002893987,9.45897078463782
-0.0471545923354864,28.4442259382738,-10.3878524843551,-0.183433550230756,0.426143488241691,0.156042677479783,-0.411818537302305,3.82199607020155,0.0054002338520823,12.4400939126829
-0.198445841078916,29.5243632774646,-10.4911963994509,-0.278755953654157,0.157250499175276,0.0441742337104005,-0.393559880291824,3.02795416160722,0.025254454993649,15.2534815826532
-0.295753857345583,30.088208558507,-10.4966864217685,-0.409152146187553,-0.0731426943113026,-0.0411673953782004,-0.373342964461723,2.41209867974143,0.037539185768039,17.7890702619071
-0.351357829145684,30.1256182829384,-10.3700516193517,-0.589853077136983,-0.244978075807343,-0.110430300511847,-0.355048959270182,1.96143343044728,0.0337646818063904,19.9829436618593
-0.375494738660798,29.6397012545201,-10.0761597995545,-0.843978951379706,-0.354463313781398,-0.171374834639286,-0.340489614347096,1.65046297358166,0.0112958468103032,21.801025890979
-0.378474051267711,28.6467819402419,-9.57542105981599,-1.20171914012968,-0.410018791711811,-0.225909116306354,-0.33283478355041,1.44141847925489,-0.0241036845164808,23.2291691685562
-0.366130837759917,27.1801056955951,-8.8181768721553,-1.69292488042841,-0.426152127506599,-0.270577904338975,-0.34194339041272,1.29878545438187,-0.0659034949976703,24.2623058378534
-0.340436094816578,25.2918854248749,-7.74829050259839,-2.33592630250783,-0.41902391621395,-0.302244491209756,-0.382846628233694,1.19481716473852,-0.110376301874055,24.9006135399169
-0.305548255310362,23.051416466988,-6.30989845020755,-3.12944122906821,-0.399823358685817,-0.32029642056288,-0.473023687418241,1.10969718658804,-0.156886232606471,25.1505747039631
-0.266642351026547,20.5392413205027,-4.45240859140927,-4.05660058106219,-0.371685198711924,-0.325567296142434,-0.632996636056553,1.03103668307895,-0.208626947766995,25.0278966344263
-0.226928706817688,17.8451839269821,-2.14140724115696,-5.09641119560604,-0.334060858588451,-0.318095442363687,-0.885100087177807,0.958245520425675,-0.270249916113393,24.5538078286321
-0.188058553974157,15.0673396415155,0.624810152680237,-6.22569638893615,-0.289558098948936,-0.298459762243924,-1.2511599429281,0.894721594445437,-0.342814826096133,23.7506091493558
-0.153784413738504,12.3102432353553,3.8037625681539,-7.418189796834,-0.243909375397476,-0.270203033562726,-1.74934512233178,0.84526210819569,-0.423715387765243,22.6445092567114
-0.129580063235301,9.67744834295122,7.30708955513381,-8.64575807225821,-0.202019392002919,-0.239585413729514,-2.39742269830296,0.813149320027952,-0.507835570790919,21.2699532294026
-0.120850782602746,7.26301346054454,11.0044150364818,-9.88330830918393,-0.165319951340764,-0.2099845911436,-3.2072896546818,0.80191171895243,-0.591167280116415,19.6727091584076
-0.128244932555998,5.14501081368316,14.7316492939745,-11.1055089760433,-0.13219436628318,-0.180940525166382,-4.17784605127853,0.809104701350437,-0.67466312137545,17.9089614526751
