subj1_trial10,subj2_trial10,subj3_trial10,subj4_trial10,subj5_trial10,subj6_trial10,subj7_trial10,subj8_trial10,subj9_trial10,subj10_trial10
-0.63811212546329,-0.0663436344701017,-0.482588059017859,-0.0196875523839698,-0.00182254501974308,-0.487197180107119,-0.221170309674856,-0.597684934992644,-0.24573610314498,-0.222394639367195
-0.639957411453044,-0.00708507625920127,-0.481124393806509,-0.0211793896500221,-0.00137270119992048,-0.479260306085851,-0.309596358394006,-0.596151360477068,-0.257862155313477,-0.220508275790711
-0.639190578931208,0.0146560109430025,-0.482412897283335,-0.022140212645062,-0.00132842693148699,-0.46256367989586,-0.329906465830183,-0.600826316536676,-0.263253198187526,-0.216751296891382
-0.635839267433806,0.0149071434084628,-0.485809395564777,-0.0226676425034527,-0.00101700986795222,-0.440988032201844,-0.314015576214437,-0.608814705492414,-0.264145043827686,-0.212769962494584
-0.629931116496865,0.00969583740913292,-0.490669714767276,-0.0228593003595575,0.000234262337174195,-0.418414093668505,-0.293838633777821,-0.617221429665228,-0.262773504294518,-0.210210532425694
-0.623076787833529,0.00926452936253138,-0.496242881005395,-0.0228126008975137,0.002522437323642,-0.397398967739469,-0.291038291914927,-0.622596386241382,-0.260796934470905,-0.209884585272507
-0.620640452514832,0.00421592225544732,-0.501881003991897,-0.0226145177796252,0.0050433097940444,-0.377514373643167,-0.291061650267287,-0.620495722657056,-0.258113551977881,-0.209915773387713
-0.619346181950288,-0.00244786645776413,-0.507041947004363,-0.022301129809431,0.01007869317236,-0.362793670127613,-0.294317191460423,-0.611781230427166,-0.257010629481914,-0.210355713993987
-0.617977056957349,-0.00181765598327472,-0.506920650855972,-0.0218445297796304,0.0135342450777494,-0.347104872730628,-0.304313938747497,-0.599775175006606,-0.259280949029105,-0.212116525630639
-0.616527622998819,0.00895651724504722,-0.507313137651196,-0.021167988897247,0.0170030897534543,-0.340456661962288,-0.309994197000608,-0.583578613406542,-0.257776253736992,-0.219293100976666
-0.616487440466042,0.0377793234259518,-0.507105495416393,-0.0201854467889163,0.0199721969792944,-0.342335082800595,-0.321253840878977,-0.56045374690075,-0.254254159546967,-0.227559918626815
-0.617196168849888,0.070002059414348,-0.506980653438059,-0.0188418602146077,0.0222801765989939,-0.343081362315975,-0.330155099469718,-0.531258589536933,-0.253781016479295,-0.234912549411264
-0.617472123587887,0.0980132287869351,-0.507280832540288,-0.0171322453746602,0.0238941387238245,-0.34579209820418,-0.331453895164874,-0.494053820437912,-0.257535203967928,-0.243490915841112
-0.614590054344613,0.125284160070981,-0.505819768264507,-0.0151353070973215,0.0248955256918843,-0.343824985951487,-0.331449540142249,-0.440451826544111,-0.263048614129787,-0.252047623461632
-0.607709717328434,0.135413812586779,-0.50587771491245,-0.0130343892398523,0.0254850678739891,-0.33962612319213,-0.32458725882417,-0.371152916862383,-0.268956464896968,-0.260870095262248
-0.602000609137919,0.12633978878108,-0.508567493782485,-0.0111024723629253,0.025905670626294,-0.338184915759325,-0.316935418606733,-0.292383862744671,-0.277909414572304,-0.266165675548923
-0.599849791853606,0.0960824767416904,-0.512240805726628,-0.00960387810559298,0.0263573571550594,-0.334302565054693,-0.311582232928008,-0.203406298724026,-0.28854012881086,-0.267074784545576
