subj1_trial10,subj2_trial10,subj3_trial10,subj4_trial10,subj5_trial10,subj6_trial10,subj7_trial10,subj8_trial10,subj9_trial10,subj10_trial10
-0.428882139971577,1.31942592439146,-1.76455247899839,-0.237804373646885,0.0700775062871303,4.83478568783501,-0.13645590534082,-4.58532696101754,-2.65360498851963,-2.34757064950452
2.75446514883804,1.16752004046859,-1.8179304385898,-0.196122153567487,0.189158960418309,5.30465994033245,0.66500781235903,-5.30407977867615,-0.219550065632307,-1.46238743125047
5.4178087352563,1.04535487054629,-1.70080801623342,-0.166442251609754,0.278609763018932,5.48018157512407,1.18801844546941,-5.89389947698305,1.86868552532253,-0.570332555704798
7.59181439719053,0.951952379183311,-1.43041033408289,-0.147122289659081,0.341011492201141,5.38693602811609,1.4549801728548,-6.36197216168692,3.62926433913251,0.320030695098795
9.30714791258726,0.886334530950341,-1.02396251429651,-0.136519889594461,0.378945726078415,5.05050873522183,1.48829717340389,-6.71548393851285,5.08034893055885,1.20013903913657
10.5944750592034,0.84752329036039,-0.498689679009821,-0.13299267332582,0.394994042757746,4.49648513232018,1.31037362588835,-6.96162091329971,6.24010185449036,2.06142919433663
11.484461615672,0.834540622192899,0.128183049536412,-0.13489826262019,0.39173802037611,3.75045065544911,0.943613709620426,-7.10756919136086,7.12668566522646,2.89533787884956
12.0077733567238,0.846408490040557,0.839430549570078,-0.140594279881085,0.371759236936926,2.8379907399381,0.41042160150459,-7.16051488035045,7.75826291969183,3.69330180983498
12.1950760740145,0.882148862643511,1.61782769728636,-0.148438344751327,0.337639271022904,1.78469082418959,-0.266798511111246,-7.12764407776948,8.15299616342434,4.44675770875066
12.0770354872235,0.940783686851028,2.44614937752504,-0.156788088614282,0.291959698753169,0.616136333537374,-1.06564248529254,-7.01614292429799,8.32904799038711,5.14714227877544
11.6843176175243,1.02133500120903,3.30717043891534,-0.164001093674455,0.237302106566325,-0.642087251942527,-1.96370599206572,-6.83319737974724,8.30458079169928,5.78589229965512
11.0475872382586,1.12282446474706,4.1836658799556,-0.168435145679032,0.17624803819047,-1.96439467874271,-2.93858547244011,-6.5859941525127,8.09775779801564,6.35444423423818
10.1975142372412,1.2442752920134,5.05841008487766,-0.168447196117506,0.111379212410681,-3.32519976472194,-3.96787421150643,-6.28171688277774,7.72673879899738,6.844235844236
9.16474770813957,1.38470437321321,5.91417993536459,-0.162397588358767,0.0452766362749239,-4.69892010332773,-5.02917832551692,-5.92756168529483,7.2096975745096,7.24669961051408
7.98002071605737,1.5431541376687,6.73374222783068,-0.148632968601352,-0.0194758090146165,-6.05995804133276,-6.10005211561351,-5.53067429970653,6.56475140883379,7.55328933917891
6.67372919020724,1.7185644780141,7.49990424991228,-0.125554975645112,-0.0803057816622983,-7.38277713919757,-7.1582579147893,-5.09840271606653,5.81024440967743,7.75537321788839
5.42671749999496,1.96495595888442,8.17251071308837,-0.0676871458382959,-0.129669238423737,-8.60194064706016,-8.08839533485461,-4.55825774987527,4.85996440556422,7.86778995370894
4.13159440865934,2.27079763579746,8.73319374737383,0.00126229880183912,-0.169550867133144,-9.66860476447039,-8.95147824105906,-4.03937885910541,3.82260303900084,7.78792562110084
2.82521633792905,2.61935492641804,9.16678393358843,0.0825249916055872,-0.193359595446811,-10.5527603975808,-9.71957674420277,-3.54236077057741,2.75933300259845,7.49509987345198
1.53762428409409,2.98937446371461,9.45647554333528,0.178439607410908,-0.195267809986502,-11.2340130765394,-10.371571177518,-3.05840981572624,1.72711739590996,6.98405958365638
0.278222486252028,3.3562296565616,9.58147110610901,0.293154958331033,-0.170855999094232,-11.7018920636969,-10.894568842847,-2.58147307350179,0.774611711193521,6.25688113554212
-0.958797239535889,3.69863772049867,9.52027828667139,0.426699412119609,-0.119040914558699,-11.9570619453945,-11.2767450247558,-2.11029805093114,-0.0627999869914916,5.31862322063639
-2.17263288482484,3.99854730409311,9.25479104064316,0.576099264991047,-0.0410576248613965,-12.0125551871684,-11.5008756270784,-1.6470846925591,-0.768182891311571,4.18476972910029
