subj1_trial10,subj2_trial10,subj3_trial10,subj4_trial10,subj5_trial10,subj6_trial10,subj7_trial10,subj8_trial10,subj9_trial10,subj10_trial10
-2.17686710387278,-0.516085590147368,-2.76448525127222,-0.104417355899176,-0.406630974464094,-5.72541854454357,-8.90956411531141,-5.09619338976755,2.60065812704295,-3.55566728520192
-2.2091331791029,-0.602422038447067,-4.08112122694102,-0.0689158489859411,-0.450303571890045,-7.46751380026834,-8.93819986243391,-4.94914920073112,-0.258954623600603,-4.00528381469061
-1.99200287380149,-0.68332209637398,-5.14753010835754,-0.0392106570770457,-0.474270602944743,-8.88907995793713,-8.92429016720221,-4.86396165327854,-2.45986344141498,-4.30480092057724
-1.54946252174905,-0.762500198119534,-5.97716286904656,-0.0151609476767041,-0.48064264503715,-10.0119081070913,-8.87242304800228,-4.83376873752794,-4.04743745401511,-4.461712804613
-0.905498456740646,-0.843670777892975,-6.58347048253965,0.00337411171191709,-0.471530275578873,-10.8577893372699,-8.78718652316461,-4.85170844355301,-5.06704578902959,-4.48351366853997
-0.084097012500803,-0.930548269817478,-6.97990392233537,0.0165353535805858,-0.449044071968719,-11.4485147380236,-8.67316861128777,-4.91091876164217,-5.56405757402076,-4.37769771414408
0.890755476919969,-1.02684710841381,-7.17991416208493,0.0244636104444737,-0.415294611664642,-11.8058753988484,-8.53495732973204,-5.00453768109178,-5.58384193685722,-4.15175914300893
1.99507267892324,-1.13628172643176,-7.19695217475957,0.0272997147145045,-0.37239247186113,-11.9516624094846,-8.37714070137321,-5.12570319561718,-5.17176800404342,-3.81319215761916
3.20486825461227,-1.26256656430267,-7.04446893627977,0.0251844992537703,-0.322448230895442,-11.9076668586122,-8.20430672516397,-5.26755327976667,-4.37320490800058,-3.36949095655128
4.49615589187549,-1.40941602978996,-6.73591541002368,0.0182587950024005,-0.267572462244908,-11.6956798394217,-8.02104350179622,-5.42322598960134,-3.23352175598744,-2.8281497550021
5.84494916640343,-1.58054466749686,-6.28474261190689,0.00666344095544485,-0.209875759744157,-11.3374924262084,-7.83193870579581,-5.58585903974088,-1.79808776066341,-2.19666269854927
7.22726211825411,-1.77966645567046,-5.70440134040164,-0.00946075722995132,-0.151468632972536,-10.8548957714725,-7.64158177551528,-5.74859155797112,-0.112271698453175,-1.48252422091192
8.61910688418857,-2.01049769387431,-5.00834328521242,-0.0299728572550155,-0.0944619368453891,-10.2696807071762,-7.45455491993412,-5.90455687995257,1.77855586622931,-0.693227574807471
9.99650333928897,-2.27674524379018,-4.21001651252021,-0.0547324723710439,-0.0409651222298243,-9.6036393685085,-7.27546974082208,-6.04691189065273,3.8290316384791,0.16372918539437
11.3354401095597,-2.58215407938497,-3.32288372110736,-0.0835969723934558,0.00690669014512876,-8.8785586279352,-7.10881914526431,-6.16871837765152,5.99376296748224,1.08086739547358
12.6120312825444,-2.93031615807922,-2.36034886150428,-0.116432734280867,0.0470611434095491,-8.11624648716527,-6.95957258617989,-6.26341993386427,8.2274750631039,2.05063054193592
13.7273377268022,-3.40098020365742,-1.37252859070813,-0.147684980219655,0.0669095696628761,-7.341273977539,-6.6456423009331,-6.16416104987936,10.4264541498519,3.10052401045817
14.636151822873,-3.96405449254452,-0.386196174616268,-0.175410648547377,0.0724464577353721,-6.62956838157992,-6.46767240578997,-6.06215613746603,12.5628159002888,4.19445384086892
15.3111720594009,-4.62226776753928,0.595658854831226,-0.199240811213321,0.0614809382688273,-5.99942052509181,-6.43931728235687,-5.96002564254403,14.5503403860529,5.33572418575253
