subj1_trial10,subj2_trial10,subj3_trial10,subj4_trial10,subj5_trial10,subj6_trial10,subj7_trial10,subj8_trial10,subj9_trial10,subj10_trial10
1.47431499540179,-0.43289918868279,0.385478228376881,0.377980221113668,-0.71411116387035,0.583847688871847,0.348720594286939,-1.00503512316785,0.867209824504823,2.11038167556442
1.47257491579188,0.230616612159234,0.225198140242972,-0.432868871166502,-1.37993866518789,0.785654406652372,0.281429129909998,-0.300720074440349,0.850549661164901,1.63347196697699
1.42763643053305,0.763083997433001,0.0959549997649621,-1.13179696491356,-1.88422145447165,0.940247291611905,0.21929784041744,0.260111825426568,0.816577502780836,1.22091252861021
1.3444966292195,1.1738457961913,-0.00475059633689898,-1.72466632106227,-2.239101159746,1.05120257269589,0.162263820814892,0.687431655681696,0.767043055334578,0.868757650284074
1.22815260144727,1.47224483749847,-0.0794180513562259,-2.2173392005595,-2.45671940903474,1.12209647885685,0.11026416610784,0.991210495553358,0.703696024799372,0.573061621798133
1.08360143680367,1.66762395036301,-0.130546768519637,-2.61567786429371,-2.54921783036446,1.15650523901303,0.0632359713024591,1.18141942436877,0.628286117190516,0.329878733050503
0.915840224916174,1.76932596405142,-0.160636151363256,-2.92554457342319,-2.5287380517488,1.15800508224112,0.0211163314017369,1.26802952099832,0.542563038329044,0.135263273484066
0.729866055233444,1.78669370668092,-0.17218560204458,-3.15280158790429,-2.40742170125908,1.13017223691198,-0.0161576585771478,1.2610118663472,0.448276494901298,-0.0147304654305744
0.530676017979753,1.72907001135375,-0.167694528700808,-3.30331117290666,-2.19741040671649,1.07658293445802,-0.0486489036785611,1.17033753249483,0.347176189840401,-0.124048201017929
0.323267200080844,1.60579768997197,-0.149662314038929,-3.38293557142909,-1.91084579700592,1.00081339329157,-0.0764203086851366,1.00597762905445,0.241011842040995,-0.196635613199019
0.112636702279363,1.42621964324121,-0.120588447288158,-3.39753711933988,-1.55986949655661,0.906439886363585,-0.0995347794758552,0.777903108417368,0.131533103538014,-0.236438538570867
-0.0962184318677633,1.19967840432457,-0.0829719768008824,-3.35297776813664,-1.15662314823904,0.797038460899198,-0.118055217392108,0.496085573688961,0.0204899030870135,-0.247402165275964
-0.298300924417272,0.935518012826967,-0.0393137579455137,-3.25512104473203,-0.713248319338752,0.676186089302994,-0.132044542373445,0.170493960901436,-0.0903689647476168,-0.233474339268819
-0.488614450381068,0.643076383544271,0.00789270077665727,-3.10982407080219,-0.241886884450394,0.547455982435432,-0.141565598744035,-0.188891950272473,-0.199290094068943,-0.19859210051691
-0.662158836524181,0.331716164626199,0.0561242225658161,-2.92296983380606,0.245320522814505,0.414436541116477,-0.146681536179937,-0.57213616921447,-0.304538700575914,-0.146736125988871
-0.813949359890852,0.0107007025832779,0.102976745510145,-2.70033747298841,0.736228286436511,0.280655180183907,-0.147454278403638,-0.96912689716846,-0.404305236350474,-0.0817118949924039
-0.92229972816525,-0.260713571168857,0.0924557223332278,-2.48940865767201,1.20985909472848,0.174231863446503,-0.143980479994724,-1.44672536376692,-0.524040255040713,-0.078632446925497
-0.952653505470399,-0.49338261192298,0.0712144152658038,-2.23745095372702,1.61090537757399,0.0638815397087204,-0.134667541092462,-1.9100539981341,-0.610119835783784,-0.0421744255026712
-0.905696373893746,-0.680949427994514,0.0440131060601449,-1.95889049777983,1.92944075742778,-0.0443229279917098,-0.122475403414021,-2.31869508779978,-0.670452476934263,0.0259279738589789
-0.788954220571387,-0.821352305369097,0.0159096713796328,-1.66695182967883,2.15838263139405,-0.138315190342843,-0.106706724847106,-2.63740156336625,-0.712124723087537,0.112431103383551
-0.613708585369652,-0.916283415402042,-0.00874022736324035,-1.36921554042736,2.29865010723697,-0.205429987938765,-0.0845672613754862,-2.84011757271261,-0.73475446825432,0.195347057687376
-0.394603369821873,-0.972119451447841,-0.0254943779589998,-1.07186460645174,2.36142853838615,-0.239775722152849,-0.0559368290909587,-2.91444332061983,-0.737524780005973,0.257889704059066
-0.14912491437957,-0.998101921912477,-0.0318635209533787,-0.782563729481511,2.3648624609727,-0.243852562553024,-0.0230904605015767,-2.86051516095328,-0.722026522255536,0.297032206990905
0.105608837156381,-1.00317388711286,-0.0318285430673258,-0.505921099093996,2.33104933997229,-0.223609445934455,0.0125374467248791,-2.6853300448745,-0.688402623871877,0.317284188231965
0.354427370080367,-0.993912499169976,-0.0345580925917731,-0.240122802214141,2.27545136926414,-0.184483318754754,0.0505777024608093,-2.40061911228804,-0.633264272480238,0.322214066282633
0.583092993397354,-0.974647325411253,-0.0483844795400593,0.0186133578026354,2.19800800552722,-0.134047842225388,0.0884418518030121,-2.02458335669072,-0.55324807422591,0.312689340319092
0.779253158997077,-0.95013321898686,-0.0774120501623357,0.269878816498806,2.0873864304468,-0.0851273645156848,0.121207337794181,-1.581635371356,-0.450133913341412,0.286154086169473
0.934775548090068,-0.925385866382214,-0.121767274246715,0.512234375525799,1.9293251801433,-0.052146614331642,0.143763127323774,-1.09834954031168,-0.335175632769212,0.235873955586007
1.04409303561797,-0.898403598951492,-0.179359328910491,0.749513073279566,1.71444159793017,-0.042890459562186,0.151859686755988,-0.598913002493855,-0.224531844697445,0.154673522170993
1.10033776449406,-0.855040080891,-0.24770673235136,0.986870065691323,1.44332780884946,-0.0553709081017114,0.144013463903486,-0.102489633900038,-0.128133572594589,0.0372505982965449
1.09701275360698,-0.777536056526652,-0.323393642383125,1.22311604240236,1.1245701982451,-0.0797260967674929,0.123573645195741,0.377741734846767,-0.0445227635895599,-0.122181389919278
1.03270692862132,-0.657193547571906,-0.4004278061884,1.45200706429498,0.769321052046715,-0.10193523033574,0.0968037019701267,0.83342223985759,0.0339622339718468,-0.328887971175329
0.910834914977973,-0.496643703283614,-0.473578763730797,1.66746294051894,0.390436162276649,-0.110553197030773,0.0680220168267747,1.25590124013042,0.115978276375282,-0.58235530305613
0.735621587492981,-0.307763313311424,-0.541398425308092,1.86419831031202,0.00597017474872663,-0.103932295286435,0.0368270918138177,1.63378545686772,0.210690608004727,-0.87531848155608
0.511279023074755,-0.110755518207393,-0.604996280101584,2.03599512750529,-0.356883520270109,-0.0894412305468167,0.000860062265804956,1.95494577692137,0.325901542087729,-1.19827916826538
0.244434366278777,0.0714306106728093,-0.66535881000565,2.17502393288518,-0.662306798690257,-0.0754253500083751,-0.0402922088724514,2.20884304366475,0.468109089737857,-1.54000903322406
-0.0535854080378932,0.219907199755115,-0.718987619106337,2.27079432987217,-0.878963046566829,-0.0649616548116767,-0.0849241874079675,2.38700717030541,0.645283379120191,-1.88277003184025
-0.368627222893833,0.322871566616535,-0.757121530110173,2.30962517178602,-0.997594601184165,-0.0557368157094484,-0.12907565732999,2.48260906959076,0.862343064784244,-2.20177199757709
-0.689108897104845,0.376947150920069,-0.771171266150906,2.27853882615465,-1.03131045657252,-0.0423598644224863,-0.165655341098672,2.48972577139668,1.11188008511862,-2.47122300788259
-1.00755210535382,0.386737219792044,-0.757379939749711,2.17300666582517,-1.0025239874195,-0.0206828794055542,-0.189572993751568,2.40201977211476,1.37176829365812,-2.67059521396181
-1.31813472100004,0.362979248772121,-0.717576316083686,2.000270995792,-0.930598597601692,0.00958636993412408,-0.202839821138014,2.21194768174597,1.61600825707347,-2.7860104882846
-1.6173410293407,0.318422903122244,-0.658112433771754,1.77564019748116,-0.827247814375501,0.0450012362368063,-0.211197916823841,1.91539353901775,1.82795790673139,-2.81059236302121
-1.90513222680857,0.264027907348872,-0.584685121501508,1.516713940678,-0.704020003467675,0.0799311261913616,-0.218629832431621,1.52057799764654,2.00123792321124,-2.74493793439919
-2.1798167847795,0.209302739877442,-0.49704352322529,1.23968623224572,-0.577286542531854,0.110773889627763,-0.2255795739402,1.05130455176981,2.13533882324077,-2.59466906561188
-2.4310680840415,0.165394308562848,-0.392882030039314,0.959231013267528,-0.462445294203166,0.140932046140701,-0.230116692850157,0.542641177825561,2.23366057222546,-2.36526572348845
-2.64306298496596,0.142718622362141,-0.272760473296842,0.687884260915837,-0.371925046307325,0.178412397781185,-0.231671717592318,0.0320304615409567,2.29350274614169,-2.05751093416162
-2.80516337325588,0.144180854564585,-0.138286047143773,0.433701276506315,-0.314344555445092,0.222390575505207,-0.231829498628788,-0.446619014001291,2.29846901765213,-1.66589203170917
-2.91569884470015,0.163786545510176,0.0125287493188573,0.200388973428031,-0.286945466944162,0.256387848836448,-0.231322514008976,-0.865372598174078,2.23076949060646,-1.1833040766764
-2.97557803792585,0.193091809446527,0.18041089349203,-0.0101755777405994,-0.275551710598141,0.263809381959524,-0.228674576787289,-1.20510503559495,2.08942103513164,-0.609465012943286
-2.98244330575273,0.225832280403862,0.358023202280654,-0.196268481405019,-0.265392218833649,0.243636965006129,-0.222239726306745,-1.45794939155119,1.89047284592257,0.0444619913608902
-2.93192720677668,0.256029978511594,0.537224811118213,-0.357551347458483,-0.250194945225579,0.20562885031163,-0.213324658416198,-1.62858846241294,1.65220717728713,0.758902193869711
-2.82217950371039,0.276068384826328,0.715613355732972,-0.496852812284854,-0.23181615622382,0.157788478482289,-0.204995053292386,-1.73193773956146,1.38863817152404,1.511941177971
-2.6562130005372,0.278827904937963,0.889922181842393,-0.615858178788575,-0.213418848694168,0.105171771717859,-0.196784458693778,-1.78553148067854,1.11426464873304,2.278848652615
-2.43997349857966,0.259852625946762,1.05248637095574,-0.71036938506548,-0.199834543877753,0.0525317892921586,-0.184561263515334,-1.80350906446342,0.839353094744484,3.02500344870051
-2.18097574879087,0.218719379487246,1.1999268124594,-0.772541561228635,-0.201106534625184,0.00311320557373333,-0.164293908303483,-1.79677889528195,0.563031371051386,3.70862757078156
-1.88944929721875,0.157935945394257,1.33626832303456,-0.795679596978769,-0.222979833476621,-0.0429725879245537,-0.134040143056828,-1.77304874036711,0.28247154139324,4.29170997446549
-1.57786959927846,0.079461758201251,1.46522546301532,-0.776877682234184,-0.259941753906288,-0.0892473804457165,-0.0955466188013021,-1.73495086145137,-0.000895589887508097,4.7431165216058
-1.25789397877029,-0.0136773417593734,1.58542523765672,-0.716759000073846,-0.303106008909686,-0.139669477245353,-0.0542132782802178,-1.67998606076289,-0.287341671213847,5.03986723406777
-0.937828958367146,-0.11349116380452,1.69279784927116,-0.618540481283585,-0.34837562155255,-0.191421702116896,-0.0142648717797953,-1.60054202594449,-0.572489186260771,5.17366235273269
-0.621539859657036,-0.208454946598743,1.78318097813602,-0.489919814071368,-0.398968301941978,-0.240829680900556,0.0259127170790818,-1.48481473115859,-0.838843301565049,5.14767198007727
-0.309170982125617,-0.286561585139785,1.84935017998441,-0.34215765766576,-0.460698715462585,-0.29112377508978,0.0701280031640657,-1.32480604906403,-1.06892417324269,4.96457608996422
0.00207245933444095,-0.337323384548274,1.88051425007437,-0.184900816897938,-0.531332769198362,-0.344318684992112,0.118680598931779,-1.12342798923132,-1.26000844022517,4.62758146447538
0.317991231377547,-0.355074609837508,1.86906159855194,-0.0266331701418591,-0.597862124861718,-0.394111806435692,0.16792402520011,-0.89001575553934,-1.41927743202647,4.15123569939941
0.645677356794583,-0.342228848539679,1.81523512387891,0.118806414648217,-0.642846508916776,-0.431724343440255,0.212726581154845,-0.630313315375238,-1.5536599362789,3.55995884481284
0.990705770191166,-0.306997350536982,1.72494359769982,0.232553708714521,-0.649846455727272,-0.450225702307631,0.24873225319039,-0.346239254283873,-1.66734084876324,2.88014668185551
1.35568554118263,-0.258140071868945,1.60662416248227,0.297759738917855,-0.6116221004279,-0.445950943835953,0.27510001918495,-0.0406727356701911,-1.76082802602706,2.14019634879966
1.73946729896264,-0.204507997170971,1.47016442792875,0.304413008437396,-0.540432397202549,-0.419453966894204,0.293634758006524,0.284161983978596,-1.83467051559411,1.37140432324477
2.13379196022353,-0.154822282571231,1.32519925216045,0.249579218518204,-0.463666301122787,-0.373993464097765,0.305137489670206,0.628995107254293,-1.89565508725763,0.601909160300229
2.52137807196426,-0.113674493036075,1.18044993715444,0.137347745855313,-0.404768681780825,-0.31591676380043,0.306862376379591,0.993360378466318,-1.95006616712366,-0.148113472697996
2.88064156724061,-0.0808060657319672,1.04165105812235,-0.0208573706521187,-0.372300164271701,-0.258478442479247,0.292256810591749,1.37157643136422,-1.9934139818433,-0.865450047733993
3.19119116394525,-0.0552599007139236,0.910227267315561,-0.209786652969192,-0.360861524803413,-0.219520776159675,0.255181588764879,1.75139306203248,-2.015099858533,-1.53999504546067
3.43551343436544,-0.0380271129922001,0.785348206144684,-0.41330671294076,-0.357619213747711,-0.208485192625782,0.195085804782164,2.11483538909881,-2.01048622916759,-2.16071841127938
3.60157701357983,-0.0305444258015622,0.665993564607369,-0.615492143133406,-0.353149768961586,-0.215773094063611,0.114416783030915,2.44203365952801,-1.98662536888542,-2.71218215253247
3.68823555718389,-0.0316555422462705,0.549803619438863,-0.802610052833463,-0.345344599808264,-0.222516380806821,0.0155379474267221,2.71453523425734,-1.95706908564997,-3.17530645966019
