subj1_trial31,subj2_trial31,subj3_trial31,subj4_trial31,subj5_trial31,subj6_trial31,subj7_trial31,subj8_trial31,subj9_trial31,subj10_trial31
0.00175526888871015,-0.00064441010524827,-0.0326410855383503,-0.0223648941057196,0.150215352180476,0.121139986959678,0.00547478051626305,-0.00856362779755207,-0.0248632488894002,0.00893769122989809
0.00400208421472829,-0.000616759095418545,-0.0387841521390537,-0.0190933335409689,0.0424496612338113,0.161896048258402,-0.0222361235304345,-0.0115659264123263,-0.0346308553801838,-0.00357581542952388
0.00559438265310107,-0.000599016292155358,-0.0391633811517385,-0.0159133267072002,-0.000122797700464703,0.173636166355039,-0.0319539027533446,-0.012128700205524,-0.040576467613312,-0.00565818130840492
0.0065727611235319,-0.000585966249359522,-0.0352674669871641,-0.01298077275876,-0.0043499751165451,0.166383197287166,-0.0317637263604783,-0.0116611661222243,-0.0435720009844974,-0.00258620392951743
0.00697781654572415,-0.000572393520931848,-0.0285851040560898,-0.0104515708499948,0.00292017849137675,0.150159997092361,-0.0297507635598467,-0.0115725411075062,-0.044489370889453,0.000363319184366202
0.00687020250716567,-0.000559068344048477,-0.0206241226596517,-0.00848055339449537,0.000516744340397311,0.134757601004497,-0.0309545535878443,-0.0124605576991004,-0.0440360248484722,0.000113697490097524
0.00638363332074551,-0.000569445305921158,-0.0136530665701795,-0.00719516326485764,-0.00410480578699412,0.125521564656705,-0.0309364720101163,-0.0121818119465639,-0.0435489066516707,0.00190525680512224
0.00563394589352752,-0.000615847270645527,-0.0104538688654776,-0.00660108956067863,0.0108079001658335,0.114437868909035,-0.0327403795369849,-0.0110064364844431,-0.0467121910754934,0.0074577433692451
0.00473610829287163,-0.000665893409182147,-0.007748848609573,-0.00656238205097246,0.0198438484821463,0.0992810157708642,-0.0334748025282447,-0.0120595757010226,-0.0487526653820239,0.00958993568552836
0.00381688722677021,-0.000658931003653043,-0.00909741300061022,-0.00685814581606495,0.0083970065188815,0.0898667678406815,-0.0299751164866094,-0.0133978291737001,-0.0503118939528762,0.010172403017064
0.00296164727372271,-0.000533661292437378,-0.00830018308616932,-0.00722492540716744,0.00804550370005348,0.079991430821835,-0.0284692075679356,-0.00695073422202507,-0.0490492991295802,0.0097830392651082
0.00216775468573766,-0.000247018405556672,-0.00307441777237709,-0.0074005660841681,0.0200498333335719,0.0674376294733531,-0.0261427333278764,0.00211392614709791,-0.0455926406930788,0.0113305598660557
0.00138615528177884,0.000192725198900859,0.00160559023919612,-0.00719729235186796,0.015763701149634,0.0622817116974794,-0.027731921264485,0.00352255291809194,-0.046825825963525,0.0158509040391321
0.000769236223869478,0.000710935106245137,0.00816140194464168,-0.0065465488711995,0.00814259178836557,0.056652705054866,-0.0268314947147991,0.00155170062891961,-0.0457278133657033,0.0162526576260939
0.000213086682014257,0.00118300267055264,0.014356724369483,-0.00547529251512942,0.00795778442687349,0.0448707948543133,-0.0227402045873832,0.00199021307230129,-0.0431918906965834,0.0141049291606789
-0.000838098594145225,0.00148912374897225,0.01675486678066,-0.00406964184828506,-0.00429596080969092,0.0329880994358176,-0.0204167151156221,-0.00229912450222659,-0.0397292126637191,0.0120759786939583
-0.00131417508780203,0.00154416430602272,0.0164214866324397,-0.00243096951928141,-0.0158439774553748,0.0240785636865377,-0.0170826855739856,-0.0112295935186774,-0.0312883863982473,0.00318178938143944
-0.00133792277551762,0.00126528522515307,0.0121465857080518,-0.000653029964826873,-0.0143022297923355,0.0162498898430483,-0.0194588469942413,-0.0223107600303366,-0.0268120517104302,-0.00444252857046808
-0.00104893952303087,0.000552754798207927,0.00806051227350517,0.00118058158238864,-0.014488102681392,0.00746913787314851,-0.02104453171776,-0.0359233294852829,-0.0212711375212335,-0.000166025654178907
-0.000509030632688865,-0.000667714547853157,0.00218382342187438,0.00298540706808271,-0.0147432802279926,0.000206490940679755,-0.0195741109374764,-0.0438001614575806,-0.0141658248277424,-0.000906456620818318
0.000218915954357162,-0.0024010767667104,-0.00612456983858191,0.00465717247440195,-0.00338908000884309,-0.008775681419787,-0.0206493717128586,-0.0423476768976963,-0.00969765601403302,-0.00384122106638776
