subj1_trial13,subj2_trial13,subj3_trial13,subj4_trial13,subj5_trial13,subj6_trial13,subj7_trial13,subj8_trial13,subj9_trial13,subj10_trial13
12.7551163704987,0.755144286324325,-2.69349570600909,-4.85909849441277,3.77043448626348,-4.69348033749072,-2.21195498766398,-5.59461524779783,-0.0103565008450676,0.834035618419953
12.7575455362898,0.630771857670883,-1.90328598871605,2.94754312436125,0.935145470291756,-3.06486069184688,3.71952893827927,-6.82209071823535,-0.45881135102851,0.749801880105526
12.6549674778942,0.516037634819775,-1.2937736400587,9.61178555020405,-1.52421320974178,-1.84929347592922,8.81439384064252,-7.86803213741968,-0.90583036674007,0.656412246311137
12.4555443768005,0.41057580300748,-0.854674213866751,15.2002312906259,-3.61582684580866,-1.01836906810055,13.1203951277589,-8.74247021354699,-1.34883260941402,0.555867952884706
12.1674384144066,0.31402054746823,-0.575703263947938,19.7794828532944,-5.34788072971115,-0.543677846698686,16.6852882080731,-9.45543565479949,-1.78523714048954,0.450170235670331
11.7988117725478,0.226006053447113,-0.446576344216178,23.4161427451171,-6.72856015406938,-0.396810190182255,19.5568284894911,-10.0169591694267,-2.21246302138206,0.341320330530572
11.3578266310398,0.146166506139063,-0.457009008094852,26.1768134765118,-7.76605040772524,-0.549356476451775,21.7827713824065,-10.4370714653673,-2.62792931361684,0.231319473242701
10.8526451786939,0.074136090962416,-0.596716811192344,28.1280975422624,-8.46853679634993,-0.972907085893703,23.4108722861339,-10.7258032519447,-3.02905507822981,0.12216889996388
10.2914295653025,0.00954899236650766,-0.85541529963972,29.336597504962,-8.84420455261863,-1.63905238811192,24.4888866480406,-10.8931852324752,-3.41325937837937,0.0158698452035355
9.68234210659791,-0.047960601078391,-1.2228200598728,29.8689156388284,-8.90123921964085,-2.51938279856598,25.0645697111387,-10.9492481358237,-3.7779612681976,-0.0855764495215002
9.03354442322001,-0.0987585180638186,-1.68864650949855,29.7916554260281,-8.64782504017673,-3.58548854063492,25.1856775744447,-10.904022583835,-4.12057983962607,-0.180168772047054
8.35320101267618,-0.143210515837705,-2.24261076487694,29.1714153492394,-8.09215163890451,-4.8089606326853,24.8999627941221,-10.7675396412926,-4.43853402811947,-0.265905788723443
