subj1_trial13,subj2_trial13,subj3_trial13,subj4_trial13,subj5_trial13,subj6_trial13,subj7_trial13,subj8_trial13,subj9_trial13,subj10_trial13
5.24619905439064,0.968725369863723,-1.01632833588796,1.65155635379051,1.25215853984878,0.670510158264085,-2.22786285840419,1.10453679548454,-0.453274704905363,0.477330378927156
4.23038492047264,0.739965349562666,-0.928962140806728,1.38220712502952,0.407636651785526,0.0191369330901449,-0.285416786792951,1.49453599606761,-0.9282510231599,0.339908494808258
3.31378544172229,0.544826728593873,-0.829399320485337,1.10979161123256,-0.2880437475254,-0.4785767577851,1.32459634148374,1.79684491494155,-1.34768690264389,0.225560064188008
2.49220888426658,0.381326388326829,-0.719346900997834,0.836557153361888,-0.843341794048388,-0.834694790951619,2.62420654482558,2.01753060690388,-1.71427737814294,0.132690830909297
1.76146351418118,0.247481210120995,-0.600511908431413,0.564751092390931,-1.26671662369554,-1.06128104304529,3.63544384168849,2.16266012674812,-2.03071748445433,0.0597065388156804
1.11735759778962,0.141308075384264,-0.474601368809737,0.296620769239078,-1.5666273726316,-1.17039939048012,4.38033825025667,2.23830052928719,-2.29970225631892,0.00501293174751104
0.555699400270529,0.0608238653007899,-0.343322308449974,0.0344135250753749,-1.75153317585418,-1.17411371069514,4.88091978996968,2.25051886924442,-2.52392672873814,-0.0329842464400677
0.0722971919022449,0.00404546205132325,-0.20838175236193,-0.219623300043162,-1.82989317355963,-1.08448787656357,5.15921847467524,2.20538220174207,-2.70608593555285,-0.0558792519577913
-0.337040779156619,-0.0310102565060519,-0.071486731226016,-0.463242361236169,-1.81016648339516,-0.913585780762574,5.23726434247534,2.10895758017221,-2.84887491563783,-0.0652663407306509
-0.676506170677598,-0.0463263941300081,0.0656557483930678,-0.694196334135808,-1.70081231890393,-0.673471231747946,5.13708732832447,1.96731206528491,-2.95498868645974,-0.0627397698988383
-0.950291034472671,-0.0438861315830723,0.201338578914568,-0.910237808451234,-1.51028949193953,-0.376208390762557,4.88071779924214,1.78651268700894,-3.02712235515975,-0.0498937915123051
